t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
12.90806,7,0,0,0.0,30.09990699865739,1.5358569980890024,30.12429899899871,0.4445751941633326,607,0,0,150,0.98625,0
12.93874,7,0,0,0.0,30.645188002381474,1.5138709968596231,30.67013600229984,0.44384398496240607,608,0,0,151,0.9826158940397351,0
12.96976,7,0,0,0.0,30.991903000540333,1.5227000003505964,31.020091999380384,0.4431151771053249,609,0,0,152,0.9790296052631579,0
13.00047,7,0,0,0.0,30.67700999963563,1.5192409991868772,30.70682600082364,0.4423887587822014,610,0,0,153,0.9754901960784313,0
13.031,7,0,0,0.0,30.4971330006083,1.525572999526048,30.52586600097129,0.44166471826046294,611,0,0,154,0.9719967532467533,0
13.06213,7,0,0,0.0,31.096925999008818,1.5174200016190298,31.123205997573677,0.44094304388422034,612,0,0,155,0.9685483870967742,0
13.09261,7,0,0,0.0,30.45051300068735,1.5264390021911822,30.473578997771256,0.4402237240736425,613,0,0,155,0.9713709677419354,0
13.12349,7,0,0,0.0,30.8559859986417,1.762055002473062,30.8806060020288,0.4395067473243369,614,0,0,155,0.9741935483870968,0
13.15361,7,0,0,0.0,30.079440999543294,1.5324289997806773,30.110469000646845,0.43879210220673637,615,0,0,140,0.9790178571428572,0
13.18419,6,0,0,0.0,30.548244998499285,1.3836789985361975,30.581168000935577,0.4066558441558441,616,0,0,131,0.9852099236641222,0
13.2148,5,0,0,0.0,30.580962000385625,1.2703450011031236,30.607889999373583,0.3306320907617504,617,0,0,132,0.9801136363636364,0
13.27651,7,2,246,30.369772000995,31.27567499905126,1.5708430000813678,61.70330500026466,0.4646324549237171,618,0,0,149,0.9744127516778524,0
13.33368,8,1,277,26.203257002634928,30.92051400017226,1.7268769988731947,57.16872599805356,0.47495961227786754,619,0,0,167,0.9760479041916168,0
13.36481,8,0,0,0.0,31.08284200061462,1.6900669979804661,31.12202400006936,0.4741935483870968,620,0,0,143,0.9807692307692307,0
13.39572,7,0,0,0.0,30.880264999723295,1.5144820026762318,30.906140000297455,0.48378191856452724,621,0,0,143,0.9838286713286714,0
13.42629,7,0,0,0.0,30.541236999852117,1.5136200017877854,30.567879999580327,0.483004134129536,622,0,0,144,0.9800347222222222,0
13.45619,7,0,0,0.0,29.863627001759596,1.4848589999019168,29.886870997870574,0.4822288465948177,623,0,0,144,0.9830729166666666,0
13.48659,7,0,0,0.0,30.379503998119617,1.5007990004960448,30.40577600040706,0.4814560439560439,624,0,0,145,0.9793103448275862,0
13.51693,7,0,0,0.0,30.30426199984504,1.4905179996276274,30.33101099936175,0.48068571428571427,625,0,0,146,0.9755993150684932,0
13.54727,7,0,0,0.0,30.313358001876622,1.493397998274304,30.33641200090642,0.47991784573254226,626,0,0,146,0.978595890410959,0
13.57756,7,0,0,0.0,30.26070999840158,1.4925740033504553,30.300138001621235,0.47915242652084755,627,0,0,146,0.9815924657534246,0
13.60801,7,0,0,0.0,30.40067700203508,1.550548000523122,30.427880999923218,0.4783894449499545,628,0,0,147,0.9778911564625851,0
13.63864,7,0,0,0.0,30.602843002270674,1.4976589991420042,30.629802000476047,0.47762888939359527,629,0,0,147,0.9808673469387755,0
13.67068,7,0,0,0.0,32.01300200089463,1.517869000963401,32.04198900129995,0.47687074829931975,630,0,0,148,0.9771959459459459,0
13.70199,7,0,0,0.0,31.269248996977694,1.541089000966167,31.298467998567503,0.47611501018791036,631,0,0,150,0.9670833333333333,0
13.7328,7,0,0,0.0,30.781978002778487,1.564389000122901,30.808865998551482,0.47536166365280286,632,0,0,150,0.97,0
13.76361,7,0,0,0.0,30.783797999902163,1.5231199977279175,30.80820600007428,0.47461069735951256,633,0,0,150,0.9729166666666667,0
13.79413,7,0,0,0.0,30.49188400109415,1.5263099994626828,30.516833998262882,0.47386210004506535,634,0,0,150,0.9758333333333333,0
13.85091,8,1,121,25.779726001928793,30.943637000746094,1.6549930005567148,56.76489699908416,0.5151574803149606,635,0,0,158,0.9774525316455697,0
13.88188,8,0,0,0.0,30.94253699964611,1.6584110016992781,30.967942999268416,0.5143474842767295,636,0,0,158,0.9806170886075949,0
13.91274,8,0,0,0.0,30.830690000584582,1.6955640021478757,30.85533699777443,0.5135400313971743,637,0,0,158,0.9837816455696202,0
13.94364,8,0,0,0.0,30.86902200084296,1.6525270002603065,30.896714997652452,0.5127351097178683,638,0,0,159,0.9807389937106918,0
13.97392,8,0,0,0.0,30.24773200013442,1.6765849977673497,30.274352997366805,0.5119327073552425,639,0,0,159,0.9838836477987422,0
14.00493,8,0,0,0.0,30.98442000191426,1.6928639997786377,31.01582000090275,0.5111328125,640,0,0,160,0.980859375,0
14.03598,8,0,0,0.0,31.012863000796642,1.7101470002671704,31.04357999836793,0.5103354134165367,641,0,0,161,0.9778726708074534,0
14.06691,8,0,0,0.0,30.887117001839215,1.6877119996934198,30.91617199970642,0.5095404984423676,642,0,0,162,0.9749228395061729,0
14.09754,8,0,0,0.0,30.60679499685648,1.66837399956421,30.631719000666635,0.5087480559875583,643,0,0,162,0.9780092592592593,0
14.12843,8,0,0,0.0,30.847940000967355,1.6944210001383908,30.891397000232246,0.5079580745341614,644,0,0,163,0.9750766871165644,0
14.15946,8,0,0,0.0,30.988362999778474,1.7056690012395848,31.01541499927407,0.507170542635659,645,0,0,163,0.9781441717791411,0
14.1903,8,0,0,0.0,30.817183000181103,1.7257670006074477,30.846149998978944,0.5063854489164087,646,0,0,164,0.9752286585365854,0
14.2512,9,1,43,30.14668200194137,30.7023269997444,1.8442429973219987,60.8919699989201,0.5531512965825176,647,0,0,169,0.9656065088757396,0
14.28215,9,0,0,0.0,30.90593700108002,1.7971110028156545,30.9329580013582,0.5522976680384089,648,0,0,169,0.9689349112426036,0
14.31342,9,0,0,0.0,31.24574899993604,1.8370839970884845,31.273577002139064,0.5514466700907379,649,0,0,169,0.9722633136094675,0
14.34432,9,0,0,0.0,30.865126002026955,1.8046290024358314,30.889251000189688,0.5505982905982906,650,0,0,169,0.9755917159763313,0
14.37545,9,0,0,0.0,31.093474000954302,1.7996099995798431,31.121041996811982,0.549752517494453,651,0,0,169,0.9789201183431953,0
14.4067,9,0,0,0.0,31.218463998811785,1.8464889981260058,31.247020997398067,0.5489093387866394,652,0,0,170,0.9764705882352941,0
14.43801,9,0,0,0.0,31.275247001758544,1.8087219978042413,31.303038998885313,0.5480687425557257,653,0,0,170,0.9797794117647058,0
14.46945,9,0,0,0.0,31.398956998600625,1.8621620001795236,31.436889999895357,0.5472307169554875,654,0,0,157,0.9785031847133758,0
14.49994,8,0,0,0.0,30.464325998764252,1.739825002005091,30.4899699985981,0.5309160305343512,655,0,0,157,0.981687898089172,0
14.53129,8,0,0,0.0,31.312343002355192,1.6751129987824243,31.34145999865723,0.5301067073170731,656,0,0,158,0.9786392405063291,0
14.56242,8,0,0,0.0,31.09677999964333,1.6693179968569893,31.12506300021778,0.5292998477929984,657,0,0,159,0.97562893081761,0
14.59362,8,0,0,0.0,31.164124000497395,1.720989999739686,31.192950998956803,0.5284954407294833,658,0,0,160,0.97265625,0
14.6244,8,0,0,0.0,30.74959099831176,1.774029999069171,30.775466999330092,0.5276934749620638,659,0,0,160,0.97578125,0
14.65558,8,0,0,0.0,31.137321999267442,1.6761010010668542,31.17845500310068,0.5268939393939394,660,0,0,161,0.9728260869565217,0
14.68624,8,0,0,0.0,30.628339998656884,1.7088770000555087,30.65470500223455,0.5260968229954615,661,0,0,161,0.9759316770186336,0
14.71711,8,0,0,0.0,30.843861000903416,1.680384997598594,30.871906001266325,0.5253021148036254,662,0,0,162,0.9729938271604939,0
14.74747,8,0,0,0.0,30.323602000862593,1.7234410006494727,30.34902699801023,0.5245098039215687,663,0,0,163,0.9700920245398773,0
14.77816,8,0,0,0.0,30.670000000100117,1.684728998952778,30.694696000864496,0.5237198795180723,664,0,0,163,0.973159509202454,0
14.80883,8,0,0,0.0,30.633884001872502,1.703224999801023,30.6585600010294,0.5229323308270677,665,0,0,163,0.9762269938650306,0
14.8395,8,0,0,0.0,30.638808999356115,1.684995000687195,30.66582600149559,0.5221471471471472,666,0,0,163,0.9792944785276073,0
14.87055,8,0,0,0.0,31.018460998893715,1.7139150004368275,31.04491600242909,0.5213643178410794,667,0,0,163,0.9823619631901841,0
14.90147,8,0,0,0.0,30.872826999257086,1.710700998955872,30.916566000087187,0.5205838323353293,668,0,0,164,0.979420731707317,0
14.93236,8,0,0,0.0,30.86715499739512,1.7320639999525156,30.892108003172325,0.5198056801195814,669,0,0,164,0.9824695121951219,0
14.96316,8,0,0,0.0,30.765739000344183,1.705968999885954,30.792237997957272,0.5190298507462687,670,0,0,165,0.9795454545454545,0
14.99319,8,0,0,0.0,30.001458999322494,1.723471999866888,30.025847001525108,0.5182563338301043,671,0,0,165,0.9825757575757575,0
15.0244,8,0,0,0.0,31.174691997875925,1.7600560022401623,31.21194900086266,0.5174851190476191,672,0,0,166,0.9796686746987951,0
15.05549,8,0,0,0.0,31.050204001076054,1.724531000945717,31.07736500169267,0.5167161961367013,673,0,0,167,0.9767964071856288,0
15.11225,9,1,240,25.865202998829773,30.84313200088218,1.9310749994474463,56.756002002657624,0.5301681503461919,674,0,0,184,0.9711277173913043,0
15.14301,9,0,0,0.0,30.728164998436114,1.8964490009238943,30.753546001506038,0.5293827160493827,675,0,0,184,0.9741847826086957,0
15.17388,9,0,0,0.0,30.841494000924286,2.0038530019519385,30.86757200071588,0.5285996055226825,676,0,0,185,0.9719594594594595,0
15.20461,9,0,0,0.0,30.69993700046325,1.8981700013682712,30.72587800124893,0.5278188084687346,677,0,0,185,0.975,0
15.23527,9,0,0,0.0,30.635385002824478,1.9041030027437955,30.663213001389522,0.5270403146509341,678,0,0,186,0.9727822580645161,0
15.26564,9,0,0,0.0,30.334595001477282,1.9315950012241956,30.361621000338346,0.5262641138929799,679,0,0,187,0.9705882352941176,0
15.33201,10,1,1703,33.064821996958926,33.2535289999214,4.0334270015591756,66.3721800010535,0.7294773928361715,1703,0,0,294,0.9815051020408163,0
15.36616,10,0,0,0.0,34.11533499820507,3.9098580018617213,34.14129199882154,0.7290492957746479,1704,0,0,294,0.9836309523809523,0
15.39921,10,0,0,0.0,33.01577899765107,3.7067079974804074,33.04122000190546,0.7286217008797654,1705,0,0,294,0.9857568027210885,0
15.43217,10,0,0,0.0,32.932567002717406,3.7065390024508815,32.9582889971789,0.7281946072684642,1706,0,0,294,0.9878826530612245,0
15.46595,10,0,0,0.0,33.74437999809743,3.6123719983152114,33.77302299850271,0.727768014059754,1707,0,0,295,0.9866525423728814,0
15.49923,10,0,0,0.0,33.25217900055577,3.6892370007990394,33.27892499873997,0.7273419203747072,1708,0,0,295,0.988771186440678,0
15.5616,11,1,1111,27.66416699887486,34.645079998881556,4.459791998669971,62.36369500038563,0.6926432257034949,1709,0,0,366,0.988558743169399,0
15.59537,11,0,0,0.0,33.73936500065611,4.386876000353368,33.76681899680989,0.6922381711855397,1710,0,0,366,0.9904371584699454,0
15.62828,11,0,0,0.0,32.87907800040557,4.152205998252612,32.90936300254543,0.691833590138675,1711,0,0,367,0.9896117166212534,0
15.66197,11,0,0,0.0,33.65600799952517,4.122517999348929,33.684622998407576,0.69142948173322,1712,0,0,369,0.9861111111111112,0
15.69538,11,0,0,0.0,33.37190299862414,4.120762001548428,33.409270999982255,0.6910258451414318,1713,0,0,365,0.9839041095890411,0
15.7285,10,0,0,0.0,33.08608499719412,3.9015710026433226,33.11107400077162,0.6647607934655776,1714,0,0,365,0.9856164383561644,0
15.76188,10,0,0,0.0,33.34970500145573,3.9089689998945687,33.379350999894086,0.6643731778425657,1715,0,0,366,0.9846311475409836,0
15.79519,10,0,0,0.0,33.273552002356155,3.930082999431761,33.30221600117511,0.663986013986014,1716,0,0,366,0.9863387978142076,0
15.82837,10,0,0,0.0,33.149024999147514,3.931790000933688,33.179138001287356,0.6635993011065813,1717,0,0,367,0.9853542234332425,0
15.86322,10,0,0,0.0,34.81673600253998,3.9421900000888854,34.84798100180342,0.6632130384167636,1718,0,0,369,0.9817073170731707,0
15.8961,10,0,0,0.0,32.846196001628414,4.013578996818978,32.872346997464774,0.66282722513089,1719,0,0,369,0.9834010840108401,0
15.92946,10,0,0,0.0,33.327199998893775,3.9440590007870924,33.363790997100295,0.6624418604651163,1720,0,0,369,0.9850948509485095,0
15.96299,10,0,0,0.0,33.486388998426264,3.935648001061054,33.51272500003688,0.6620569436374202,1721,0,0,369,0.9867886178861789,0
15.99649,10,0,0,0.0,33.474858002591645,3.9461570013372693,33.501595997222466,0.6616724738675959,1722,0,0,369,0.9884823848238482,0
16.02986,10,0,0,0.0,33.334247000311734,3.9892420027172193,33.361429999786196,0.6612884503772489,1723,0,0,369,0.9901761517615176,0
16.06337,10,0,0,0.0,33.48161100075231,3.9275039998756256,33.50855499957106,0.6609048723897912,1724,0,0,369,0.991869918699187,0
16.09693,10,0,0,0.0,33.52897700096946,3.996154999185819,33.55913399718702,0.6605217391304348,1725,0,0,370,0.9908783783783783,0
16.13028,10,0,0,0.0,33.31681200143066,3.974161998485215,33.343645998684224,0.6601390498261877,1726,0,0,370,0.9925675675675676,0
16.16306,10,0,0,0.0,32.74843799954397,3.9635739994992036,32.775476000097115,0.6597568037058483,1727,0,0,371,0.991576819407008,0
16.19622,10,0,0,0.0,33.12213200115366,3.9543160019093193,33.15962399938144,0.659375,1728,0,0,373,0.9879356568364611,0
16.22928,10,0,0,0.0,33.0216879992804,3.9611489992239513,33.04843099977006,0.6589936379410064,1729,0,0,375,0.9843333333333333,0
16.26246,10,0,0,0.0,33.1552309980907,3.9390969977830537,33.18914599731215,0.6586127167630058,1730,0,0,375,0.986,0
16.29552,10,0,0,0.0,33.017161000316264,3.967563003243413,33.04341700277291,0.6582322357019064,1731,0,0,376,0.9850398936170213,0
16.32869,10,0,0,0.0,33.14176099956967,3.968066997913411,33.17390200027148,0.6578521939953811,1732,0,0,353,0.9858356940509915,0
16.36264,9,0,0,0.0,33.91754200129071,3.6504119998426177,33.94269899945357,0.6430082708213118,1733,0,0,353,0.9874291784702549,0
16.39598,9,0,0,0.0,33.31289199923049,3.6893420001433697,33.34017700035474,0.642637447135717,1734,0,0,355,0.9834507042253521,0
16.42844,9,0,0,0.0,32.417929000075674,3.690362002089387,32.44727000128478,0.6422670509125841,1735,0,0,344,0.9871002906976745,0
16.48771,9,1,361,25.81294099945808,33.41687099964474,3.723146997799631,59.27151400101138,0.6291602662570405,1736,0,0,367,0.9882493188010899,0
16.52092,9,0,0,0.0,33.184610001626424,3.746557998965727,33.20917000019108,0.6287980553956374,1737,0,0,367,0.9897820163487738,0
16.55414,9,0,0,0.0,33.17474399955245,3.707513998961076,33.19815700160689,0.6284362613476537,1738,0,0,367,0.9913147138964578,0
16.5873,9,0,0,0.0,33.13620200060541,3.7348059995565563,33.161761002702406,0.6280748833940324,1739,0,0,367,0.9928474114441417,0
16.62069,9,0,0,0.0,33.36370800025179,3.7542059981205966,33.389154999895254,0.6277139208173691,1740,0,0,367,0.9943801089918256,0
16.65412,9,0,0,0.0,33.39100000084727,3.7461159990925808,33.42481900108396,0.6273533729019083,1741,0,0,355,0.9934859154929577,0
16.68693,8,0,0,0.0,32.780094999907305,3.5009769999305718,32.80463099872577,0.5950774971297359,1742,0,0,355,0.9948943661971831,0
16.71902,8,0,0,0.0,32.06049499931396,3.5086569987470284,32.08873499897891,0.5947360872059667,1743,0,0,357,0.9907212885154062,0
16.75197,8,0,0,0.0,32.91193900076905,3.496089000691427,32.9394099971978,0.5943950688073394,1744,0,0,359,0.9865947075208914,0
16.78498,8,0,0,0.0,32.96903099908377,3.513176998239942,33.009206999849994,0.5940544412607449,1745,0,0,314,0.9856687898089171,0
16.81735,7,0,0,0.0,32.34154799793032,3.12737399872276,32.36807600114844,0.5948289968908526,1746,0,0,314,0.987062101910828,0
16.84998,7,0,0,0.0,32.59835299832048,3.1695209981990047,32.62553699823911,0.5944885109166735,1747,0,0,315,0.9853174603174604,0
16.88251,7,0,0,0.0,32.495218998519704,3.1068780008354224,32.522454999707406,0.5941484145145473,1748,0,0,315,0.9867063492063493,0
16.91489,7,0,0,0.0,32.352449001336936,3.121121000731364,32.376543000282254,0.5938087070162542,1749,0,0,315,0.9880952380952381,0
16.9473,7,0,0,0.0,32.37215699846274,3.1253039996954612,32.409865998488385,0.593469387755102,1750,0,0,243,0.9861111111111112,0
16.97849,6,0,0,0.0,31.153009997069603,2.6583860017126426,31.186913001874927,0.6350656767561393,1751,0,0,198,0.9873737373737373,0
17.00976,5,0,0,0.0,31.239182000717847,2.182708998589078,31.261000000085915,0.6429223744292237,1752,0,0,198,0.9889520202020202,0
17.04098,5,0,0,0.0,31.19751499980339,2.158416999009205,31.221035998896696,0.6425556189389618,1753,0,0,198,0.990530303030303,0
17.0722,5,0,0,0.0,31.185990999802016,2.1589600000879727,31.207504998747027,0.6421892816419612,1754,0,0,198,0.9921085858585859,0
17.1035,5,0,0,0.0,31.280454000807367,2.2033440000086557,31.303121999371797,0.6418233618233617,1755,0,0,198,0.9936868686868687,0
17.13466,5,0,0,0.0,31.132579999393784,2.1737620008934755,31.154640000750078,0.6414578587699317,1756,0,0,198,0.9952651515151515,0
17.16609,5,0,0,0.0,31.40435200111824,2.1655580021615606,31.428784001036547,0.6410927717700626,1757,0,0,199,0.9918341708542714,0
17.19734,5,0,0,0.0,31.222356999933254,2.191740997659508,31.24571599983028,0.6407281001137657,1758,0,0,199,0.9934045226130653,0
17.23351,5,0,0,0.0,36.141936001513386,2.2116279978945386,36.16856599910534,0.6403638430926664,1759,0,0,200,0.99,0
17.26499,5,0,0,0.0,31.444672000361606,2.195209999626968,31.47099700072431,0.64,1760,0,0,201,0.9866293532338308,0
17.29636,5,0,0,0.0,31.34152799975709,2.1990050008753315,31.368972999189282,0.6396365701306076,1761,0,0,202,0.9832920792079208,0
17.35379,6,1,234,25.727549000293948,31.650172000809107,2.4708040000405163,57.41652899814653,0.6772606886114264,1762,0,0,217,0.9844470046082949,0
17.3863,6,0,0,0.0,32.484194001881406,2.463262997480342,32.51097400061553,0.6768765362072225,1763,0,0,218,0.981651376146789,0
17.41778,6,0,0,0.0,31.454115000087768,2.4818150013743434,31.477324999286793,0.6764928193499622,1764,0,0,218,0.9833715596330275,0
17.44934,6,0,0,0.0,31.5258709997579,2.4675120002939366,31.550045998301357,0.676109537299339,1765,0,0,218,0.9850917431192661,0
17.50774,7,1,147,26.474084002984455,31.882561997917946,2.72842699996545,58.39736499910941,0.7101601682575636,1766,0,0,228,0.9841008771929824,0
17.53897,7,0,0,0.0,31.200166002236074,2.706382998439949,31.225005997839617,0.7097582666343277,1767,0,0,228,0.9860197368421053,0
17.59701,8,1,404,25.68873500058544,32.308777001162525,3.0333340000652242,58.04260800141492,0.7171238687782806,1768,0,0,255,0.9825980392156862,0
17.62934,8,0,0,0.0,32.29250799995498,3.0806019967712928,32.31760999915423,0.7167184850197852,1769,0,0,255,0.9845588235294118,0
17.66193,8,0,0,0.0,32.56711500216625,3.039856001123553,32.59083000011742,0.7163135593220339,1770,0,0,255,0.9865196078431373,0
17.69427,8,0,0,0.0,32.31293399949209,3.043946999241598,32.33736000038334,0.7159090909090908,1771,0,0,255,0.9884803921568628,0
17.72654,8,0,0,0.0,32.23643999808701,3.039906998310471,32.25962400028948,0.7155050790067721,1772,0,0,255,0.9904411764705883,0
17.75901,8,0,0,0.0,32.44592500050203,3.0470430028799456,32.471477999933995,0.7151015228426396,1773,0,0,256,0.988525390625,0
17.79142,8,0,0,0.0,32.38520699960645,3.0635009970865212,32.409349998488324,0.7146984216459977,1774,0,0,256,0.990478515625,0
17.82314,8,0,0,0.0,31.682281998655526,3.0588739973609336,31.7094329984684,0.7142957746478873,1775,0,0,257,0.9885700389105059,0
17.85576,8,0,0,0.0,32.58092400210444,3.05980299890507,32.614526000543265,0.7138935810810811,1776,0,0,238,0.9855567226890757,0
17.88912,7,0,0,0.0,33.339475998218404,2.805814001476392,33.36601200135192,0.6982876437012622,1777,0,0,238,0.9873949579831933,0
17.92169,7,0,0,0.0,32.53597399816499,2.96708199675777,32.56218100068509,0.6978949059938937,1778,0,0,238,0.989233193277311,0
17.9538,7,0,0,0.0,32.0794039980683,2.778070000204025,32.1064000017941,0.6975026098128965,1779,0,0,240,0.9828125,0
17.98591,7,0,0,0.0,32.07487699910416,2.759849998255959,32.10360500088427,0.6971107544141252,1780,0,0,241,0.9805497925311203,0
18.01789,7,0,0,0.0,31.953495999914594,2.811038000800181,31.978289000107907,0.6967193390551054,1781,0,0,241,0.9823651452282157,0
18.04969,7,0,0,0.0,31.77475200209301,2.7840679977089167,31.798253003216814,0.6963283629950296,1782,0,0,241,0.9841804979253111,0
18.0809,7,0,0,0.0,31.18395499768667,2.789168000163045,31.20556000067154,0.695937825494752,1783,0,0,241,0.9859958506224067,0
18.1128,7,0,0,0.0,31.86776900110999,2.7921129985770676,31.893747000140138,0.6955477258167841,1784,0,0,242,0.9837293388429752,0
18.14481,7,0,0,0.0,31.979071001842385,2.7724829997168854,32.00283299884177,0.6951580632252901,1785,0,0,242,0.9855371900826446,0
18.20304,8,1,208,25.87715000117896,32.305870998243336,3.073263997066533,58.22549599906779,0.7183650615901456,1786,0,0,256,0.984375,0
18.23538,8,0,0,0.0,32.31280699765193,3.0616830008511897,32.33689600165235,0.7179630665920538,1787,0,0,256,0.986328125,0
18.26804,8,0,0,0.0,32.63583700027084,3.0504509995807894,32.6586170012888,0.7175615212527964,1788,0,0,256,0.98828125,0
18.30066,8,0,0,0.0,32.58513100081473,3.076820998103358,32.61276900229859,0.7171604248183343,1789,0,0,257,0.9863813229571985,0
18.33305,8,0,0,0.0,32.361641999159474,3.068243997404352,32.38642100041034,0.7167597765363128,1790,0,0,257,0.9883268482490273,0
18.3653,8,0,0,0.0,32.22138300043298,3.0754510007682256,32.247365001239814,0.7163595756560581,1791,0,0,258,0.9864341085271318,0
18.39838,8,0,0,0.0,33.045783999114064,3.1177049968391657,33.074105998821324,0.7159598214285714,1792,0,0,259,0.9845559845559846,0
18.43089,8,0,0,0.0,32.466688000567956,3.078876998188207,32.5061019975692,0.7155605131065254,1793,0,0,146,0.9820205479452054,0
18.48713,8,1,306,25.788252001802903,30.406570000195643,1.5072740025061648,56.23487100092461,0.30703624733475476,469,0,0,166,0.9819277108433735,0
18.51754,8,0,0,0.0,30.37787399807712,1.5548379997198936,30.404108998482116,0.30638297872340425,470,0,0,168,0.9732142857142857,0
18.54728,8,0,0,0.0,29.71134799736319,1.5064149993122555,29.737767999904463,0.30573248407643316,471,0,0,169,0.9704142011834319,0
18.57769,8,0,0,0.0,30.387319999135798,1.510399997641798,30.410836996452417,0.30508474576271183,472,0,0,169,0.9733727810650887,0
18.60807,8,0,0,0.0,30.354902999533806,1.5222029978758655,30.37740099898656,0.3044397463002114,473,0,0,169,0.9763313609467456,0
18.63834,8,0,0,0.0,30.24194000317948,1.4948850002838299,30.268779999460094,0.30379746835443033,474,0,0,169,0.9792899408284024,0
18.66951,8,0,0,0.0,31.12850300021819,1.5192899991234299,31.155951000982895,0.30315789473684207,475,0,0,170,0.9764705882352941,0
18.70033,8,0,0,0.0,30.7943650004745,1.5844389999983832,30.817775001196424,0.3025210084033614,476,0,0,170,0.9794117647058823,0
18.73074,8,0,0,0.0,30.387931001314428,1.5218320004350971,30.413317999773426,0.30188679245283023,477,0,0,171,0.9766081871345029,0
18.76129,8,0,0,0.0,30.51377100200625,1.5214339982776437,30.53657700002077,0.301255230125523,478,0,0,171,0.97953216374269,0
18.79105,8,0,0,0.0,29.740524998487672,1.5336159995058551,29.763523998553865,0.3006263048016702,479,0,0,171,0.9824561403508771,0
18.82144,8,0,0,0.0,30.358824002178153,1.5293639989977237,30.38358000048902,0.30000000000000004,480,0,0,172,0.9796511627906976,0
18.85191,8,0,0,0.0,30.441572002018802,1.5465229989786167,30.46508799889125,0.2993762993762994,481,0,0,172,0.9825581395348837,0
18.90854,9,1,266,25.99523399840109,30.58752500146511,1.687858999503078,56.62698300147895,0.3153526970954357,482,0,0,190,0.9799342105263158,0
18.9393,9,0,0,0.0,30.726522996701533,1.6740709979785606,30.7526879987563,0.3146997929606625,483,0,0,191,0.9777486910994765,0
18.97008,9,0,0,0.0,30.751718000828987,1.6808639993541874,30.774971997743705,0.31404958677685946,484,0,0,191,0.9806937172774869,0
19.00098,9,0,0,0.0,30.873626998072723,1.7063619998225477,30.899639998096973,0.3134020618556701,485,0,0,191,0.9836387434554974,0
19.03173,9,0,0,0.0,30.72101700308849,1.7127419996540993,30.750648998946417,0.31275720164609055,486,0,0,193,0.976360103626943,0
19.06226,9,0,0,0.0,30.48886800024775,1.7090439978346694,30.516458999045426,0.3121149897330595,487,0,0,194,0.9742268041237113,0
19.093,9,0,0,0.0,30.70960299737635,1.7087799969885964,30.739498000912135,0.3114754098360656,488,0,0,195,0.9721153846153846,0
19.12399,9,0,0,0.0,30.961971999204252,1.735710000502877,30.990095998276956,0.310838445807771,489,0,0,195,0.975,0
19.15519,9,0,0,0.0,31.162716997641837,1.7413960013072938,31.18935599923134,0.310204081632653,490,0,0,195,0.9778846153846154,0
19.18611,9,0,0,0.0,30.893933999323053,1.7533520003780723,30.923660000553355,0.30957230142566194,491,0,0,196,0.9757653061224489,0
19.21698,9,0,0,0.0,30.83073099696776,1.7467079997004475,30.859562000841834,0.3089430894308943,492,0,0,196,0.9786352040816326,0
19.2479,9,0,0,0.0,30.891954000253463,1.7661159981798846,30.92265600207611,0.30831643002028397,493,0,0,197,0.9765228426395939,0
19.27894,9,0,0,0.0,31.002506999357138,1.7341329985356424,31.029138997837435,0.3076923076923077,494,0,0,197,0.9793781725888325,0
19.30913,9,0,0,0.0,30.151668001053622,1.757555000949651,30.187215001205914,0.30707070707070705,495,0,0,178,0.9841994382022472,0
19.33969,8,0,0,0.0,30.529519000992877,1.6007599988370202,30.55638700243435,0.2935987903225806,496,0,0,179,0.9814944134078212,0
19.37089,8,0,0,0.0,31.171566999546485,1.5765740026836284,31.195149997074623,0.2930080482897385,497,0,0,179,0.9842877094972067,0
19.42668,9,1,128,25.13316100157681,30.606626998633146,1.6934340019361116,55.78592100209789,0.3424810352521196,498,0,0,189,0.9775132275132276,0
19.45767,9,0,0,0.0,30.961765001848107,1.7055720018106513,30.98865300125908,0.34179470051213534,499,0,0,190,0.975328947368421,0
19.48849,9,0,0,0.0,30.79211699878215,1.7230089979420882,30.817932001809822,0.34111111111111114,500,0,0,190,0.9782894736842105,0
19.5193,9,0,0,0.0,30.776618001254974,1.728119001199957,30.802741999650607,0.3404302506098913,501,0,0,190,0.98125,0
19.54998,9,0,0,0.0,30.63413100244361,1.705241000308888,30.67385599933914,0.33975210270030987,502,0,0,163,0.9693251533742331,0
19.58011,8,0,0,0.0,30.100631000095746,1.5108420011529233,30.125147000944708,0.3717693836978131,503,0,0,163,0.9723926380368099,0
19.61058,8,0,0,0.0,30.423356001847424,1.5165279983193614,30.466156000329647,0.37103174603174605,504,0,0,164,0.9695121951219512,0
19.64119,8,0,0,0.0,30.58523900108412,1.5109439991647378,30.611048998252954,0.3702970297029703,505,0,0,164,0.9725609756097561,0
19.67175,8,0,0,0.0,30.521270997269312,1.5222779984469526,30.55433999907109,0.3695652173913043,506,0,0,164,0.975609756097561,0
19.70229,8,0,0,0.0,30.512016001011943,1.5390480002679396,30.536279999068938,0.368836291913215,507,0,0,164,0.9786585365853658,0
19.73287,8,0,0,0.0,30.54519299985259,1.5562090011371765,30.56771399860736,0.36811023622047245,508,0,0,164,0.9817073170731707,0
