t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
17.9217,3,0,0,0.0,35.95091399984085,0.8323310003106599,35.97309199994925,0.01904761904761909,245,0,0,47,0.9627659574468085,0
17.95755,3,0,0,0.0,35.81784800007881,0.8220549998441129,35.84226600014517,0.01897018970189701,246,0,0,47,0.9667553191489362,0
17.99284,3,0,0,0.0,35.24750500037044,0.8465559994874639,35.269736999907764,0.018893387314439902,247,0,0,47,0.9707446808510638,0
18.02913,3,0,0,0.0,36.25779199956014,0.8418479992542416,36.28300800028228,0.018817204301075252,248,0,0,47,0.9747340425531915,0
18.06519,3,0,0,0.0,36.036919000252965,0.8667629999763449,36.06164600023476,0.018741633199464536,249,0,0,47,0.9787234042553191,0
18.10142,3,0,0,0.0,36.1912990001656,0.8530570003131288,36.22740300033911,0.01866666666666672,250,0,0,48,0.9622395833333334,0
18.1376,3,0,0,0.0,36.13718599990534,0.8856749991537072,36.163879000014276,0.01859229747675961,251,0,0,48,0.9661458333333334,0
18.17355,3,0,0,0.0,35.923907999858784,0.8231510000769049,35.965144999863696,0.01851851851851849,252,0,0,48,0.9700520833333334,0
18.21044,3,0,0,0.0,36.8145700003879,0.981537999905413,36.86017699965305,0.01844532279314892,253,0,0,16,0.953125,0
18.24339,1,0,0,0.0,32.92331599914178,0.6765339994672104,32.94495999944047,0.0,244,0,0,16,0.95703125,0
18.27595,1,0,0,0.0,32.53414499977225,0.652229000479565,32.553301000007195,0.0,245,0,0,16,0.9609375,0
18.30854,1,0,0,0.0,32.564346000071964,0.6421910002245568,32.58464400005323,0.0,246,0,0,16,0.96484375,0
18.34104,1,0,0,0.0,32.47084699978586,0.6201090000104159,32.491859000401746,0.0,247,0,0,16,0.96875,0
18.37365,1,0,0,0.0,32.59067999988474,0.6506390000140527,32.6130519997605,0.0,248,0,0,16,0.97265625,0
18.40648,1,0,0,0.0,32.79379700052232,0.6269069999689236,32.81546099970001,0.0,249,0,0,16,0.9765625,0
18.43932,1,0,0,0.0,32.81225099999574,0.6518589998449897,32.83618400018895,0.0,250,0,0,16,0.98046875,0
18.47219,1,0,0,0.0,32.84157199959736,0.6730209997840575,32.86614900025597,0.0,251,0,0,16,0.984375,0
18.50525,1,0,0,0.0,33.03232800044498,0.6856540003354894,33.05511600046884,0.0,252,0,0,16,0.98828125,0
18.53811,1,0,0,0.0,32.82557600050495,0.679558000229008,32.84863299995777,0.0,253,0,0,16,0.9921875,0
18.57096,1,0,0,0.0,32.82867000052647,0.6746989993189345,32.85166599926015,0.0,254,0,0,16,0.99609375,0
18.60376,1,0,0,0.0,32.763887000328396,0.682916000187106,32.78493800007709,0.0,255,0,0,16,1.0,0
18.63658,1,0,0,0.0,32.77769000033004,0.6557739998243051,32.81478899953072,0.0,256,0,0,17,0.9448529411764706,0
18.66891,1,0,0,0.0,32.30762200018944,0.6202519998623757,32.32782000031875,0.0,257,0,0,17,0.9485294117647058,0
18.70158,1,0,0,0.0,32.63029100071435,0.6405389995052246,32.66272100063361,0.0,258,0,0,17,0.9522058823529411,0
18.73394,1,0,0,0.0,32.32113899957767,0.6335369998851093,32.35009300078673,0.0,259,0,0,0,0.0,0
