t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
25.67531,32,0,0,0,0.00027600026442087255,56.55265599989434,15.743755999665154,56.59907699964606,0.3810694529809465,1627,3,0,2034,0.9911504424778761,0
25.73182,32,0,0,0,0.00028700014809146523,56.45404200004123,15.875302000040392,56.50487399998383,0.3808353808353808,1628,3,0,2035,0.9916461916461916,0
25.78859,32,0,0,0,0.0002800002221192699,56.71801900007267,15.997112000150082,56.76601100003609,0.38060159607120936,1629,3,0,2035,0.9926289926289926,0
25.84667,32,0,0,0,0.000261999957729131,58.02580499994292,15.996918999917398,58.07780300028753,0.3803680981595092,1630,3,0,2036,0.9931237721021611,0
25.90541,32,0,0,0,0.00029300008463906124,58.68058600026416,16.191966999940632,58.728392999910284,0.3801348865726548,1631,3,0,2036,0.9941060903732809,0
25.96284,32,0,0,0,0.00025500003175693564,57.33281499988152,16.05711299998802,57.42531800024153,0.3799019607843137,1632,3,0,1803,0.9930671103716029,0
26.04219,29,1,1,256,26.02482800011785,53.22222099994178,14.400986000055127,79.34670399981769,0.39506303186434955,1633,2,0,1889,0.957285600847009,0
26.12541,29,1,2,256,29.898888999923656,53.22080099995219,14.3674060000194,83.21314400018309,0.39482125522306166,1634,1,0,1968,0.9279090447154471,0
26.20938,29,1,3,256,29.56187800009502,54.30409700011296,14.896272999976645,83.95540399988022,0.39457977433301694,1635,0,0,2059,0.8955500242836328,0
26.29276,29,0,3,256,30.00357000018994,53.31062200002634,14.402906999748666,83.38001599986455,0.3943385886518843,1636,0,0,2063,0.9024478914202617,0
26.37617,29,0,3,256,30.194444000244403,53.136008999899786,14.416533000257914,83.3965840001838,0.39409769763865776,1637,0,0,2066,0.9097591965150048,0
26.48803,30,0,2,256,55.9646720003002,55.82422799989217,15.128057999845623,111.851900000147,0.38638583638583635,1638,0,0,2067,0.9179668601838413,0
26.57369,30,0,2,256,29.519401000015932,56.05108999998265,15.070807000029163,85.65469700033645,0.3861500915192191,1639,0,0,1981,0.9232710752145381,0
26.6572,29,0,2,256,29.755246000149782,53.686267000102816,14.46979399997872,83.5046339998371,0.3937762825904121,1640,0,0,1981,0.9322627460878344,0
26.74054,29,0,2,256,30.090835000009974,53.17648599975655,14.438110000355664,83.3355740001025,0.3935363214188152,1641,0,0,1985,0.9393576826196474,0
26.82422,29,0,2,256,30.285798000022623,53.302181999697495,14.475150000180292,83.67432800014285,0.3932966525263556,1642,0,0,1989,0.9464240824534942,0
26.93611,30,0,1,256,56.58302599977105,55.20097899989196,14.999334000094677,111.87529699964216,0.3883343477378779,1643,0,0,1888,0.952098781779661,0
27.01522,29,0,1,256,30.435317999945255,48.605088999920554,13.589208999746916,79.10303399967233,0.279673852678346,1366,0,0,1889,0.9610243515087348,0
27.09406,29,0,1,256,30.176230000051874,48.601293999581685,13.579107000168733,78.83695100008481,0.27946926317382637,1367,0,0,1890,0.9699404761904762,0
27.17271,29,0,1,256,30.358085999978357,48.22373999968477,13.522627000384091,78.64228700009335,0.27926497277676954,1368,0,0,1891,0.9788471708090957,0
27.25121,29,0,1,256,30.546004999905563,47.87803999988682,13.55401900036668,78.49504099976912,0.27906098083171704,1369,0,0,1891,0.9882667900581703,0
27.33308,30,0,0,157,31.307017000017368,50.48554899985902,14.288970000052359,81.85824200018033,0.287893864013267,1407,0,0,1893,0.9933967247754887,0
27.38354,30,0,0,0,0.0002830001903930679,50.38483299995278,14.275331000135338,50.45314400013012,0.28768939393939397,1408,0,0,1827,0.9936713191023536,0
27.43257,29,0,0,0,0.0003510003807605244,48.975194999911764,13.883002000056877,49.02380000021367,0.28912655098994156,1409,0,0,1829,0.9935757244395844,0
27.48161,29,0,0,0,0.0004200001058052294,48.990185000093334,13.901171999805229,49.036887000056595,0.28892149669845923,1410,0,0,1830,0.9940232240437158,0
27.53098,29,0,0,0,0.0003499999365885742,49.30726200018398,13.775681999959488,49.36181699986264,0.2887167330579926,1411,0,0,1834,0.9928435114503816,0
27.57978,29,0,0,0,0.0006060004125174601,48.74224900004265,13.792729000215331,48.79304299993237,0.288512259451011,1412,0,0,1837,0.9922087642896026,0
27.62893,29,0,0,0,0.0005399997462518513,49.09338600009505,13.847718999841163,49.143878999984736,0.2883080752617322,1413,0,0,1839,0.9921152800435019,0
27.6791,29,0,0,0,0.0003929999365936965,50.116022000111116,13.890985999751138,50.163960000190855,0.2881041798761157,1414,0,0,1840,0.9925611413043478,0
27.72918,29,0,0,0,0.0003760001163755078,50.00775899998189,13.89206700014256,50.06939900022189,0.287900572681857,1415,0,0,1779,0.993641090500281,0
27.77762,28,0,0,0,0.00029299962989171036,48.388684000201465,13.449976000174502,48.43569800004843,0.28664749798224376,1416,0,0,1783,0.9923934380257993,0
27.82544,28,0,0,0,0.0002970000423374586,47.76290100016922,13.412008000159403,47.811272999751964,0.2864452061699768,1417,0,0,1787,0.9911513710128708,0
27.87362,28,0,0,0,0.0003229997673770413,48.10889000009411,13.386869999976625,48.171117000038066,0.28624319967761436,1418,0,0,1725,0.9910144927536232,0
27.91926,27,0,0,0,0.00030499995773425326,45.57937799972933,12.917625000227417,45.63257199970394,0.28609088299010776,1419,0,0,1726,0.9914180185399768,0
27.96437,27,0,0,0,0.0004339999577496201,45.03499300017211,13.043013999777031,45.085878999998386,0.2858894105372979,1420,0,0,1727,0.9918210770121598,0
28.00886,27,0,0,0,0.0005599999894911889,44.43989999981568,13.051713000095333,44.49672900000223,0.2856882216488128,1421,0,0,1728,0.9922236689814815,0
28.05395,27,0,0,0,0.0003259997356508393,45.020000000022264,12.808614999812562,45.07497400027205,0.2854873157264156,1422,0,0,1649,0.993253486961795,0
28.09786,26,0,0,0,0.000517999978910666,43.84797700004128,12.350575000255049,43.91495199979545,0.2916914427806908,1423,0,0,1594,0.993099121706399,0
28.14033,25,0,0,0,0.00030499995773425326,42.40607599967916,11.87839999965945,42.44841299987456,0.2885393258426966,1424,0,0,1595,0.9934561128526646,0
28.1834,25,0,0,0,0.00029300008463906124,43.01738699996349,11.941574000047694,43.06952100023409,0.2883368421052631,1425,0,0,1596,0.993812656641604,0
28.22637,25,0,0,0,0.0003089999154326506,42.91169999987687,12.070221999692876,42.96227400027419,0.2881346423562412,1426,0,0,1597,0.9941687539135879,0
28.27041,25,0,0,0,0.0005720003173337318,43.981810999866866,12.138985000092362,44.03194099995744,0.2879327259985984,1427,0,0,1601,0.9926608369768894,0
28.31405,25,0,0,0,0.0003879999894706998,43.5685669999657,12.067053999999189,43.63676200000555,0.2877310924369748,1428,0,0,1500,0.99275,0
28.35623,23,0,0,0,0.00037200015867711045,42.12751600016418,11.22232499983511,42.17160899997907,0.275078346061399,1429,0,0,1502,0.9923851531291611,0
28.3987,23,0,0,0,0.0003199997991032433,42.419020000124874,11.220932000014727,42.46223899963297,0.27488598358163574,1430,0,0,1503,0.9926813040585496,0
28.44138,23,0,0,0,0.00029900002118665725,42.63130299978002,11.285864999990736,42.67305400026089,0.2746938899522985,1431,0,0,1503,0.9936377245508982,0
28.48371,23,0,0,0,0.0003209997885278426,42.28275300010864,11.385662000066077,42.325798999627295,0.27450206461015303,1432,0,0,1506,0.9926128818061088,0
28.52706,23,0,0,0,0.0002600004336272832,43.292848999954,11.193587999969168,43.339351000213355,0.27431050699353743,1433,0,0,1509,0.99159211398277,0
28.57042,23,0,0,0,0.0004959997568221297,43.314149000252655,11.339935999785666,43.35898499994073,0.2741192165423565,1434,0,0,1511,0.9912309728656519,0
28.6139,23,0,0,0,0.0003290001586719882,43.429096000181744,11.459707000085473,43.47157300026083,0.273928192698076,1435,0,0,1511,0.9921823295830576,0
28.65756,23,0,0,0,0.0004409998837218154,43.604759000118065,11.404851999941457,43.65275899999688,0.27373743490371805,1436,0,0,1512,0.9924768518518519,0
28.70107,23,0,0,0,0.00033099968277383596,43.45634199989945,11.710563999713486,43.50302700004249,0.2735469426038547,1437,0,0,1513,0.9927709847984137,0
28.7431,23,0,0,0,0.0006340001164062414,41.98124699996697,11.292922999928123,42.021159999876545,0.27335671524460303,1438,0,0,1513,0.9937210839391937,0
28.78559,23,0,0,0,0.00026699990485212766,42.44124400020155,11.963357999775326,42.48401999984708,0.27316675227362,1439,0,0,1515,0.9933580858085809,0
28.82843,23,0,0,0,0.0007130001904442906,42.790768000031676,11.471084000277187,42.83433099999456,0.27297705314009657,1440,0,0,1516,0.993651055408971,0
28.87108,23,0,0,0,0.00034799995773937553,42.59511300006125,11.330874000123003,42.636997000045085,0.2727876172947531,1441,0,0,1517,0.9939436387607119,0
28.91372,23,0,0,0,0.0002849997144949157,42.59004899995489,11.39701400006743,42.6363130000027,0.2725984441898329,1442,0,0,1518,0.994235836627141,0
28.95664,23,0,0,0,0.00031699983082944527,42.870255000252655,11.391392999939853,42.91716599982465,0.27240953327909845,1443,0,0,1522,0.9925673455978975,0
29.0014,23,0,0,0,0.00025800000003073364,44.71047700008057,11.946549999720446,44.75801299986415,0.27222088401782485,1444,0,0,1523,0.9928594878529219,0
29.04516,23,0,0,0,0.000285999703919515,43.68751099991641,11.615020999670378,43.74481300010302,0.2720324958627952,1445,0,0,1525,0.9925,0
29.08818,23,0,0,0,0.0004260000423528254,42.97108199989452,11.595962999763287,43.01663700016434,0.2718443682722954,1446,0,0,1526,0.9927916120576671,0
29.13033,23,0,0,0,0.000294999608740909,42.0950239999911,11.562806999791064,42.1381209998799,0.2716565007061086,1447,0,0,1526,0.9937336173001311,0
29.17274,23,0,0,0,0.0006390000635292381,42.365034999875206,11.41122799981531,42.407618000197544,0.27146889262551044,1448,0,0,1529,0.992724002616089,0
29.21528,23,0,0,0,0.0003090003701800015,42.48396100001628,11.480476000087947,42.53739400019185,0.2712815434932637,1449,0,0,1532,0.9917183420365535,0
29.25896,23,0,0,0,0.00047100002120714635,43.61838000022544,11.483083999792143,43.66642900004081,0.2710944527736132,1450,0,0,1534,0.9913624511082139,0
29.30199,23,0,0,0,0.00036900019040331244,42.98547799999142,11.467783000171039,43.026715999985754,0.27090761993228063,1451,0,0,1534,0.9922995436766623,0
29.34433,23,0,0,0,0.00031399986255564727,42.28935299988734,11.4224409999224,42.33225600000878,0.2707210444364595,1452,0,0,1535,0.9925895765472312,0
29.38675,23,0,0,0,0.0003179998202540446,42.375291000098514,11.421689000144397,42.414834999817685,0.2705347257548102,1453,0,0,1536,0.9928792317708334,0
29.42914,23,0,0,0,0.0002750002749962732,42.34474099985164,11.40344700024798,42.385863000163226,0.27034866335745467,1454,0,0,1536,0.9938151041666666,0
29.47135,23,0,0,0,0.00032000025385059416,42.1530549997442,11.753438000141614,42.19641999998203,0.27016285671597196,1455,0,0,1538,0.9934574122236671,0
29.5149,23,0,0,0,0.000258999989455333,43.5007430000951,11.783840999669337,43.54901600027006,0.26997730530339226,1456,0,0,1539,0.9937459389213775,0
29.55892,23,0,0,0,0.00031299987313104793,43.96216099985395,11.618502000146691,44.01414299991302,0.26979200859419294,1457,0,0,1540,0.9940340909090909,0
29.60209,23,0,0,0,0.0003240002115489915,43.11982400031411,11.678669000048103,43.16429199980121,0.2696069660642929,1458,0,0,1541,0.9943218689162882,0
29.64441,23,0,0,0,0.0003149998519802466,42.264736000106495,11.49065800018434,42.309765000027255,0.2694221771910481,1459,0,0,1545,0.9926779935275081,0
29.68763,23,0,0,0,0.00047399998948094435,43.16624099965338,11.60818600010316,43.210987000293244,0.269237641453246,1460,0,0,1546,0.9929657179818887,0
29.73094,23,0,0,0,0.0002940000740636606,43.258268000045064,11.60082699971099,43.30500700007178,0.26905335833110144,1461,0,0,1548,0.9926114341085271,0
29.77335,23,0,0,0,0.0003290001586719882,42.3556410000856,11.49666299988894,42.40051600027073,0.2688693273062511,1462,0,0,1549,0.9928986442866365,0
29.81538,23,0,0,0,0.000285999703919515,41.98386300004131,11.887841999850934,42.02480200001446,0.26868554786174925,1463,0,0,1549,0.9938266623628147,0
29.85845,23,0,0,0,0.00030499995773425326,43.018816000312654,11.496945000089909,43.0643719996624,0.2685020194820622,1464,0,0,1552,0.9928318298969072,0
29.9015,23,0,0,0,0.00026099996830453165,42.994372000066505,11.682887000006303,43.043505999776244,0.26831874165306424,1465,0,0,1555,0.9918408360128618,0
29.94381,23,0,0,0,0.00029600005291285925,42.26509000000078,11.585061000005226,42.30925299998489,0.26813571386203217,1466,0,0,1557,0.9914900449582531,0
29.98675,23,0,0,0,0.0002659999154275283,42.887782999969204,11.603828000261274,42.92718299984699,0.2679529355976409,1467,0,0,1557,0.9924132947976878,0
30.03051,23,0,0,0,0.0003000000106112566,43.71360499999355,11.808106999978918,43.75733200004106,0.2677704063499585,1468,0,0,1558,0.992698973042362,0
30.07464,23,0,0,0,0.00028800013751606457,44.07870600016395,11.874003999764682,44.12549199969362,0.2675881256104419,1469,0,0,1559,0.9929842847979474,0
30.11974,23,0,0,0,0.00037499967220355757,45.04473999986658,12.21370899975227,45.08761999977651,0.2674060928719314,1470,0,0,1559,0.9939063502245029,0
30.16223,23,0,0,0,0.0003039999683096539,42.43847199995798,11.748217999866029,42.4841959998048,0.2672243076286466,1471,0,0,1561,0.9935538116591929,0
30.20594,23,0,0,0,0.00034300001061637886,43.659395999839035,11.650749000182259,43.70832099994004,0.26704276937618143,1472,0,0,1562,0.9938380281690141,0
30.24939,23,0,0,0,0.00035999983083456755,43.38282299977436,12.045587000102387,43.434622999939165,0.2668614776114997,1473,0,0,1563,0.9941218809980806,0
30.29328,23,0,0,0,0.000654000359645579,43.840326000008645,11.818124000001262,43.88569399998232,0.2666804318329302,1474,0,0,1564,0.9944053708439897,0
30.33678,23,0,0,0,0.0002689998837013263,43.40487800027404,11.760103999677085,43.45535299989933,0.2664996315401621,1475,0,0,1568,0.9927853954081632,0
30.38016,23,0,0,0,0.0003010000000358559,43.334251000032964,11.698743000124523,43.378791000122874,0.26631907623424056,1476,0,0,1569,0.9930688336520076,0
30.4234,23,0,0,0,0.0003300001480965875,43.1797210003424,12.006292000023677,43.22658099999899,0.266138765417562,1477,0,0,1571,0.9927196053469128,0
30.46675,23,0,0,0,0.0003350000952195842,43.29776800022955,11.770343000080175,43.34505499991792,0.26595869859386956,1478,0,0,1572,0.9930025445292621,0
30.50937,23,0,0,0,0.0003010000000358559,42.556806999982655,11.758587999793235,42.61472100006358,0.2657788752682483,1479,0,0,1525,0.9937704918032787,0
30.55191,22,0,0,0,0.0003010000000358559,42.49134499968932,11.443818000316242,42.53627499974755,0.2552825552825553,1480,0,0,1528,0.9927192408376964,0
30.59463,22,0,0,0,0.0003039999683096539,42.66379399996367,11.2326739999844,42.707169000095746,0.2551101835369223,1481,0,0,1530,0.9923202614379085,0
30.63693,22,0,0,0,0.00029600005291285925,42.25541699997848,11.303054000109114,42.29968799972994,0.2549380444117286,1482,0,0,1532,0.9919223237597912,0
30.67944,22,0,0,0,0.00027499982024892233,42.46259599995028,11.358084000221425,42.50226800013479,0.2547661374364004,1483,0,0,1532,0.9928198433420365,0
30.72252,22,0,0,0,0.00032499974622623995,43.03193900022961,11.40127600001506,43.07710100010809,0.25459446214163195,1484,0,0,1533,0.9930691454664058,0
30.76477,22,0,0,0,0.0003149998519802466,42.19622699974934,11.35899300015808,42.24171700025181,0.2544230180593817,1485,0,0,1534,0.9933181225554107,0
30.80675,22,0,0,0,0.0003529999048623722,41.93073500027822,11.337551999986317,41.968011999870214,0.254251804722868,1486,0,0,1534,0.9942144719687093,0
30.84837,22,0,0,0,0.0003330001163703855,41.57286899999235,11.266356999840355,41.61544500038872,0.25408082166656476,1487,0,0,1536,0.9938151041666666,0
30.89227,22,0,0,0,0.00035999983083456755,43.84773600031622,11.324862000037683,43.8899699997819,0.25391006842619745,1488,0,0,1537,0.9940631099544567,0
30.93528,22,0,0,0,0.000282999735645717,42.96418800004176,11.4528369999789,43.01047699982519,0.2537395445387386,1489,0,0,1538,0.9943107932379714,0
30.97855,22,0,0,0,0.00040099985199049115,43.217262999860395,11.501879000206827,43.272118999993836,0.2535692495424039,1490,0,0,1539,0.9945581546458739,0
31.02201,22,0,0,0,0.0003289997039246373,43.39805700010402,11.624263000157953,43.44466700013072,0.25339918297664776,1491,0,0,1543,0.9928710304601426,0
31.06522,22,0,0,0,0.0003119998837064486,43.15388500026529,11.48592399977133,43.19755799997438,0.2532293443821594,1492,0,0,1544,0.9931185233160622,0
31.10863,22,0,0,0,0.0002659999154275283,43.34629800041512,11.62308600032702,43.40835200036963,0.2530597333008585,1493,0,0,1465,0.9928754266211605,0
31.15143,21,0,0,0,0.0007059998097247444,42.74504500017429,11.027701000330126,42.79058399970381,0.25820743290622805,1494,0,0,1466,0.993093451568895,0
31.19372,21,0,0,0,0.0003670002115541138,42.24242400005096,11.05883599984736,42.28030299964303,0.2580347189042841,1495,0,0,1466,0.9939887448840382,0
31.2361,21,0,0,0,0.0003499999365885742,42.32434100003957,11.155437000070378,42.37096899987591,0.2578622358034123,1496,0,0,1469,0.9928522804629,0
31.27863,21,0,0,0,0.00029600005291285925,42.48495999991064,11.060214999815798,42.53064499971515,0.257689983140885,1497,0,0,1471,0.9923946295037389,0
31.32103,21,0,0,0,0.0002629999471537303,42.34579199965083,11.017947000254935,42.38925100025881,0.25751796045521014,1498,0,0,1473,0.99193822131704,0
31.36353,21,0,0,0,0.0003850000211969018,42.45323400027701,11.014586000328563,42.4937510001655,0.25734616728612725,1499,0,0,1473,0.9928292600135777,0
31.40619,21,0,0,0,0.0005740002961829305,42.60870600000999,11.071517999880598,42.651413999919896,0.25717460317460317,1500,0,0,1474,0.9930461329715061,0
31.44851,21,0,0,0,0.0003100003596046008,42.27498500040383,11.012531999767816,42.3199469996689,0.257003267662828,1501,0,0,1475,0.9932627118644067,0
31.49178,21,0,0,0,0.0002780002432700712,43.21770800015656,11.026871000012761,43.2572730001084,0.25683216029421085,1502,0,0,1475,0.9941525423728813,0
31.5333,21,0,0,0,0.00039499991544289514,41.471674000149505,11.017139999694336,41.52698699999746,0.25666128061337645,1503,0,0,1477,0.993694989844279,0
31.57569,21,0,0,0,0.0004230000740790274,42.32795600000827,11.072600000261446,42.37075299988646,0.2564906281661601,1504,0,0,1478,0.9939106901217862,0
31.61836,21,0,0,0,0.0005769998097093776,42.620648999672994,11.038691000067047,42.666160999942804,0.2563202024996045,1505,0,0,1479,0.9941260987153482,0
31.66135,21,0,0,0,0.0006760001269867644,42.911228999855666,11.197293999885005,42.97951099988495,0.25615000316195535,1506,0,0,1432,0.9944570530726257,0
31.70318,20,0,0,0,0.0002570000106061343,41.78049500023917,10.710570999890479,41.82285299975774,0.2440278699402787,1507,0,0,1435,0.9932491289198606,0
31.74472,20,0,0,0,0.0002920000952144619,41.49018000043725,10.620655999900919,41.53349400030493,0.24386604774535814,1508,0,0,1436,0.9934279247910863,0
31.78703,20,0,0,0,0.0002689998837013263,42.25333399972442,10.542842000177188,42.298681999909604,0.2437044400265076,1509,0,0,1438,0.9929155076495132,0
31.83269,20,0,0,0,0.0003470004230621271,45.61530799992397,11.093735000031302,45.65887199987628,0.24354304635761592,1510,0,0,1439,0.9930941626129256,0
31.87423,20,0,0,0,0.00029900002118665725,41.49516600000425,10.904923999987659,41.534745000262774,0.2433818663136995,1511,0,0,1439,0.9939628214037526,0
31.91627,20,0,0,0,0.0003039999683096539,41.98519800002032,10.665110999980243,42.02795299988793,0.24322089947089942,1512,0,0,1442,0.9927617891816921,0
31.95813,20,0,0,0,0.00026700035959947854,41.78312999965783,10.678194999854895,41.85354399987773,0.24306014540647725,1513,0,0,1313,0.9923362528560549,0
31.99874,18,0,0,0,0.0002860001586668659,40.56687399997827,9.729663000143773,40.60654800014163,0.23502862175253192,1514,0,0,1314,0.9924372146118722,0
32.03955,18,0,0,0,0.0003000000106112566,40.76712899995982,9.718410999994376,40.80887999998595,0.23487348734873492,1515,0,0,1314,0.9932933789954338,0
32.08061,18,0,0,0,0.0004260000423528254,41.00025600018853,9.793324999918696,41.04551599994011,0.23471855760773963,1516,0,0,1315,0.993393536121673,0
32.12143,18,0,0,0,0.0003069999365834519,40.74996800000008,9.824253999795474,40.81024700008129,0.2345638321248077,1517,0,0,1232,0.9936079545454546,0
32.16157,17,0,0,0,0.00026099996830453165,40.10256899982778,9.290495000186638,40.14116500002274,0.24102921801131516,1518,0,0,1232,0.9944703733766234,0
32.20118,17,0,0,0,0.0003650002327049151,39.559052999720734,9.292877999996563,39.599837999958254,0.24087054176509315,1519,0,0,1234,0.9937196110210696,0
32.24128,17,0,0,0,0.00038700000004610047,40.03301000011561,9.250135000002047,40.09267799983718,0.24071207430340558,1520,0,0,1157,0.993733794295592,0
32.28119,16,0,0,0,0.0004109997462364845,39.86528400037059,8.684558999902947,39.90382000029058,0.24408284023668636,1521,0,0,1157,0.9945980985306828,0
32.32081,16,0,0,0,0.0003029999788850546,39.55261500004781,8.633731999907468,39.60814100037169,0.2439224704336399,1522,0,0,1081,0.9943917668825162,0
32.36065,15,0,0,0,0.00030199998946045525,39.79361800020342,8.12752800038652,39.841360000082204,0.2471437951411688,1523,0,0,1084,0.9925046125461254,0
32.39995,15,0,0,0,0.0002629999471537303,39.243471000190766,8.168572000158747,39.28117800023756,0.2469816272965879,1524,0,0,1085,0.9924539170506912,0
32.43901,15,0,0,0,0.000261999957729131,39.01567899993097,8.163878999766894,39.056530999914685,0.24681967213114753,1525,0,0,1086,0.9924033149171271,0
32.47831,15,0,0,0,0.00027499982024892233,39.25475100004405,8.146635000230162,39.29916500010222,0.24665792922673657,1526,0,0,1086,0.9932665745856354,0
32.51684,15,0,0,0,0.0002650003807502799,38.47805899977175,8.193457000288618,38.51575099997717,0.24649639816633928,1527,0,0,1086,0.9941298342541437,0
32.55633,15,0,0,0,0.00031299987313104793,39.40044399996623,8.221459000196774,39.48303900006067,0.24633507853403136,1528,0,0,1025,0.9933536585365854,0
32.59606,14,0,0,0,0.00028800013751606457,39.683292000063375,7.7643079998779285,39.72040000007837,0.2389516957862282,1529,0,0,1026,0.9932383040935673,0
32.63386,14,0,0,0,0.0003039999683096539,37.75832600013018,7.744732999981352,37.81800100023247,0.23879551820728295,1530,0,0,1027,0.9931231742940604,0
32.67172,14,0,0,0,0.0003269997250754386,37.792780000017956,7.6582019996749295,37.829905999842595,0.23863954464868897,1531,0,0,1027,0.993975170399221,0
32.7096,14,0,0,0,0.00032800016924738884,37.83507500020278,7.652160999896296,37.87509099993258,0.23848377471092874,1532,0,0,1028,0.9938594357976653,0
32.74759,14,0,0,0,0.00028500016924226657,37.944974999845726,7.760937000057311,37.98577099996692,0.238328207995527,1533,0,0,1029,0.9937439261418853,0
32.78651,14,0,0,0,0.00028400017981766723,38.87385899997753,7.747506000214344,38.912738999897556,0.23817284410504747,1534,0,0,1029,0.9945942662779398,0
32.8242,14,0,0,0,0.0003090003701800015,37.644750000254135,7.796040999892284,37.68404199990982,0.23801768264308976,1535,0,0,1031,0.9935135790494666,0
32.86266,14,0,0,0,0.00028500016924226657,38.41389999979583,7.7686220001851325,38.45331000002261,0.2378627232142857,1536,0,0,1032,0.9933987403100775,0
32.9011,14,0,0,0,0.0005599999894911889,38.393856000311644,7.777236000038101,38.42845600001965,0.23770796542429595,1537,0,0,1032,0.9942466085271318,0
32.93872,14,0,0,0,0.000270999862550525,37.5819880000563,7.704179000029399,37.62247799977558,0.2375534088798068,1538,0,0,1033,0.9941311713455954,0
32.97679,14,0,0,0,0.00028399972507031634,37.993866999840975,7.667459999993298,38.03605699977197,0.23739905318852683,1539,0,0,1035,0.9930555555555556,0
33.01539,14,0,0,0,0.000288999672193313,38.54957400017156,7.720649000020785,38.590158999795676,0.2372448979591837,1540,0,0,1036,0.9929416023166023,0
33.05448,14,0,0,0,0.00028500016924226657,39.04802499982907,7.753247999971791,39.09090200022547,0.23709094280152032,1541,0,0,1037,0.992827868852459,0
33.09307,14,0,0,0,0.00030499995773425326,38.53360099992642,7.901207000031718,38.585020000027725,0.23693718732629243,1542,0,0,980,0.9936862244897959,0
33.12991,13,0,0,0,0.0002950000634882599,36.75718500016956,7.624737999776698,36.82900100011466,0.22324143775861205,1543,0,0,894,0.9942673378076062,0
33.16594,12,0,0,0,0.00027599980967352167,35.98370400004569,6.6783229999600735,36.020048999944265,0.23240500863557856,1544,0,0,896,0.9928850446428571,0
33.20204,12,0,0,0,0.0002540000423323363,36.06359200011866,6.617255000037403,36.09774099959395,0.23225458468176918,1545,0,0,897,0.9926142697881828,0
33.23792,12,0,0,0,0.0003119998837064486,35.83462300002793,6.70709700034422,35.86952999967252,0.2321043553255714,1546,0,0,898,0.9923440979955457,0
33.27352,12,0,0,0,0.000285999703919515,35.56199399963589,6.655971999862231,35.5909499999143,0.23195432018961426,1547,0,0,898,0.9931792873051225,0
33.30991,12,0,0,0,0.00027299984139972366,36.36154499963595,6.640412000251672,36.391150999861566,0.2318044788975021,1548,0,0,898,0.9940144766146993,0
33.34638,12,0,0,0,0.000273999830824323,36.424362000161636,6.699490999835689,36.461220000092,0.23165483107381102,1549,0,0,898,0.9948496659242761,0
33.38276,12,0,0,0,0.0002969995875901077,36.34192599974995,6.755740999778936,36.37733699997625,0.23150537634408597,1550,0,0,898,0.995684855233853,0
33.41901,12,0,0,0,0.0003089999154326506,36.20150799997646,6.803097000101843,36.24171599994952,0.23135611433483771,1551,0,0,900,0.9943055555555556,0
33.45528,12,0,0,0,0.000279999767371919,36.22649499993713,6.740102000094339,36.26383600021654,0.23120704467353947,1552,0,0,901,0.9940344062153164,0
33.49194,12,0,0,0,0.0002819997462211177,36.62232199985738,6.8130089998703625,36.658556000020326,0.23105816698862414,1553,0,0,901,0.9948668146503885,0
33.52876,12,0,0,0,0.00027199985197512433,36.75738399988404,6.800392000059219,36.81212399987999,0.23090948090948094,1554,0,0,833,0.9945228091236494,0
33.56569,11,0,0,0,0.00030799992600805126,36.885707000237744,6.361995000133902,36.924946999988606,0.22508038585209,1555,0,0,835,0.9929640718562874,0
33.60311,11,0,0,0,0.000279999767371919,37.35474599989175,6.3410490001842845,37.41409799977191,0.22493573264781486,1556,0,0,742,0.9929245283018868,0
33.63915,10,0,0,0,0.00034499998946557753,35.9894179996445,5.763399999977992,36.03114299994559,0.24290301862556196,1557,0,0,743,0.9924293405114402,0
33.67522,10,0,0,0,0.0003069999365834519,36.019920999933674,5.741410000155156,36.05994500003362,0.2427471116816431,1558,0,0,743,0.9932705248990579,0
33.71106,10,0,0,0,0.00030199998946045525,35.80318200010879,5.788491999737744,35.8366999998907,0.24259140474663243,1559,0,0,743,0.9941117092866757,0
33.74715,10,0,0,0,0.0002800002221192699,36.04478099987318,5.742249000377342,36.08287499992002,0.24243589743589744,1560,0,0,744,0.9936155913978495,0
33.78274,10,0,0,0,0.00044699982026941143,35.5437409998558,5.713856000056694,35.5855929997233,0.2422805893657911,1561,0,0,745,0.9931208053691275,0
33.81846,10,0,0,0,0.0003130003278783988,35.65301700018608,5.707577000066522,35.70319800019206,0.2421254801536492,1562,0,0,678,0.9922566371681416,0
33.853,9,0,0,0,0.00031700028557679616,34.51287799998681,5.185762000110117,34.54321600020194,0.23480486244401788,1563,0,0,678,0.9930862831858407,0
33.88784,9,0,0,0,0.0002529995981603861,34.800364000147965,5.179387999760365,34.83493800013093,0.23465473145780047,1564,0,0,678,0.9939159292035398,0
33.92374,9,0,0,0,0.0003059999471588526,35.837841000102344,5.238958000063576,35.89288600005602,0.2345047923322684,1565,0,0,678,0.994745575221239,0
33.95883,9,0,0,0,0.00047399998948094435,35.040255000239995,5.261099999643193,35.07627199996932,0.23435504469987234,1566,0,0,678,0.995575221238938,0
33.99358,9,0,0,0,0.0003270001798227895,34.71196200007398,5.270088999623113,34.75015100002565,0.23420548819400122,1567,0,0,679,0.9949374079528719,0
