t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
34.83531,1,0,0,0,0.0006499994924524799,25.95427899996139,1.1574840000321274,25.98290799960523,0.0,1622,0,0,102,0.9944852941176471,0
34.86142,1,0,0,0,0.00028999966161791235,26.076576000377827,1.15917899984197,26.10808499957784,0.0,1623,0,0,102,0.9950980392156863,0
34.88787,1,0,0,0,0.0004940002327202819,26.413139999931445,1.1666480004350888,26.443124000252283,0.0,1624,0,0,102,0.9957107843137255,0
34.91405,1,0,0,0,0.00044199987314641476,26.142203000745212,1.1755610003092443,26.171899000473786,0.0,1625,0,0,102,0.9963235294117647,0
34.94011,1,0,0,0,0.0006350001058308408,26.018210999609437,1.17636999948445,26.04715000052238,0.0,1626,0,0,102,0.9969362745098039,0
34.96633,1,0,0,0,0.0003130007826257497,26.18899800017971,1.1750789999496192,26.215971999590693,0.0,1627,0,0,102,0.9975490196078431,0
34.99264,1,0,0,0,0.00027599980967352167,26.26838900050643,1.2064809998264536,26.298091000171553,0.0,1628,0,0,102,0.9981617647058824,0
35.01944,1,0,0,0,0.0002950000634882599,26.769136000439175,1.191297999866947,26.79827700012538,0.0,1629,0,0,102,0.9987745098039216,0
35.04538,1,0,0,0,0.00028399972507031634,25.899682999806828,1.1832509999294416,25.9293319995777,0.0,1630,0,0,102,0.9993872549019608,0
35.07135,1,0,0,0,0.0002750002749962732,25.932898000064597,1.1770210003305692,25.968000000830216,0.0,1631,0,0,102,1.0,0
35.09722,1,0,0,0,0.00030000046535860747,25.82892600003106,1.1524510000526789,25.860765999823343,0.0,1632,0,0,103,0.9908980582524272,0
35.12298,1,0,0,0,0.0002569995558587834,25.722972999574267,1.1544330000106129,25.751810000656405,0.0,1633,0,0,103,0.991504854368932,0
35.14886,1,0,0,0,0.0003089999154326506,25.847504000012123,1.1657899995043408,25.876659000459767,0.0,1634,0,0,103,0.9921116504854369,0
35.17482,1,0,0,0,0.00028999966161791235,25.92425300008472,1.1743430004571564,25.95191000000341,0.0,1635,0,0,103,0.9927184466019418,0
35.20079,1,0,0,0,0.0002830001903930679,25.9365070005515,1.1681159994623158,25.96390100006829,0.0,1636,0,0,103,0.9933252427184466,0
35.22686,1,0,0,0,0.0002830001903930679,26.041128000542813,1.1859639998874627,26.069821999954,0.0,1637,0,0,103,0.9939320388349514,0
35.25318,1,0,0,0,0.00029499915399355814,26.278727000317303,1.184234999527689,26.310084000215284,0.0,1638,0,0,103,0.9945388349514563,0
35.27908,1,0,0,0,0.00025900044420268387,25.861382999210036,1.1580780001168023,25.888943000609288,0.0,1639,0,0,103,0.9951456310679612,0
35.30558,1,0,0,0,0.0003289997039246373,26.459925999915868,1.1901050002052216,26.49225299956015,0.0,1640,0,0,103,0.995752427184466,0
35.33247,1,0,0,0,0.00030499995773425326,26.843190000363393,1.2023380004393402,26.88873299939587,0.0,1641,0,0,0,0.0,0
