t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
22.68718,22,0,0,0,0.0,44.566661000317254,11.983405999671959,44.610701000237896,0.3457481513701609,1672,0,0,1516,0.9930738786279684,0
22.73162,22,0,0,0,0.0,44.38058699997782,12.083367999366601,44.42416699930618,0.345541487800902,1673,0,0,1518,0.992671277997365,0
22.77606,22,0,0,0,0.0,44.39007200016931,11.986180000349123,44.431798000005074,0.34533507114152273,1674,0,0,1519,0.9929229756418696,0
22.82066,22,0,0,0,0.0,44.56112300067616,11.919180000404594,44.60206399926392,0.3451289009497964,1675,0,0,1519,0.993828176431863,0
22.86591,22,0,0,0,0.0,45.18236300009448,11.97629699981917,45.24006899919186,0.34492297678455197,1676,0,0,1520,0.9940789473684211,0
22.91105,22,0,0,0,0.0,45.084811999913654,12.826266000047326,45.13197999949625,0.3447172982056703,1677,0,0,1521,0.9943293885601578,0
22.95624,22,0,0,0,0.0,45.13335000046936,12.08389199928206,45.17851899981906,0.3445118647740817,1678,0,0,1522,0.9945795006570303,0
23.00203,22,0,0,0,0.0,45.72546300005342,12.140736999754154,45.78717199910898,0.34430667605176246,1679,0,0,1524,0.9941765091863517,0
23.04755,22,0,0,0,0.0,45.46733799998037,12.321111999881396,45.51414400066278,0.34410173160173163,1680,0,0,1527,0.9931237721021611,0
23.09212,22,0,0,0,0.0,44.51819699988846,12.219710999488598,44.56435599968245,0.34389703098804825,1681,0,0,1530,0.9920751633986928,0
23.13698,22,0,0,0,0.0,44.798738000281446,11.953559000176028,44.850004999716475,0.343692573775808,1682,0,0,1531,0.9923252775963423,0
23.18235,22,0,0,0,0.0,45.30875499949616,12.248134999936156,45.35551799926907,0.3434883595311403,1683,0,0,1532,0.9925750652741514,0
23.22697,22,0,0,0,0.0,44.56906500035984,12.146785000368254,44.61289200025931,0.34328438782120496,1684,0,0,1533,0.9928245270711024,0
23.27157,22,0,0,0,0.0,44.55132099974435,12.118686000576417,44.59482499987644,0.3430806582141894,1685,0,0,1535,0.9924267100977199,0
23.31739,22,0,0,0,0.0,45.7382279992089,12.749368000186223,45.801978999406856,0.34287717027930553,1686,0,0,1376,0.9933230377906976,0
23.35982,20,0,0,0,0.0,42.385680999359465,10.90986800045357,42.42769099982979,0.33447961046865493,1643,0,0,1377,0.9935094408133623,0
23.40218,20,0,0,0,0.0,42.30976999951963,10.825063000083901,42.35182499996881,0.3342761557177616,1644,0,0,1379,0.9929749818709209,0
23.44433,20,0,0,0,0.0,42.08681799991609,10.855810000066413,42.14632500043081,0.3340729483282675,1645,0,0,1285,0.9926070038910506,0
23.48574,19,0,0,0,0.0,41.346202000568155,10.030013000687177,41.398168000341684,0.34744516211549525,1646,0,0,1286,0.9927585536547434,0
23.52693,19,0,0,0,0.0,41.145264000078896,10.092284999700496,41.18380900035845,0.3472342057329115,1647,0,0,1286,0.9936819595645412,0
23.56739,19,0,0,0,0.0,40.39796799952455,9.992586999942432,40.45217700058856,0.3470235053653551,1648,0,0,1218,0.9935344827586207,0
23.60819,18,0,0,0,0.0,40.74317999948107,9.631419000470487,40.79203499986761,0.3476854659389529,1649,0,0,1140,0.9932565789473684,0
23.64704,17,0,0,0,0.0,38.80271399975754,8.868789999723958,38.845142999889504,0.35411764705882354,1650,0,0,1062,0.993879472693032,0
23.68585,16,0,0,0,0.0,38.76767900055711,8.283077000669437,38.798153000243474,0.3606904906117504,1651,0,0,1062,0.9948210922787194,0
23.72436,16,0,0,0,0.0,38.47737300020526,8.304117000079714,38.51269900042098,0.36047215496368035,1652,0,0,1064,0.993890977443609,0
23.76337,16,0,0,0,0.0,38.963194999269035,8.29981099923316,39.004977000331564,0.36025408348457355,1653,0,0,1066,0.9929643527204502,0
23.80233,16,0,0,0,0.0,38.91098199983389,8.366254000065965,38.95010199994431,0.3600362756952842,1654,0,0,1067,0.992970946579194,0
23.84117,16,0,0,0,0.0,38.78626200003055,8.617194000180461,38.82804400018358,0.3598187311178248,1655,0,0,1068,0.9929775280898876,0
23.88075,16,0,0,0,0.0,39.53345999980229,8.472176999930525,39.5740530002513,0.3596014492753623,1656,0,0,1069,0.9929840972871843,0
23.91969,16,0,0,0,0.0,38.89223300029698,8.527299000888888,38.933036000344146,0.35938442969221485,1657,0,0,1071,0.9920634920634921,0
23.95912,16,0,0,0,0.0,39.37982599927636,8.475818000079016,39.42494300008548,0.359167671893848,1658,0,0,1071,0.9929971988795518,0
23.99955,16,0,0,0,0.0,40.382971999861184,8.483724999678088,40.42414000014105,0.3589511754068716,1659,0,0,1072,0.9930037313432836,0
24.04114,16,0,0,0,0.0,41.52878100012458,8.623249000265787,41.58707299939124,0.35873493975903614,1660,0,0,970,0.991430412371134,0
24.0815,15,0,0,0,0.0,40.300086000570445,8.159594000062498,40.34065100040607,0.3779260157671316,1649,0,0,971,0.9913748712667353,0
24.1205,15,0,0,0,0.0,38.96221000013611,7.804157000464329,39.004244999887305,0.37769696969696964,1650,0,0,972,0.9913194444444444,0
24.16136,15,0,0,0,0.0,40.806476999932784,7.902807000391476,40.84464700008539,0.37746820109024837,1651,0,0,972,0.9922839506172839,0
24.20109,15,0,0,0,0.0,39.69060400049784,7.915846000287274,39.728716999889,0.37723970944309926,1652,0,0,972,0.9932484567901234,0
24.24059,15,0,0,0,0.0,39.448437999453745,7.895147999988694,39.490010000008624,0.3770114942528736,1653,0,0,973,0.993191161356629,0
24.27938,15,0,0,0,0.0,38.750668000830046,7.893747999332845,38.78638400055934,0.3767835550181379,1654,0,0,973,0.9941546762589928,0
24.31731,15,0,0,0,0.0,37.882558000092104,8.507339999596297,37.91698900022311,0.3765558912386707,1655,0,0,973,0.9951181911613566,0
24.35543,15,0,0,0,0.0,38.07935799977713,7.710743000643561,38.11871199923189,0.3763285024154589,1656,0,0,975,0.9940384615384615,0
24.39441,15,0,0,0,0.0,38.930195999455464,7.892397999967216,38.970497000264004,0.37610138805069404,1657,0,0,977,0.9929631525076765,0
24.4327,15,0,0,0,0.0,38.246560999141366,7.830755999748362,38.29515100005665,0.3758745476477684,1658,0,0,978,0.9929064417177914,0
24.47123,15,0,0,0,0.0,38.47177399984503,7.856561999687983,38.51275500073825,0.3756479807112718,1659,0,0,979,0.992849846782431,0
24.50998,15,0,0,0,0.0,38.69741600010457,7.866066999667964,38.737535999644024,0.37542168674698795,1660,0,0,980,0.9927933673469388,0
24.54896,15,0,0,0,0.0,38.9374050000697,7.942712999465584,38.97931600022275,0.3751956652618904,1661,0,0,982,0.9917260692464358,0
24.58845,15,0,0,0,0.0,39.44573799981299,7.9879349996190285,39.48328600017703,0.3749699157641396,1662,0,0,982,0.9926807535641547,0
24.6286,15,0,0,0,0.0,40.09362800024974,8.119391000036558,40.139554999768734,0.37474443776307875,1663,0,0,983,0.9926246185147508,0
24.66785,15,0,0,0,0.0,39.19622499961406,8.234140999775263,39.24927800017031,0.37451923076923077,1664,0,0,985,0.9915609137055837,0
24.70631,15,0,0,0,0.0,38.39563299970905,8.03042400002596,38.436957000158145,0.3742942942942943,1665,0,0,986,0.9915060851926978,0
24.74422,15,0,0,0,0.0,37.865586999942025,7.846997999877203,37.905429999227636,0.3740696278511405,1666,0,0,987,0.9914513677811551,0
24.78255,15,0,0,0,0.0,38.29279100045824,7.884738000029756,38.330470999426325,0.3738452309538093,1667,0,0,987,0.9924012158054711,0
24.8245,15,0,0,0,0.0,41.90676899997925,8.533042999260942,41.943199999877834,0.37362110311750596,1668,0,0,987,0.9933510638297872,0
24.86229,15,0,0,0,0.0,37.72376400047506,8.000738000191632,37.779335999402974,0.37339724385859796,1669,0,0,988,0.9932945344129555,0
24.89978,15,0,0,0,0.0,37.448496999786585,7.74329000068974,37.478876000022865,0.3731736526946108,1670,0,0,988,0.9942434210526315,0
24.93643,15,0,0,0,0.0,36.611454999729176,7.785160999446816,36.644003999754204,0.372950329144225,1671,0,0,988,0.9951923076923077,0
24.97399,15,0,0,0,0.0,37.52094999981637,7.798748999448435,37.55331100001058,0.3727272727272727,1672,0,0,990,0.9941287878787879,0
25.01224,15,0,0,0,0.0,38.21086900006776,7.833771000150591,38.24508399975457,0.37250448296473404,1673,0,0,992,0.9930695564516129,0
25.05279,15,0,0,0,0.0,40.474393000295095,8.512004999829514,40.5463659999441,0.37228195937873354,1674,0,0,895,0.9925977653631285,0
25.09114,14,0,0,0,0.0,38.30717600067146,7.2979779997695005,38.34341299989319,0.39385927505330487,1675,0,0,896,0.9924665178571429,0
25.12946,14,0,0,0,0.0,38.25661399969249,7.292379999853438,38.31204199923377,0.39362427548585066,1676,0,0,851,0.9922150411280846,0
25.16567,13,0,0,0,0.0,36.16513999986637,6.9772799997736,36.20174699972267,0.38030365579560566,1677,0,0,853,0.9908411488862837,0
25.20169,13,0,0,0,0.0,35.98355900066963,6.830437999269634,36.01610899931984,0.3800770147611625,1678,0,0,853,0.9917936694021102,0
25.23914,13,0,0,0,0.0,37.40453299997171,6.864121000035084,37.45278800033702,0.379850643698172,1679,0,0,854,0.9915837236533958,0
25.27679,13,0,0,0,0.0,37.582628000564,7.08157100052631,37.62880999966001,0.3796245421245421,1680,0,0,855,0.9913742690058479,0
25.31455,13,0,0,0,0.0,37.72288100026344,6.937285000276461,37.75764700003492,0.3793987095593282,1681,0,0,855,0.9923245614035088,0
25.35121,13,0,0,0,0.0,36.61441799977183,6.881992000671744,36.65284699945914,0.3791731455227294,1682,0,0,856,0.9921144859813084,0
25.38805,13,0,0,0,0.0,36.794268999983615,6.914554999639222,36.82993499933218,0.37894784953608485,1683,0,0,856,0.993063668224299,0
25.4259,13,0,0,0,0.0,37.809890000062296,7.732408000265423,37.84553900004539,0.37872282112187106,1684,0,0,856,0.9940128504672897,0
25.46253,13,0,0,0,0.0,36.58922099930351,6.989341000007698,36.62836800049263,0.3784980598036978,1685,0,0,857,0.9938010501750292,0
25.49915,13,0,0,0,0.0,36.5426070002286,6.892110999615397,36.5860909996627,0.3782735651063053,1686,0,0,805,0.9948757763975156,0
25.53481,12,0,0,0,0.0,35.62050199980149,6.471932999374985,35.653640999953495,0.3670223276032405,1687,0,0,805,0.9958074534161491,0
25.57054,12,0,0,0,0.0,35.660076999192825,6.44277100036561,35.723853000490635,0.36680489731437593,1688,0,0,690,0.9935688405797102,0
25.60609,10,0,0,0,0.0,35.49407300033636,5.6487749998268555,35.54536600040592,0.3505624629958556,1689,0,0,632,0.9931764240506329,0
25.64179,9,0,0,0,0.0,35.6501730002492,5.16494400017109,35.68906100008462,0.3397107166337936,1690,0,0,633,0.9924960505529226,0
25.678,9,0,0,0,0.0,36.163364999993064,5.276117999528651,36.20176600088598,0.33950982324725676,1691,0,0,634,0.9918178233438486,0
25.71257,9,0,0,0,0.0,34.527410000009695,5.153674999746727,34.559788000478875,0.3393091673233517,1692,0,0,634,0.992705047318612,0
25.74691,9,0,0,0,0.0,34.294256000066525,5.139922000125807,34.331965999626846,0.33910874844129424,1693,0,0,635,0.9920275590551181,0
25.78153,9,0,0,0,0.0,34.58218600007967,5.142398999851139,34.61656200033758,0.3389085661812935,1694,0,0,635,0.9929133858267717,0
25.81682,9,0,0,0,0.0,35.24137099975633,5.213331000049948,35.278784000183805,0.3387086201245493,1695,0,0,636,0.9922366352201258,0
25.852,9,0,0,0,0.0,35.13938899959612,5.201068000133091,35.18177200021455,0.33850890985324944,1696,0,0,637,0.9915620094191523,0
25.88676,9,0,0,0,0.0,34.709761999693,5.2508899998429115,34.744270000373945,0.3383094349505663,1697,0,0,637,0.992445054945055,0
25.92132,9,0,0,0,0.0,34.518254000431625,5.2895750004609,34.55198899973766,0.3381101950006543,1698,0,0,637,0.9933281004709577,0
25.95562,9,0,0,0,0.0,34.2587220002315,5.175092999706976,34.29167100057384,0.33791118958864697,1699,0,0,637,0.9942111459968603,0
25.99067,9,0,0,0,0.0,35.01565400074469,5.189735000385554,35.052447999987635,0.33771241830065357,1700,0,0,637,0.9950941915227629,0
26.0297,9,0,0,0,0.0,38.94538700023986,5.92293099998642,39.015524000205914,0.3375138807237573,1701,0,0,569,0.9942882249560633,0
26.06502,8,0,0,0,0.0,35.276261999570124,4.873231000601663,35.31565499997669,0.3351938895417156,1702,0,0,569,0.9951669595782073,0
26.09849,8,0,0,0,0.0,33.42921399962506,4.694594999818946,33.458915999290184,0.33499706400469764,1703,0,0,569,0.9960456942003515,0
26.13205,8,0,0,0,0.0,33.52473699942493,4.657610999856843,33.55940700021165,0.3348004694835681,1704,0,0,571,0.9934325744308231,0
26.16565,8,0,0,0,0.0,33.55181999995693,4.655429000194999,33.58602600019367,0.3346041055718475,1705,0,0,572,0.9925699300699301,0
26.1996,8,0,0,0,0.0,33.91627100063488,4.626555000868393,33.94634500000393,0.3344079718640094,1706,0,0,573,0.9917102966841187,0
26.23381,8,0,0,0,0.0,34.17725200051791,4.716548000033072,34.21068199986621,0.3342120679554774,1707,0,0,573,0.9925828970331588,0
26.26797,8,0,0,0,0.0,34.0981039998951,4.69686799988267,34.148738000112644,0.3340163934426229,1708,0,0,473,0.9923361522198731,0
26.3017,7,0,0,0,0.0,33.68734499963466,4.048419000355352,33.71879699989222,0.37223104572431664,1709,0,0,474,0.991165611814346,0
26.33435,7,0,0,0,0.0,32.59691399944131,4.036360000100103,32.64751900042029,0.3720133667502089,1710,0,0,400,0.99203125,0
26.36565,6,0,0,0,0.0,31.259461999979976,3.4751620005408768,31.28664399991976,0.3815507500487044,1711,0,0,400,0.99296875,0
26.39763,6,0,0,0,0.0,31.944145999659668,3.4642900000108057,31.971174999853247,0.3813278816199377,1712,0,0,401,0.991427680798005,0
26.43031,6,0,0,0,0.0,32.649986000251374,3.4496210000725114,32.67955499995878,0.38110527339949407,1713,0,0,401,0.9923628428927681,0
26.46284,6,0,0,0,0.0,32.49735400004283,3.555483000127424,32.527602999834926,0.3808829249319331,1714,0,0,401,0.9932980049875312,0
26.49566,6,0,0,0,0.0,32.76658599952498,3.581611999834422,32.81359799984784,0.38066083576287657,1715,0,0,329,0.993161094224924,0
26.5283,5,0,0,0,0.0,32.59742399950483,3.3872179992613383,32.63095800048177,0.3906759906759907,1716,0,0,329,0.9941109422492401,0
26.56045,5,0,0,0,0.0,32.10867000052531,3.009674000168161,32.137803999830794,0.39044845661036687,1717,0,0,329,0.9950607902735562,0
26.59276,5,0,0,0,0.0,32.27495299961447,3.0337159996634,32.30654199978744,0.390221187427241,1718,0,0,329,0.9960106382978723,0
26.62473,5,0,0,0,0.0,31.92046799995296,3.0669429997942643,31.958628999745997,0.3899941826643397,1719,0,0,329,0.9969604863221885,0
26.65733,5,0,0,0,0.0,32.55193499990128,3.0248349994508317,32.59240100032912,0.3897674418604651,1720,0,0,330,0.9948863636363636,0
26.69035,5,0,0,0,0.0,32.97964699959266,3.028339000593405,33.01367400035815,0.38954096455549103,1721,0,0,331,0.9928247734138973,0
26.723,5,0,0,0,0.0,32.61088499948528,3.0038790000617155,32.64617399963754,0.38931475029036,1722,0,0,332,0.9907756024096386,0
26.75507,5,0,0,0,0.0,32.02896899983898,3.007262999744853,32.05891200013866,0.3890887986070807,1723,0,0,332,0.9917168674698795,0
26.7873,5,0,0,0,0.0,32.20086300007097,3.0136300001686323,32.23279499979981,0.3888631090487239,1724,0,0,332,0.9926581325301205,0
26.82024,5,0,0,0,0.0,32.887290999497054,3.046683999855304,32.925157000136096,0.3886376811594203,1725,0,0,333,0.9906156156156156,0
26.85262,5,0,0,0,0.0,32.333698999536864,3.1019140005810186,32.37574299964763,0.3884125144843569,1726,0,0,277,0.9923285198555957,0
26.88388,4,0,0,0,0.0,31.220603000292613,2.619789999698696,31.25023099983082,0.363346844238564,1727,0,0,277,0.993231046931408,0
26.91612,4,0,0,0,0.0,32.18801799994253,2.5639249997766456,32.23738700035028,0.36313657407407407,1728,0,0,278,0.9905575539568345,0
26.94803,4,0,0,0,0.0,31.859224000072572,2.5726960002430133,31.902482999612403,0.3629265471370735,1729,0,0,229,0.9912663755458515,0
26.97956,3,0,0,0,0.0,31.493552000029013,2.149442000700219,31.521741000688053,0.3001926782273603,1730,0,0,229,0.9920851528384279,0
27.01228,3,0,0,0,0.0,32.67287100061367,2.1758020002380363,32.72181600004842,0.3000192566917004,1731,0,0,229,0.9929039301310044,0
27.04654,3,0,0,0,0.0,34.21112199976051,2.3159170004873886,34.24267799982772,0.2998460354118553,1732,0,0,229,0.9937227074235808,0
27.07847,3,0,0,0,0.0,31.894390000161366,2.20252300005086,31.924795000122685,0.29967301404116176,1733,0,0,229,0.9945414847161572,0
27.11011,3,0,0,0,0.0,31.59654099999898,2.1597139993900782,31.628749000446987,0.29950019223375624,1734,0,0,229,0.9953602620087336,0
27.14117,3,0,0,0,0.0,31.029336999381485,2.1980960000291816,31.061993000548682,0.2993275696445725,1735,0,0,229,0.99617903930131,0
27.17274,3,0,0,0,0.0,31.51119300036953,2.1601890002784785,31.560679999529384,0.29915514592933945,1736,0,0,163,0.9973159509202454,0
27.20376,2,0,0,0,0.0,30.97941099986201,1.6506590000062715,31.01013699961186,0.25129533678756477,1737,0,0,164,0.9919969512195121,0
27.2345,2,0,0,0,0.0,30.705404999935126,1.628760000130569,30.73530199981178,0.25115074798619097,1738,0,0,164,0.9927591463414634,0
27.26522,2,0,0,0,0.0,30.682409000291955,1.6424569994342164,30.71125699989352,0.2510063254744106,1739,0,0,164,0.9935213414634146,0
27.296,2,0,0,0,0.0,30.74618200025725,1.6565509995416505,30.775243000789487,0.2508620689655172,1740,0,0,164,0.9942835365853658,0
27.32704,2,0,0,0,0.0,30.99692999967374,1.6492710001330124,31.02843499982555,0.25071797817346353,1741,0,0,164,0.995045731707317,0
27.35771,2,0,0,0,0.0,30.637652999757847,1.6688390005583642,30.67315999942366,0.2505740528128588,1742,0,0,164,0.9958079268292683,0
27.3873,2,0,0,0,0.0,29.510477999792784,1.6229920001933351,29.570185000011406,0.2504302925989673,1743,0,0,55,0.9897727272727272,0
27.41286,1,0,0,0,0.0,25.530332000016642,0.8857510001689661,25.561624000147276,0.0,871,0,0,55,0.990909090909091,0
27.43803,1,0,0,0,0.0,25.1294700001381,1.0015889993155724,25.15674799997214,0.0,872,0,0,55,0.9920454545454546,0
27.46313,1,0,0,0,0.0,25.070607000088785,0.9045599999808474,25.100285999542393,0.0,873,0,0,55,0.9931818181818182,0
27.48833,1,0,0,0,0.0,25.15648799999326,0.9440420008104411,25.18548300031398,0.0,874,0,0,55,0.9943181818181818,0
27.51418,1,0,0,0,0.0,25.816221000241057,0.9243410004273755,25.844783000138705,0.0,875,0,0,55,0.9954545454545455,0
27.54114,1,0,0,0,0.0,26.92234699952678,0.9713159997772891,26.94985599919164,0.0,876,0,0,55,0.9965909090909091,0
27.56755,1,0,0,0,0.0,26.34615599981771,0.9346690003440017,26.38535599999159,0.0,877,0,0,0,0.0,0
