t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
28.17676,31,0,0,0,0.00028500016924226657,59.43857300007949,17.76089199938724,59.491551000064646,0.3283246874565222,1623,0,0,2128,0.9934504229323309,0
28.23408,31,0,0,0,0.00029900002118665725,57.236479000494,16.52471999932459,57.30448200029059,0.32812251708247264,1624,0,0,2037,0.9940476190476191,0
28.28967,30,0,0,0,0.000368000655726064,55.52880199957144,15.981415000169363,55.58118800036027,0.335425641025641,1625,0,0,2039,0.9939921530161844,0
28.34516,30,0,0,0,0.00030399951356230304,55.446078999921156,15.792705000421847,55.493156999546045,0.33521935219352195,1626,0,0,2039,0.9949117214320745,0
28.40164,30,0,0,0,0.0002980004865094088,56.40931499965518,16.18901299934805,56.463459999577026,0.3350133169432493,1627,0,0,2043,0.9938815467449829,0
28.45715,30,0,0,0,0.000267999894276727,55.45841799994378,15.873921999627782,55.5044379998435,0.3348075348075348,1628,0,0,2046,0.9933406647116324,0
28.51431,30,0,0,0,0.00036900019040331244,57.09855100030836,17.41386799949396,57.14773799991235,0.3346020053202373,1629,0,0,2048,0.9932861328125,0
28.57239,30,0,0,0,0.00027900023269467056,58.0241150000802,17.345849999401253,58.07366099998035,0.3343967280163599,1630,0,0,2050,0.9932317073170732,0
28.63108,30,0,0,0,0.0003759996616281569,58.632480999222025,17.511508999632497,58.68463200022234,0.33419170243204577,1631,0,0,2054,0.9922103213242454,0
28.68863,30,0,0,0,0.0002599999788799323,57.49489300069399,17.461671000091883,57.54466000053071,0.3339869281045752,1632,0,0,2057,0.9916747690811862,0
28.74628,30,0,0,0,0.00029300008463906124,57.594789000177116,17.748813000252994,57.6450090002254,0.33378240457236175,1633,0,0,2060,0.9911407766990291,0
28.80375,30,0,0,0,0.0002509996193111874,57.417641999563784,17.60263300002407,57.4614119996113,0.33357813137494896,1634,0,0,2060,0.9920509708737864,0
28.86159,30,0,0,0,0.00029900002118665725,57.785867000347935,17.428634000680177,57.837137000205985,0.33337410805300716,1635,0,0,2061,0.992479378942261,0
28.91904,30,0,0,0,0.0003250006557209417,57.3868270003004,17.427030999897397,57.435328999417834,0.3331703341483293,1636,0,0,2061,0.9933891314895682,0
28.97632,30,0,0,0,0.0005160000000614673,57.227458999477676,17.492357999799424,57.278029000372044,0.33296680920382815,1637,0,0,2063,0.9933349491032477,0
29.0347,30,0,0,0,0.00035500033845892176,58.31834600030561,17.476084000008996,58.37064099978306,0.33276353276353277,1638,0,0,2064,0.9937621124031008,0
29.09345,30,0,0,0,0.0004000003173132427,58.69753699971625,17.465628000536526,58.74612699972204,0.3325605043725849,1639,0,0,2066,0.9937076476282671,0
29.15116,30,0,0,0,0.0004940002327202819,57.62477400003263,17.462640999838186,57.687957999405626,0.3323577235772358,1640,0,0,2067,0.9941340106434446,0
29.20866,30,0,0,0,0.00032199932320509106,57.44137800047611,17.724899999848276,57.49274499976309,0.3321551899248426,1641,0,0,2069,0.9940792653455776,0
29.26618,30,0,0,0,0.000636000550002791,57.453954000266094,17.430451000109315,57.50307600010274,0.33195290296386526,1642,0,0,2069,0.9949855002416627,0
29.3246,30,0,0,0,0.0002570004653534852,58.36418800026877,17.979971999920963,58.41599099949235,0.33175086224386285,1643,0,0,2073,0.9939700916546068,0
29.38194,30,0,0,0,0.000616999386693351,57.27316399952542,17.419196999981068,57.33169499944779,0.3315490673154907,1644,0,0,2076,0.9934368978805395,0
29.43912,30,0,0,0,0.0002800006768666208,57.12027699973987,17.56558600027347,57.17054900014773,0.3313475177304964,1645,0,0,2078,0.9933830606352262,0
29.49682,30,0,0,0,0.0003010000000358559,57.645253000373486,17.377287999806867,57.69274599970231,0.3311462130417173,1646,0,0,2080,0.993329326923077,0
29.55503,30,0,0,0,0.0005199999577598646,58.15613899994787,17.31099200060271,58.204665000630484,0.33094515280307635,1647,0,0,2084,0.9923224568138196,0
29.61258,30,0,0,0,0.00028999966161791235,57.50308499955281,17.55561200025113,57.55062700063718,0.33074433656957924,1648,0,0,2087,0.9917944417824629,0
29.66913,30,0,0,0,0.0002599999788799323,56.49410699970758,17.33245600007649,56.53802699998778,0.33054376389731155,1649,0,0,2090,0.9912679425837321,0
29.72598,30,0,0,0,0.0004169996827840805,56.777167999825906,17.262444000152755,56.845473000066704,0.3303434343434344,1650,0,0,2029,0.992360768851651,0
29.78245,29,0,0,0,0.00030199953471310437,56.417996999698516,17.058521999388176,56.46477300069819,0.3271371582530963,1651,0,0,2030,0.9927647783251231,0
29.83812,29,0,0,0,0.0003330005711177364,55.584629999430035,16.9270989999859,55.646698000600736,0.32693913333889957,1652,0,0,1979,0.993588933804952,0
29.89269,28,0,0,0,0.00036900019040331244,54.52015900027618,16.40547700026218,54.57029399985913,0.3202618615504278,1653,0,0,1981,0.9934692074709742,0
29.9484,28,0,0,0,0.0002890001269406639,55.65383099929022,16.586011999606853,55.70076200001495,0.3200682328554154,1654,0,0,1982,0.993850908173562,0
30.00406,28,0,0,0,0.000261999957729131,55.60484699981316,16.455320000204665,55.65124799977639,0.3198748381527837,1655,0,0,1984,0.9937310987903226,0
30.05913,28,0,0,0,0.0005209994924371131,55.00715200014383,16.525326000191853,55.05576599989581,0.3196816770186336,1656,0,0,1984,0.9946131552419355,0
30.11453,28,0,0,0,0.0002599999788799323,55.32949799999187,17.073535999770684,55.39911599953484,0.31948874903008884,1657,0,0,1913,0.9944458964976477,0
30.16521,27,0,0,0,0.0002970000423374586,50.60765000052925,14.918084999408165,50.6666609999229,0.3200643345396059,1658,0,0,1847,0.9952287493232268,0
30.21441,26,0,0,0,0.0003010000000358559,49.15364099997532,14.227998999558622,49.19962200074224,0.31814809662910926,1659,0,0,1851,0.9939559697460832,0
30.26271,26,0,0,0,0.00025499957700958475,48.223103000054834,13.982762000523508,48.285062999639194,0.3179564411492123,1660,0,0,1797,0.9934265442404007,0
30.3106,25,0,0,0,0.00026899942895397544,47.83899999983987,13.911236000240024,47.88469699997222,0.31214930764599635,1661,0,0,1798,0.9937430478309233,0
30.35894,25,0,0,0,0.0003010000000358559,48.29270300069766,13.690553999367694,48.33957500068209,0.31196149217809865,1662,0,0,1800,0.9935069444444444,0
30.4082,25,0,0,0,0.00026700035959947854,49.20476299957954,14.060595000046305,49.250019999817596,0.3117739025856885,1663,0,0,1803,0.992720465890183,0
30.45646,25,0,0,0,0.0006799991751904599,48.18909999994503,13.671532999978808,48.271657999976014,0.3115865384615385,1664,0,0,1720,0.9920421511627907,0
30.50356,24,0,0,0,0.00035099947126582265,47.029132000716345,13.31184500031668,47.07451200010837,0.31679179179179184,1665,0,0,1722,0.9917610336817654,0
30.5509,24,0,0,0,0.00038899997889529914,47.27274699962436,13.291608000145061,47.33867999948416,0.3166016406562625,1666,0,0,1625,0.9922692307692308,0
30.59778,23,0,0,0,0.00026899942895397544,46.815360999971745,13.320224999915808,46.857237000040186,0.32711718525860045,1667,0,0,1626,0.9925430504305043,0
30.64265,23,0,0,0,0.00028099930204916745,44.83007499948144,12.488531000599323,44.86949599959189,0.32692107183818164,1668,0,0,1626,0.9934271217712177,0
30.68734,23,0,0,0,0.0002589995347079821,44.623380999837536,12.413172999913513,44.677719999526744,0.3267251934248574,1669,0,0,1558,0.9937018613607189,0
30.73327,22,0,0,0,0.0002890001269406639,45.88881100062281,11.994607999440632,45.93058499995095,0.32577572128470333,1670,0,0,1559,0.9939464400256575,0
30.77825,22,0,0,0,0.0002720007614698261,44.92438600027526,12.128168999879563,44.964455999433994,0.32558076274413794,1671,0,0,1561,0.9935538116591929,0
30.82274,22,0,0,0,0.0002950000634882599,44.446416000027966,12.007704000097874,44.48665499967319,0.32538603740756855,1672,0,0,1561,0.9944346572709801,0
30.8664,22,0,0,0,0.00057199940783903,43.61036899990722,11.990914999842062,43.65135299940448,0.3251915448568168,1673,0,0,1562,0.9946782970550576,0
30.91025,22,0,0,0,0.000273999830824323,43.79977799999324,12.198291999993671,43.8477719999355,0.324997284674704,1674,0,0,1460,0.9952482876712329,0
30.9524,21,0,0,0,0.0002509996193111874,42.10617999979149,11.211441000341438,42.14184500051488,0.33904761904761904,1675,0,0,1463,0.9941045796308954,0
30.9943,21,0,0,0,0.00027900023269467056,41.84437000003527,11.144097999931546,41.891056999702414,0.33884532333219686,1676,0,0,1420,0.9933538732394366,0
31.0356,20,0,0,0,0.00028500016924226657,41.26551900026243,10.902720999183657,41.30441199959023,0.3271019677996422,1677,0,0,1420,0.9942341549295775,0
31.07884,20,0,0,0,0.00028200065571581945,43.17623699989781,11.2789149998207,43.22285499983991,0.326907032181168,1678,0,0,1422,0.9937148382559775,0
31.1207,20,0,0,0,0.00031700074032414705,41.81471199990483,11.249264999605657,41.86118600046029,0.3267123287671233,1679,0,0,1424,0.9931969803370787,0
31.1627,20,0,0,0,0.00026999987312592566,41.95017500023823,11.094859000877477,41.99442499975703,0.3265178571428572,1680,0,0,1427,0.9919849334267694,0
31.20415,20,0,0,0,0.0003100003596046008,41.375754999535275,10.980136999933165,41.43754699998681,0.32632361689470557,1681,0,0,1338,0.9912182361733931,0
31.24499,19,0,0,0,0.000291999640467111,40.794620999804465,10.250020000057702,40.84002600029635,0.33600350459978723,1682,0,0,1338,0.992105754857997,0
31.28739,19,0,0,0,0.00030800038075540215,42.34102999998868,10.500855999453051,42.383035000057134,0.33580385902367327,1683,0,0,1339,0.9922516803584764,0
31.32802,19,0,0,0,0.0003360000846441835,40.59206700003415,10.335537000173645,40.63211999982741,0.3356044505563195,1684,0,0,1339,0.9931385362210605,0
31.36833,19,0,0,0,0.00029600050766021013,40.26252000039676,10.280800000145973,40.30301300008432,0.3354052787755739,1685,0,0,1340,0.9932835820895523,0
31.40931,19,0,0,0,0.0004980001904186793,40.92733000015869,10.569857000518823,40.97618199921271,0.335206343260286,1686,0,0,1341,0.9934284116331096,0
31.4511,19,0,0,0,0.0002939996193163097,41.73026900025434,10.591844000373385,41.779690999646846,0.33500764359030355,1687,0,0,1343,0.9928332092330603,0
31.49387,19,0,0,0,0.00027599980967352167,42.703291999714565,10.558547000073304,42.76247699999658,0.3348091793464705,1688,0,0,1285,0.993920233463035,0
31.53476,18,0,0,0,0.00025800000003073364,40.84780100038188,9.97647100030008,40.88657099964621,0.32784027366620616,1689,0,0,1285,0.994795719844358,0
31.57572,18,0,0,0,0.0002709994078031741,40.914490000432124,9.852899000179605,40.950235000309476,0.3276462853385931,1690,0,0,1285,0.995671206225681,0
31.61691,18,0,0,0,0.0002910001057898626,41.140017000543594,10.00140599990118,41.194080999957805,0.32745252644720413,1691,0,0,1287,0.9949980574980575,0
31.66127,18,0,0,0,0.00028099930204916745,44.280906000494724,10.012910999648739,44.34703900005843,0.3272589965852377,1692,0,0,1188,0.9937394781144782,0
31.70239,17,0,0,0,0.0003149998519802466,41.065392000746215,9.549968000101217,41.10431000026438,0.3436989680692123,1693,0,0,1188,0.9946338383838383,0
31.74246,17,0,0,0,0.00028800059226341546,40.0242680007068,9.3764139992345,40.08376299952943,0.343496076116397,1694,0,0,1190,0.9938550420168067,0
31.78161,17,0,0,0,0.0003349996404722333,39.068557000064175,9.293467999668792,39.123925999774656,0.34329342356411596,1695,0,0,1144,0.9927884615384616,0
31.82053,16,0,0,0,0.00030199953471310437,38.877237999258796,8.866522000062105,38.91693200057489,0.33033608490566035,1696,0,0,1146,0.9919284467713787,0
31.85972,16,0,0,0,0.0005769998097093776,39.11505700034468,8.796183000413293,39.1789310006061,0.3301414260459634,1697,0,0,1065,0.9911384976525821,0
31.89985,15,0,0,0,0.0005699994289898314,40.08521400010068,8.303511000121944,40.12154100018961,0.3369061641146447,1698,0,0,1065,0.992018779342723,0
31.939,15,0,0,0,0.0002999995558639057,39.1104689997519,8.336381999470177,39.148093999756384,0.33670786737296454,1699,0,0,1065,0.9928990610328638,0
31.97776,15,0,0,0,0.00031100080377655104,38.70011599974532,8.278424000309315,38.75373400023818,0.3365098039215686,1700,0,0,965,0.9937176165803109,0
32.01548,14,0,0,0,0.000279999767371919,37.662663999981305,7.660655000108818,37.717006000093534,0.3557151255563954,1701,0,0,966,0.9935947204968945,0
32.05327,14,0,0,0,0.000279999767371919,37.73434199956682,7.639504000508168,37.77372400054446,0.35550612724525765,1702,0,0,967,0.9934720785935884,0
32.09101,14,0,0,0,0.00026899942895397544,37.68890199989983,7.6285719997031265,37.73146599996835,0.3552973743813439,1703,0,0,969,0.9923245614035088,0
32.12909,14,0,0,0,0.0002829992808983661,38.036003000343044,7.663778000278398,38.07419400072831,0.35508886653252847,1704,0,0,969,0.9932275541795665,0
32.16674,14,0,0,0,0.0002830001903930679,37.61140099959448,7.595002000016393,37.64796599989495,0.3548806032677,1705,0,0,969,0.9941305469556243,0
32.20431,14,0,0,0,0.000256000021181535,37.50824500002636,7.6912539998375,37.558970000645786,0.3546725841567576,1706,0,0,901,0.9946587125416204,0
32.24094,13,0,0,0,0.000279999767371919,36.58284899938735,7.134772999961569,36.62358899964602,0.3538371411833626,1707,0,0,901,0.9955604883462819,0
32.27781,13,0,0,0,0.0002939996193163097,36.83115399962844,7.040333000077226,36.8654690000767,0.3536299765807962,1708,0,0,904,0.9931554203539823,0
32.31475,13,0,0,0,0.0003069999365834519,36.90529199957382,7.104551000338688,36.94004499993753,0.3534230544177882,1709,0,0,904,0.994054203539823,0
32.35171,13,0,0,0,0.00029900002118665725,36.916366000696144,7.117178999578755,36.95615599917801,0.3532163742690059,1710,0,0,905,0.993853591160221,0
32.38824,13,0,0,0,0.0003149998519802466,36.48203400007333,7.1056589995350805,36.5170240002044,0.3530099357101111,1711,0,0,906,0.9936534216335541,0
32.42483,13,0,0,0,0.0002819997462211177,36.52260200033197,7.181437999861373,36.559207000209426,0.352803738317757,1712,0,0,908,0.9923595814977973,0
32.46217,13,0,0,0,0.0002599999788799323,37.2854119996191,7.1181470002557035,37.34465299930889,0.35259778166958555,1713,0,0,842,0.9913895486935868,0
32.49924,12,0,0,0,0.0005459996827994473,37.00658799971279,6.780675000300107,37.05793100016308,0.3506417736289381,1714,0,0,796,0.9927763819095478,0
32.53556,11,0,0,0,0.0002789993231999688,36.26912500021717,6.352702000185673,36.31406699969375,0.32976411343758283,1715,0,0,796,0.9936400753768844,0
32.57175,11,0,0,0,0.0003380000634933822,36.14419299992733,6.351293999614427,36.18077400005859,0.32957194320830685,1716,0,0,796,0.9945037688442211,0
32.60845,11,0,0,0,0.0003390005076653324,36.656463999861444,6.350360999931581,36.69791099946451,0.32937999682321173,1717,0,0,797,0.9941185696361355,0
32.64539,11,0,0,0,0.0003010000000358559,36.86961000039446,6.386639999618637,36.908195000251,0.329188273891417,1718,0,0,798,0.993734335839599,0
32.68141,11,0,0,0,0.00028700014809146523,35.98171900011948,6.353230999593507,36.01720799997565,0.328996774022952,1719,0,0,800,0.992109375,0
32.72061,11,0,0,0,0.0002970000423374586,39.16234500047722,6.397008999556419,39.198997000312374,0.3288054968287526,1720,0,0,800,0.99296875,0
32.75724,11,0,0,0,0.00028999966161791235,36.581895999916014,6.551037999997789,36.61865100002615,0.32861444192065925,1721,0,0,800,0.993828125,0
32.79385,11,0,0,0,0.0002599999788799323,36.569412000062584,6.458505999944464,36.60188400044717,0.32842360891141376,1722,0,0,800,0.9946875,0
32.82971,11,0,0,0,0.00028200065571581945,35.82040600031178,6.318583999927796,35.858365000422054,0.3282329974146573,1723,0,0,800,0.995546875,0
32.86579,11,0,0,0,0.0006099999154685065,36.0236549995534,6.368510999891441,36.06605999993917,0.32804260704492727,1724,0,0,803,0.9926836861768369,0
32.90211,11,0,0,0,0.0002569995558587834,36.26718499981507,6.3689709995742305,36.31663899977866,0.3278524374176548,1725,0,0,731,0.9931600547195623,0
32.93771,10,0,0,0,0.00025200006348313764,35.553058999539644,5.917032999604999,35.591415999988385,0.3269988412514484,1726,0,0,732,0.9926571038251366,0
32.97263,10,0,0,0,0.00045599972509080544,34.87703500013595,5.8609959996829275,34.912103000351635,0.3268094962362478,1727,0,0,732,0.9935109289617486,0
33.00827,10,0,0,0,0.00030200044420780614,35.57460499996523,5.81560799946601,35.63804999976128,0.3266203703703704,1728,0,0,733,0.9930081855388813,0
33.04393,10,0,0,0,0.00032499974622623995,35.60407799977838,5.893359999390668,35.64955199999531,0.32643146327356853,1729,0,0,734,0.9925068119891008,0
33.07964,10,0,0,0,0.000279999767371919,35.668479000378284,5.829302000165626,35.700344999895606,0.326242774566474,1730,0,0,734,0.993358310626703,0
33.11516,10,0,0,0,0.00029400052881101146,35.487426000145206,5.848917000548681,35.52473099989584,0.3260543038705951,1731,0,0,734,0.9942098092643051,0
33.15076,10,0,0,0,0.00026899942895397544,35.54953899947577,5.841987000167137,35.58487800000876,0.3258660508083141,1732,0,0,734,0.9950613079019074,0
33.18679,10,0,0,0,0.0003029999788850546,35.987176000162435,5.853712999851268,36.02488199976506,0.3256780150028852,1733,0,0,735,0.9945578231292517,0
33.2225,10,0,0,0,0.00025000008463393897,35.66530300031445,5.887185000574391,35.70413400029793,0.3254901960784313,1734,0,0,736,0.9940557065217391,0
33.25777,10,0,0,0,0.00029900002118665725,35.210394999921846,5.907877000026929,35.26832599982299,0.3253025936599424,1735,0,0,661,0.9925302571860817,0
33.2933,9,0,0,0,0.0003360000846441835,35.48495799986995,5.331946000296739,35.51611100010632,0.3281490015360983,1736,0,0,661,0.9933812405446294,0
33.32898,9,0,0,0,0.0002860006134142168,35.63826200024778,5.360879999898316,35.672510999575024,0.3279600844367684,1737,0,0,661,0.994232223903177,0
33.36426,9,0,0,0,0.0005890005922992714,35.23587600011524,5.2834039997833315,35.27148000011948,0.32777138473341005,1738,0,0,661,0.9950832072617246,0
33.40102,9,0,0,0,0.00035700031730812043,36.71855099946697,5.3491220005525975,36.75723500055028,0.32758290205098717,1739,0,0,661,0.9959341906202723,0
33.43754,9,0,0,0,0.0004029998308396898,36.4652730004309,5.53424199915753,36.51303900005587,0.3273946360153257,1740,0,0,664,0.9922816265060241,0
33.47319,9,0,0,0,0.00029299917514435947,35.60991200083663,5.3735720002805465,35.645269000269764,0.3272065862531113,1741,0,0,664,0.993128765060241,0
33.5089,9,0,0,0,0.0006809996193624102,35.658150000017486,5.449599000712624,35.69417600010638,0.3270187523918867,1742,0,0,665,0.9924812030075187,0
33.54383,9,0,0,0,0.0004899993655271828,34.88563700011582,5.354957000236027,34.927318999507406,0.3268311340600497,1743,0,0,665,0.9933270676691729,0
33.57931,9,0,0,0,0.0003160002961521968,35.434265999356285,5.375312999603921,35.47119699942414,0.32664373088685017,1744,0,0,666,0.9926801801801802,0
33.61521,9,0,0,0,0.0006889995347592048,35.860225999385875,5.6446259995937,35.89887199996156,0.32645654250238776,1745,0,0,667,0.9920352323838081,0
33.65157,9,0,0,0,0.00030999945010989904,36.31849300018075,5.521702000805817,36.35330699944461,0.3262695685376098,1746,0,0,667,0.9928785607196402,0
33.68733,9,0,0,0,0.00029900002118665725,35.71445699981268,5.462921000798815,35.74722500070493,0.3260828086243084,1747,0,0,667,0.9937218890554723,0
33.72482,9,0,0,0,0.0002830001903930679,37.45501899993542,5.339067999557301,37.49327399964386,0.32589626239511826,1748,0,0,667,0.9945652173913043,0
33.76094,9,0,0,0,0.0002970000423374586,36.047089000021515,5.559398000514193,36.11058700062131,0.3257099294835144,1749,0,0,582,0.9953823024054983,0
33.79565,8,0,0,0,0.0004180001269560307,34.66235499945469,4.804117999810842,34.69680100079131,0.33792857142857147,1750,0,0,583,0.994532590051458,0
33.82979,8,0,0,0,0.0006000000212225132,34.103674000107276,4.802260999895225,34.13956300028076,0.33773557966876067,1751,0,0,585,0.9919871794871795,0
33.86454,8,0,0,0,0.0003929999365936965,34.68040299958375,4.79238199932297,34.7364760000346,0.33754280821917804,1752,0,0,475,0.9921052631578947,0
33.89836,7,0,0,0,0.0005689998943125829,33.78254899962485,4.019402000267291,33.81438399992476,0.349551414768806,1656,0,0,475,0.9930263157894736,0
33.93205,7,0,0,0,0.000279999767371919,33.64509799939697,3.9988389999052742,33.68056900035299,0.34934046038451594,1657,0,0,475,0.9939473684210526,0
33.9659,7,0,0,0,0.0005680003596353345,33.81322699988232,3.992390999883355,33.84572799950547,0.3491297604687231,1658,0,0,475,0.9948684210526316,0
33.99949,7,0,0,0,0.00026999987312592566,33.540818000801664,4.027200000564335,33.577907999642775,0.34891931456126757,1659,0,0,477,0.9916142557651991,0
34.03316,7,0,0,0,0.00030500086722895503,33.60864299975219,4.01720900026703,33.65853700051957,0.34870912220309813,1660,0,0,421,0.9928741092636579,0
34.06653,6,0,0,0,0.0004699995770351961,33.32475800016255,3.610527000091679,33.36210800080153,0.32891832229580575,1661,0,0,422,0.9914099526066351,0
34.09975,6,0,0,0,0.00026800080377142876,33.18737700010388,3.562824999789882,33.22031200059428,0.32872041716807054,1662,0,0,422,0.9922985781990521,0
34.13238,6,0,0,0,0.00029900002118665725,32.58410099988396,3.5734729999603587,32.61716700035322,0.3285227500501102,1663,0,0,422,0.9931872037914692,0
34.16566,6,0,0,0,0.0003029999788850546,33.228133999728016,3.600023999752011,33.27810100017814,0.3283253205128205,1664,0,0,371,0.9925876010781671,0
34.19852,5,0,0,0,0.0005870006134500727,32.816204000482685,3.1499629994868883,32.85354800027562,0.29225225225225226,1665,0,0,371,0.9934299191374663,0
34.23149,5,0,0,0,0.00034599997889017686,32.90575099981652,3.180990999680944,32.95689599963225,0.29207683073229296,1666,0,0,371,0.9942722371967655,0
34.26426,5,0,0,0,0.00039999940781854093,32.72987600030319,3.1792400004633237,32.76266200009559,0.29190161967606476,1667,0,0,371,0.9951145552560647,0
34.29707,5,0,0,0,0.00039600035961484537,32.77488700041431,3.1875779995971243,32.802968000396504,0.291726618705036,1668,0,0,371,0.9959568733153639,0
34.32937,5,0,0,0,0.0002939996193163097,32.26625499974034,3.1820489994061063,32.29927200027305,0.2915518274415818,1669,0,0,372,0.994119623655914,0
34.36182,5,0,0,0,0.00027300029614707455,32.39923099954467,3.1535490006717737,32.43813500012038,0.29137724550898203,1670,0,0,373,0.9922922252010724,0
34.40189,5,0,0,0,0.0003060004019062035,40.02952599967102,3.2148999998753425,40.06072500033042,0.2912028725314183,1671,0,0,373,0.9931300268096515,0
34.43472,5,0,0,0,0.0003229997673770413,32.79950399974041,3.2815370004755096,32.83415399982914,0.2910287081339713,1672,0,0,373,0.9939678284182306,0
34.46751,5,0,0,0,0.00030200044420780614,32.743811999353056,3.219478000573872,32.776078000097186,0.290854751942618,1673,0,0,373,0.9948056300268097,0
34.50071,5,0,0,0,0.0002649994712555781,33.14599699933751,3.2253179997496773,33.19238999938534,0.29068100358422944,1674,0,0,298,0.9966442953020134,0
34.53276,4,0,0,0,0.00025499957700958475,32.00818499954039,2.6512949998505064,32.04373199969268,0.2907462686567164,1675,0,0,300,0.9908333333333333,0
34.56486,4,0,0,0,0.00026399993657832965,32.0601789999273,2.645964000294043,32.09328200046002,0.29057279236276845,1676,0,0,300,0.9916666666666667,0
34.59703,4,0,0,0,0.000267999894276727,32.13696600050753,2.63580200044089,32.1647299997494,0.29039952295766247,1677,0,0,300,0.9925,0
34.62879,4,0,0,0,0.00036599976738216355,31.725454000479658,2.6249149996147025,31.75593400010257,0.29022646007151376,1678,0,0,300,0.9933333333333333,0
34.66066,4,0,0,0,0.0003139994078082964,31.8182250002792,2.630545000101847,31.851468000240857,0.2900536033353186,1679,0,0,300,0.9941666666666666,0
34.69405,4,0,0,0,0.00032300067687174305,33.337275000121736,2.674739999747544,33.37163899959705,0.28988095238095235,1680,0,0,301,0.9916943521594684,0
34.72944,4,0,0,0,0.0006069994924473576,35.358218999135715,2.7058080004280782,35.39431700028217,0.289708506841166,1681,0,0,301,0.9925249169435216,0
34.76138,4,0,0,0,0.0003880004442180507,31.87192099994718,2.68927400065877,31.905832000120427,0.28953626634958385,1682,0,0,301,0.9933554817275747,0
34.79257,4,0,0,0,0.00030200044420780614,31.157628999608278,2.607573999739543,31.183598000097845,0.28936423054070115,1683,0,0,301,0.9941860465116279,0
34.8237,4,0,0,0,0.0002780006980174221,31.09965000021475,2.56789199920604,31.127492999985407,0.28919239904988125,1684,0,0,301,0.9950166112956811,0
34.85475,4,0,0,0,0.00031099989428184927,31.014604999654694,2.5984760004575946,31.041353000546223,0.28902077151335315,1685,0,0,301,0.9958471760797342,0
34.88565,4,0,0,0,0.0002910001057898626,30.86080299999594,2.5653849997979705,30.887633999554964,0.2888493475682088,1686,0,0,302,0.9933774834437086,0
34.91654,4,0,0,0,0.00027199985197512433,30.86645499934093,2.753402000053029,30.89233199989394,0.2886781268524007,1687,0,0,302,0.9942052980132451,0
34.94826,4,0,0,0,0.00033899959817063063,31.682771999840043,2.6129090001631994,31.706624000435113,0.2885071090047393,1688,0,0,302,0.9950331125827815,0
34.97964,4,0,0,0,0.0003029999788850546,31.35087400005432,2.6375050001661293,31.375579000268772,0.28833629366489044,1689,0,0,302,0.9958609271523179,0
35.01085,4,0,0,0,0.0003160002961521968,31.167798999376828,2.5699249999888707,31.20964499976253,0.28816568047337277,1690,0,0,196,0.9964923469387755,0
35.04127,3,0,0,0,0.00033400010579498485,30.377887999748054,1.692200999968918,30.411187999561662,0.042585784313725505,1088,0,0,198,0.9873737373737373,0
35.07244,3,0,0,0,0.00029799957701470703,31.134750000092026,1.7271100005018525,31.164627999714867,0.04254667891031527,1089,0,0,198,0.9883207070707071,0
35.10376,3,0,0,0,0.0003440000000409782,31.282205000024987,1.748877000864013,31.312144999901648,0.04250764525993889,1090,0,0,198,0.9892676767676768,0
35.1345,3,0,0,0,0.00026399993657832965,30.710533000274154,1.7322549992968561,30.7370410000658,0.04246868316529173,1091,0,0,198,0.9902146464646465,0
35.16561,3,0,0,0,0.00031599938665749505,31.075703999704274,1.7007799997372786,31.10617399943294,0.04242979242979239,1092,0,0,198,0.9911616161616161,0
35.19686,3,0,0,0,0.000279999767371919,31.207130999973742,1.723067000057199,31.23471700018854,0.042390972857578535,1093,0,0,198,0.9921085858585859,0
35.22852,3,0,0,0,0.00033700052881613374,31.628335999812407,1.742188000207534,31.65944199918158,0.042352224253503934,1094,0,0,198,0.9930555555555556,0
35.25981,3,0,0,0,0.00026699945010477677,31.24537399980909,1.7598230006115045,31.279994000215083,0.04231354642313545,1095,0,0,198,0.9940025252525253,0
35.29169,3,0,0,0,0.000473000000056345,31.839586999922176,1.756152999405458,31.868853000560193,0.04227493917274938,1096,0,0,198,0.9949494949494949,0
35.32441,3,0,0,0,0.0004319999789004214,32.688307000171335,1.7567160002727178,32.72081700015406,0.04223640230932846,1097,0,0,198,0.9958964646464646,0
35.35592,3,0,0,0,0.00042200008465442806,31.458047999876726,1.7749899998307228,31.4986030007276,0.042197935640558626,1098,0,0,198,0.9968434343434344,0
35.38891,3,0,0,0,0.00029799957701470703,32.92950400009431,1.7652070000622189,32.98699300012231,0.042159538974825606,1099,0,0,130,0.9908653846153846,0
35.4213,2,0,0,0,0.00028700014809146523,32.35387899985653,1.3556029998653685,32.38479500032554,0.005308880308880326,1036,0,0,130,0.9918269230769231,0
35.45261,2,0,0,0,0.00032000025385059416,31.26705900012894,1.3225930006228737,31.298840000090422,0.005303760848601735,1037,0,0,130,0.9927884615384616,0
35.48414,2,0,0,0,0.0002980004865094088,31.495625999923504,1.3006849994781078,31.528313000308117,0.005298651252408471,1038,0,0,130,0.99375,0
35.51527,2,0,0,0,0.0002599999788799323,31.090104000213614,1.3301259996296722,31.12060900002689,0.005293551491819093,1039,0,0,130,0.9947115384615385,0
35.54585,2,0,0,0,0.0003559998731361702,30.542134999450354,1.3026070000705658,30.577290000110224,0.00528846153846152,1040,0,0,131,0.9880725190839694,0
