t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
18.11457,11,0,0,0,0.0004019998414150905,36.66360999977769,6.65748999972493,36.700308000035875,0.2842278203723987,1660,0,0,825,0.9909848484848485,0
18.15037,11,0,0,0,0.0003959999048674945,35.75709399956395,6.369957000060822,35.79187000013917,0.28405670187729193,1661,0,0,825,0.9918181818181818,0
18.18708,11,0,0,0,0.000529999852005858,36.66207400010535,6.376251999881788,36.69627399995079,0.28388578930095176,1662,0,0,825,0.9926515151515152,0
18.22262,11,0,0,0,0.0003639997885329649,35.50068899994585,6.434069000079035,35.53679500009821,0.28371508227190734,1663,0,0,825,0.9934848484848485,0
18.2592,11,0,0,0,0.00038400003177230246,36.53164999968794,6.4809089999471325,36.571546999766724,0.2835445804195804,1664,0,0,826,0.993114406779661,0
18.29576,11,0,0,0,0.0003879999894706998,36.51630700005626,6.395226999757142,36.548528999901464,0.2833742833742834,1665,0,0,826,0.9939467312348669,0
18.33276,11,0,0,0,0.0004950002221448813,36.964445000194246,6.374965999839333,37.0021359999555,0.2832041907672159,1666,0,0,826,0.9947790556900726,0
18.36896,11,0,0,0,0.0003650002327049151,36.152964000393695,6.431744000110484,36.19349200016586,0.283034302230463,1667,0,0,827,0.9944074969770254,0
18.40608,11,0,0,0,0.0005999995664751623,37.07882300022902,6.412958000055369,37.11773999975776,0.28286461739699154,1668,0,0,827,0.9952388149939541,0
18.44254,11,0,0,0,0.0005199999577598646,36.40759700010676,6.471680000231572,36.44757500023843,0.2826951359006482,1669,0,0,827,0.9960701330108828,0
18.47895,11,0,0,0,0.0003820000529231038,36.36275000008027,6.397717999789165,36.401363000095444,0.28252585737615676,1670,0,0,827,0.9969014510278114,0
18.51494,11,0,0,0,0.0007330004336836282,35.94288799968126,6.564677999904234,35.98237200003496,0.28235678145911536,1671,0,0,828,0.9965277777777778,0
18.57545,11,1,1,256,25.140932999875076,35.296968999773526,6.390341000042099,60.50155000002633,0.2821879077859939,1672,0,0,875,0.9620714285714286,0
18.64058,11,0,1,256,28.904016000069532,36.15660100012974,6.426665000162757,65.1125869999305,0.28201923599413137,1673,0,0,877,0.9789053591790193,0
18.73198,12,1,1,256,54.56548400024985,36.749800000052346,6.810246999975789,91.38817700022628,0.30645161290322576,1674,0,0,934,0.9370985010706638,0
18.79899,12,0,1,256,29.563312999925984,37.38573800001177,6.872586000099545,67.00154699956329,0.3062686567164179,1675,0,0,936,0.9529914529914529,0
18.86679,12,0,1,256,30.19747300004383,37.55452500035972,6.8960519997745,67.79706799989071,0.3060859188544153,1676,0,0,936,0.9708867521367521,0
18.93389,12,0,1,256,30.329287000313343,36.71801400014374,6.868890000077954,67.095123999934,0.30590339892665475,1677,0,0,936,0.9887820512820513,0
19.00161,13,0,0,37,29.902281999966362,37.74921300009737,7.2930310002448095,67.70939700027157,0.31947373246538924,1678,0,0,936,0.9921207264957265,0
19.03795,13,0,0,0,0.000440000349044567,36.29783399992448,7.367749999957596,36.33699100009835,0.3192834562697576,1679,0,0,936,0.992988782051282,0
19.0748,13,0,0,0,0.0003700001798279118,36.783101000310126,7.275450999713939,36.83505599974524,0.31909340659340657,1680,0,0,864,0.9927662037037037,0
19.11126,12,0,0,0,0.00030199998946045525,36.42030699984389,6.723865999902046,36.45920600001773,0.3196510013880627,1681,0,0,864,0.9936342592592593,0
19.1483,12,0,0,0,0.00039499991544289514,36.9678400002158,6.802980999964348,37.027250999926764,0.3194609591755846,1682,0,0,758,0.9948054089709762,0
19.18324,11,0,0,0,0.0006180002856126521,34.90210800009663,6.007006999880105,34.9384179999106,0.3312084257206208,1640,0,0,759,0.9944005270092227,0
19.21865,11,0,0,0,0.00031100034902920015,35.352015999706055,6.176153000069462,35.39514399972177,0.33100659243255226,1641,0,0,656,0.995141006097561,0
19.2533,10,0,0,0,0.0003089999154326506,34.618016999957035,5.356791000394878,34.646983000129694,0.3459611772072636,1597,0,0,656,0.99609375,0
19.28725,10,0,0,0,0.0006139998731669039,33.90831499973501,5.2481210000223655,33.94399499984502,0.3457446808510638,1598,0,0,657,0.9955289193302892,0
19.3209,10,0,0,0,0.0002940000740636606,33.61253000002762,5.605124999874533,33.64334700017935,0.3455284552845529,1599,0,0,658,0.9949658054711246,0
19.35524,10,0,0,0,0.0002860001586668659,34.29632400002447,5.274393000036071,34.33798599962756,0.3453125,1600,0,0,660,0.9928977272727273,0
19.39126,10,0,0,0,0.00028800013751606457,35.97651300015059,5.402759999924456,36.015239999869664,0.3450968144909432,1601,0,0,661,0.9923411497730711,0
19.42668,10,0,0,0,0.00027300029614707455,35.37336899989896,5.443076999654295,35.416430000168475,0.3448813982521848,1602,0,0,663,0.990290346907994,0
19.46142,10,0,0,0,0.0003410000317671802,34.68554999972184,5.3806589999112475,34.72527799976888,0.34466625077978785,1603,0,0,664,0.9897402108433735,0
19.496,10,0,0,0,0.0003209997885278426,34.51815100015665,5.380469000101584,34.569321000162745,0.3444513715710723,1604,0,0,563,0.9902309058614565,0
19.52973,9,0,0,0,0.0003800000740739051,33.690254999783065,4.418682000050467,33.73002600028485,0.23819284311213595,1301,0,0,564,0.9894725177304965,0
19.56397,9,0,0,0,0.0003300001480965875,34.1812800002117,4.452180000043882,34.23849099999643,0.23800989930022187,1302,0,0,513,0.990009746588694,0
19.59737,8,0,0,0,0.0005500000952451956,33.347805999710545,4.158951000135858,33.38309999980993,0.22045280122793554,1303,0,0,513,0.9909844054580896,0
19.63147,8,0,0,0,0.0005130000317876693,34.05972499967902,4.0924400000221794,34.095272999820736,0.22028374233128833,1304,0,0,513,0.9919590643274854,0
19.6646,8,0,0,0,0.000276999799098121,33.08308800023951,4.072779000125593,33.12591700023404,0.22011494252873565,1305,0,0,513,0.9929337231968811,0
19.69779,8,0,0,0,0.0005810002221551258,33.13928900024621,4.045171000143455,33.18159899981765,0.21994640122511488,1306,0,0,432,0.9936342592592593,0
19.73082,7,0,0,0,0.0002970000423374586,32.98916099993221,3.533119000167062,33.03566500017041,0.2493168652311728,1307,0,0,432,0.9946469907407407,0
19.76478,7,0,0,0,0.00030199998946045525,33.90667600024244,3.7405289999696834,33.94681800000399,0.2491262560069899,1308,0,0,432,0.9956597222222222,0
19.79885,7,0,0,0,0.00028500016924226657,34.00176900004226,3.6219160001564887,34.05130300006931,0.24893593801156821,1309,0,0,432,0.9966724537037037,0
19.83279,7,0,0,0,0.0003149998519802466,33.90339099996709,3.5663749999912397,33.94222799988711,0.24874591057797169,1310,0,0,433,0.9953810623556582,0
19.86575,7,0,0,0,0.0003180002750013955,32.90663999996468,3.579970999908255,32.945093999842356,0.24855617304129884,1311,0,0,434,0.9940956221198156,0
19.92512,7,1,1,256,25.537416000133817,33.75230500023463,3.8592399996559834,59.36081400022886,0.24836672473867594,1312,0,0,513,0.8730506822612085,0
19.98914,7,0,1,256,29.675088999738364,34.299457000088296,3.6387340001056145,64.01747000018077,0.24817756500924815,1313,0,0,513,0.9050925925925926,0
20.05397,7,0,1,256,30.846101000406634,33.92663300019194,3.682686000047397,64.82361700000183,0.2479886931941726,1314,0,0,515,0.933495145631068,0
20.11679,7,0,1,256,29.617449999932433,33.154743000068265,3.566342999874905,62.81801399973119,0.2478001086366105,1315,0,0,516,0.9635416666666666,0
20.18316,8,0,0,222,31.999945000279695,34.30610900022657,4.099761000361468,66.36449899997388,0.22330927051671734,1316,0,0,516,0.9914001937984496,0
20.21777,8,0,0,0,0.0004379999154480174,34.542616000180715,4.156061000230693,34.59795700018731,0.22313971146545175,1317,0,0,440,0.990625,0
20.2509,7,0,0,0,0.00042400006350362673,33.08351700025014,3.68737400003738,33.1204849999267,0.24409278127032297,1318,0,0,441,0.9893707482993197,0
20.28323,7,0,0,0,0.00036400024328031577,32.29076099978556,3.6079619999327406,32.32438400027604,0.2439077223004441,1319,0,0,441,0.9903628117913832,0
20.31626,7,0,0,0,0.0003590002961573191,32.99152799991134,3.6077319996365986,33.025044000169146,0.24372294372294367,1320,0,0,441,0.9913548752834467,0
20.34896,7,0,0,0,0.000264999926002929,32.65706299998783,3.5812350001833693,32.68960200011861,0.24353844490104903,1321,0,0,441,0.9923469387755102,0
20.38163,7,0,0,0,0.00033100013752118684,32.629196000016236,3.567415999896184,32.66167099991435,0.24335422519991357,1322,0,0,441,0.9933390022675737,0
20.41478,7,0,0,0,0.0006320001375570428,33.113663000222004,3.6185710000609106,33.14696899997216,0.24317028398661056,1323,0,0,441,0.9943310657596371,0
20.44813,7,0,0,0,0.00037500012695090845,33.31187100002353,3.601445999720454,33.34537700038709,0.24298662063012522,1324,0,0,441,0.9953231292517006,0
20.48126,7,0,0,0,0.00029600005291285925,33.08612599994376,3.5916749998250452,33.12097299976813,0.24280323450134766,1325,0,0,441,0.9963151927437641,0
20.51392,7,0,0,0,0.0002910001057898626,32.612724000046,3.6274159997446986,32.6465759999337,0.24262012497306618,1326,0,0,442,0.9950509049773756,0
20.54596,7,0,0,0,0.0002599999788799323,32.003453000015725,3.5676719999173656,32.03723099977651,0.24243729141995907,1327,0,0,443,0.9937923250564334,0
20.5783,7,0,0,0,0.000276999799098121,32.29615600002944,3.562990999853355,32.334842999716784,0.2422547332185886,1328,0,0,444,0.9925394144144144,0
20.61162,7,0,0,0,0.0005380002221500035,33.28710499999943,3.6201950001668592,33.31714900014049,0.24207244974739328,1329,0,0,444,0.9935247747747747,0
20.6442,7,0,0,0,0.00030199998946045525,32.5389049999103,3.5942399999839836,32.57465099977708,0.24189044038668095,1330,0,0,446,0.9900504484304933,0
20.67655,7,0,0,0,0.0002849997144949157,32.3088430000098,3.600288999678014,32.342439999865746,0.24170870451862192,1331,0,0,446,0.9910313901345291,0
20.70911,7,0,0,0,0.0002970000423374586,32.5252749998981,3.5776579998128,32.5539390000813,0.24152724152724148,1332,0,0,446,0.9920123318385651,0
20.74264,7,0,0,0,0.0002910001057898626,33.47371700010626,3.5986709999633604,33.52474099983738,0.24134605079841387,1333,0,0,378,0.9905753968253969,0
20.77512,6,0,0,0,0.00031099989428184927,32.43107699972825,3.1557520001115336,32.46744999978546,0.2514992503748126,1334,0,0,379,0.9889511873350924,0
20.80732,6,0,0,0,0.00029900002118665725,32.166850000066916,3.161047000048711,32.199314999616035,0.251310861423221,1335,0,0,379,0.9899406332453826,0
20.8402,6,0,0,0,0.000446000285592163,32.84172299981947,3.1521689998044167,32.8747469998234,0.25112275449101795,1336,0,0,379,0.9909300791556728,0
20.89861,6,1,1,256,25.51895400029025,32.80383399987841,3.1718670002192084,58.379856999636104,0.25093492894540015,1337,0,0,412,0.9513046116504854,0
20.96082,6,0,1,256,29.318195000087144,32.85399300011704,3.1456849997084646,62.22621599999911,0.25074738415545594,1338,0,0,412,0.9910497572815534,0
21.0242,7,0,0,12,30.01280999978917,33.308184999896184,3.4849139997277234,63.36022200002844,0.3017176997759522,1339,0,0,412,0.9939320388349514,0
21.08299,7,1,1,256,25.45198799998616,33.26700900015567,3.4783090000019,58.784089000255335,0.30149253731343284,1340,0,0,481,0.8855249480249481,0
21.14637,7,0,1,256,29.92000599988387,33.40477399979136,3.4983280002052197,63.36444999988089,0.30126771066368385,1341,0,0,481,0.9196985446985447,0
21.20916,7,0,1,256,29.323480000130075,33.4185830001843,3.4981750000042666,62.78346599992801,0.30104321907600595,1342,0,0,482,0.9518931535269709,0
21.27217,7,0,1,256,30.334323999795743,32.62021699993056,3.5688079997271416,63.00050000027113,0.30081906180193596,1343,0,0,483,0.9839544513457557,0
21.3357,8,0,0,64,29.69055900030071,33.795952000218676,3.9586019997841504,63.53043500030253,0.2868303571428571,1344,0,0,484,0.9912190082644629,0
21.36908,8,0,0,0,0.00035199991543777287,33.336598000005324,3.968776999954571,33.370675000242045,0.28661710037174726,1345,0,0,484,0.9922520661157025,0
21.40288,8,0,0,0,0.0002830001903930679,33.747886999663024,3.966762000345625,33.78632400017523,0.2864041604754829,1346,0,0,486,0.9891975308641975,0
21.43649,8,0,0,0,0.00034599997889017686,33.572693999758485,3.9745570002196473,33.61488099972121,0.28619153674832964,1347,0,0,486,0.9902263374485597,0
21.47016,8,0,0,0,0.000276999799098121,33.62022400006026,3.9662180001869274,33.65337900004306,0.2859792284866469,1348,0,0,486,0.9912551440329218,0
21.50391,8,0,0,0,0.0006499999471998308,33.70663699979559,4.0160640000976855,33.741964000000735,0.2857672349888807,1349,0,0,487,0.9902464065708418,0
21.53793,8,0,0,0,0.00031900026442599483,33.98552299995572,3.9816540001993417,34.02256200024567,0.28555555555555556,1350,0,0,488,0.9892418032786885,0
21.57089,8,0,0,0,0.0002570000106061343,32.91859199998726,3.9973000002646586,32.95182500005467,0.2853441894892672,1351,0,0,488,0.9902663934426229,0
21.6048,8,0,0,0,0.0003039999683096539,33.854108000014094,4.029420999813738,33.89535399992383,0.2851331360946746,1352,0,0,427,0.9913641686182669,0
21.63789,7,0,0,0,0.0003609998202591669,33.054123999590956,3.5721249996640836,33.087604000229476,0.28486960194277267,1353,0,0,427,0.9923887587822015,0
21.67066,7,0,0,0,0.0002450001375109423,32.72939199996472,3.5525600001165003,32.76172300002145,0.28465921080396706,1354,0,0,427,0.9934133489461359,0
21.70363,7,0,0,0,0.00028699969334411435,32.93369699986215,3.571514000213938,32.96472200008793,0.2844491302055878,1355,0,0,427,0.9944379391100703,0
21.73695,7,0,0,0,0.0002819997462211177,33.282232000146905,3.5721399999602,33.317223000267404,0.2842393594605984,1356,0,0,427,0.9954625292740047,0
21.77012,7,0,0,0,0.0003619998096837662,33.124492999832,3.567922999991424,33.15832499993121,0.2840298978839878,1357,0,0,427,0.9964871194379391,0
21.80333,7,0,0,0,0.0003909999577444978,33.169821000228694,3.5741889996643295,33.20446800034915,0.2838207447927624,1358,0,0,428,0.9951810747663551,0
21.83612,7,0,0,0,0.00028700014809146523,32.74825900007272,3.609266000239586,32.78534299988678,0.28361189950593924,1359,0,0,429,0.9938811188811189,0
21.86951,7,0,0,0,0.0002890001269406639,33.34269000015411,3.583521000109613,33.37892499985173,0.2834033613445378,1360,0,0,431,0.990284222737819,0
21.92879,7,1,1,256,25.719950000166136,33.49875599997176,3.5611330004030606,59.27502700023979,0.28319512963157345,1361,0,0,467,0.9491434689507494,0
21.9908,7,1,2,256,29.036070000074687,32.88114900033179,3.5510229999999865,61.99904699997205,0.28298720369204955,1362,0,0,504,0.912078373015873,0
22.08239,8,0,1,256,57.066087999828596,34.47200700020403,3.927930999907403,91.58149900031276,0.32015774027879673,1363,0,0,504,0.9448164682539683,0
22.14634,8,0,1,256,30.070605000219075,33.83066699962001,3.940594000141573,63.94373600005565,0.31992302052785926,1364,0,0,504,0.9775545634920635,0
22.21019,9,0,0,106,29.68764099978216,34.109642000203166,4.251786000168067,63.840693999736686,0.3496947496947497,1365,0,0,505,0.9898514851485148,0
22.24537,9,0,0,0,0.000258999989455333,35.14237899980799,4.319054999996297,35.18025999983365,0.3494387506100537,1366,0,0,506,0.9890069169960475,0
22.27822,9,0,0,0,0.00029900002118665725,32.80487800020637,4.227475999869057,32.840397999734705,0.349183126066813,1367,0,0,506,0.9901185770750988,0
22.31265,9,0,0,0,0.0002940000740636606,34.38248200018279,4.21630200025902,34.41996799983826,0.34892787524366475,1368,0,0,506,0.9912302371541502,0
22.34645,9,0,0,0,0.0003209997885278426,33.75817400001324,4.267302999778622,33.80032699988078,0.3486729973216459,1369,0,0,507,0.9903846153846154,0
22.38052,9,0,0,0,0.0002800002221192699,34.02970600018307,4.257682000115892,34.06465400030356,0.3484184914841849,1370,0,0,507,0.9914940828402367,0
22.41479,9,0,0,0,0.0005719998625863809,34.21754300006796,4.303187000004982,34.25134600001911,0.34816435691709213,1371,0,0,507,0.992603550295858,0
22.44895,9,0,0,0,0.0003180002750013955,34.12068899979204,4.269748999831791,34.15427800018733,0.34791059280855197,1372,0,0,507,0.9937130177514792,0
22.48312,9,0,0,0,0.00030999990485724993,34.13555799988899,4.315683999720932,34.171199000411434,0.3476571983491139,1373,0,0,507,0.9948224852071006,0
22.51721,9,0,0,0,0.000288999672193313,34.044652999909886,4.248565999660059,34.08141199997772,0.34740417273168367,1374,0,0,508,0.9939714566929134,0
22.55119,9,0,0,0,0.0004500002432905603,33.933829000034166,4.281194000213873,33.97049799968954,0.3471515151515151,1375,0,0,509,0.9931237721021611,0
22.58587,9,0,0,0,0.00029900002118665725,34.6346450000965,4.314943999816023,34.677700999964145,0.3468992248062015,1376,0,0,511,0.9903375733855186,0
22.64659,9,1,1,256,26.350690000072063,34.28755599998112,4.2967809999936435,60.70580300001893,0.34664730089566687,1377,0,0,603,0.8667081260364843,0
22.70979,9,0,1,256,29.07207699990977,34.08181699978741,4.2722559996946075,63.19738199999847,0.34639574262215767,1378,0,0,604,0.8926945364238411,0
22.77322,9,0,1,256,29.28853399998843,34.08771099975638,4.305224999825441,63.41869499965469,0.3461445491902345,1379,0,0,604,0.9201158940397351,0
22.83691,9,0,1,256,29.260107000027347,34.379231999992044,4.633972000192443,63.68288899966501,0.3458937198067633,1380,0,0,604,0.9475372516556292,0
22.90071,9,0,1,256,29.372179000347387,34.38003799965372,4.282646999854478,63.8004849997742,0.34564325368090754,1381,0,0,606,0.9717409240924092,0
22.96787,10,0,0,191,33.18434199991316,33.91533699959837,5.007929999919725,67.14771599990854,0.34649898028552006,1471,0,0,607,0.99083607907743,0
23.00242,10,0,0,0,0.0003999998625658918,34.49464300001637,4.944795000028535,34.540010999990045,0.3462635869565217,1472,0,0,608,0.990234375,0
23.03601,10,0,0,0,0.00027600026442087255,33.554216000084125,5.075931000192213,33.586420999654365,0.3460285132382892,1473,0,0,608,0.9912623355263158,0
23.07053,10,0,0,0,0.000276999799098121,34.47351099976004,4.893064000043523,34.51162300007127,0.3457937584803257,1474,0,0,609,0.9906609195402298,0
23.1042,10,0,0,0,0.0003090003701800015,33.63570500005153,4.964019999988523,33.666771999833145,0.3455593220338983,1475,0,0,609,0.9916871921182266,0
23.1382,10,0,0,0,0.00030799992600805126,33.95776399975148,5.111838000175339,33.98567900012495,0.34532520325203253,1476,0,0,609,0.9927134646962233,0
23.17184,10,0,0,0,0.0003069999365834519,33.59927300016352,4.884186000253976,33.64255700034846,0.3450914014895058,1477,0,0,609,0.99373973727422,0
23.23091,10,1,1,256,25.02111200010404,33.99184400041122,4.913633999876765,59.061215999918204,0.34485791610284167,1478,0,0,683,0.910413616398243,0
23.29441,10,1,2,256,29.52028199979395,33.9091460000418,4.984612000043853,63.4942259998752,0.3446247464503043,1479,0,0,751,0.8501165113182424,0
23.35869,10,0,2,256,29.70422399994277,34.51135900013469,5.017662999762251,64.26778900004138,0.3443918918918919,1480,0,0,752,0.87109375,0
23.42194,10,0,2,256,29.001135999806138,34.20129799997085,4.956017000040447,63.246466999771656,0.34415935178933155,1481,0,0,754,0.8908322281167109,0
23.51508,11,0,1,256,57.74147500005711,35.35158600016075,5.543873000078747,93.13166900028591,0.33124769966875234,1482,0,0,754,0.9129641909814323,0
23.58028,11,0,1,256,29.403411999737727,35.74245600020731,5.467816999953357,65.20101400019485,0.33102433641880713,1483,0,0,755,0.9338576158940397,0
23.64605,11,0,1,256,30.298000000129832,35.41154999993523,5.521745999885752,65.7539399999223,0.3308012741975006,1484,0,0,755,0.9559602649006622,0
23.71232,11,0,1,256,30.46218500003306,35.76007700030459,5.538017999697331,66.2642440001946,0.3305785123966942,1485,0,0,755,0.9780629139072847,0
23.77908,12,0,0,196,30.756585999824892,35.94850200033761,6.136175999927218,66.75302700023167,0.3264356213548677,1486,0,0,757,0.9926519154557464,0
23.83918,12,1,1,256,25.450454000292666,34.57876100037538,5.932124000082695,60.09464799990383,0.32621609504595384,1487,0,0,812,0.9460437192118226,0
23.90455,12,0,1,256,29.08532700030264,36.23388200003319,6.030674000157887,65.37060700020447,0.32599686379928317,1488,0,0,813,0.9654827798277983,0
23.97019,12,0,1,256,29.563524999957735,36.00398700018559,6.03038999997807,65.62918200006607,0.32577792702037156,1489,0,0,725,0.985,0
24.03685,12,0,0,71,30.247740000049816,36.31628900029682,5.891031000373914,66.62991399980456,0.3569910514541387,1490,0,0,726,0.990788567493113,0
24.07314,12,0,0,0,0.0003939999260182958,36.23895499958962,5.888594999760244,36.28030299978491,0.3567516208361279,1491,0,0,726,0.9918216253443526,0
24.10942,12,0,0,0,0.0003000000106112566,36.23382900013894,5.96758299980138,36.27440100035528,0.35651251117068816,1492,0,0,726,0.9928546831955923,0
24.14591,12,0,0,0,0.00026700035959947854,36.440769000364526,6.208274000073288,36.48395400023219,0.3562737218129046,1493,0,0,727,0.9925206327372765,0
24.1817,12,0,0,0,0.0003070003913308028,35.74569100010194,5.857874999946944,35.78625299996929,0.3560352521195894,1494,0,0,727,0.9935522696011004,0
24.21693,12,0,0,0,0.0002950000634882599,35.182304000045406,5.969757999991998,35.21889599960559,0.35579710144927534,1495,0,0,728,0.9932177197802198,0
24.25256,12,0,0,0,0.00028500016924226657,35.583296999902814,5.8815520001189725,35.62265199980175,0.35555926916221037,1496,0,0,729,0.9928840877914952,0
24.28805,12,0,0,0,0.0002780002432700712,35.449244000119506,5.88306100007685,35.48783599990202,0.35532175462035176,1497,0,0,730,0.9925513698630137,0
24.32405,12,0,0,0,0.00027300029614707455,35.95598499987318,5.924912999944354,35.98938000004637,0.35508455718736087,1498,0,0,730,0.9935787671232876,0
24.35905,12,0,0,0,0.0003010000000358559,34.954761000335566,5.891354999675968,34.99197199971604,0.3548476762285968,1499,0,0,732,0.9918886612021858,0
24.39381,12,0,0,0,0.00027799978852272034,34.72456100007548,5.860387999746308,34.758616000090115,0.3546111111111111,1500,0,0,732,0.9929132513661202,0
24.42865,12,0,0,0,0.0002940000740636606,34.78603000030489,5.824754999594006,34.81698799987498,0.35437486120364203,1501,0,0,732,0.9939378415300546,0
24.46346,12,0,0,0,0.000282999735645717,34.7634080003445,5.867763999958697,34.800538000126835,0.354138925876609,1502,0,0,734,0.9922513623978202,0
24.49756,12,0,0,0,0.0003039999683096539,34.05504700003803,5.844860000252083,34.09223600010591,0.35390330450210694,1503,0,0,736,0.9905740489130435,0
24.53289,12,0,0,0,0.00032600019039819017,35.29279099984706,5.858506000095076,35.32880400007343,0.3536679964539007,1504,0,0,737,0.9902476255088195,0
24.56864,12,0,0,0,0.00025500003175693564,35.712178999801836,5.903632999888941,35.749211000165815,0.3534330011074197,1505,0,0,737,0.9912652645861602,0
24.6049,12,0,0,0,0.00032000025385059416,36.20839599989267,5.960584000149538,36.25133800005642,0.3531983178397521,1506,0,0,738,0.9909383468834688,0
24.6406,12,0,0,0,0.00027899977794731967,35.64905999974144,5.957082999884733,35.68786199957685,0.35296394602963943,1507,0,0,738,0.9919546070460704,0
24.67595,12,0,0,0,0.00028400017981766723,35.309147000134544,5.9806590002153825,35.34480899998016,0.35272988505747127,1508,0,0,738,0.9929708672086721,0
24.71098,12,0,0,0,0.0003059999471588526,34.98493799997959,5.909730000439595,35.024703000090085,0.3524961343052795,1509,0,0,739,0.9926420838971584,0
24.74666,12,0,0,0,0.00028500016924226657,35.63453400010985,6.139694000012241,35.67225699998744,0.35226269315673286,1510,0,0,739,0.9936569688768606,0
24.7827,12,0,0,0,0.0003160002961521968,35.98159300008774,6.0113260001344315,36.03569599999901,0.3520295609971321,1511,0,0,686,0.9930758017492711,0
24.81816,11,0,0,0,0.0002689998837013263,35.416289000295365,5.568352999944182,35.451671999908285,0.34463684463684463,1512,0,0,687,0.9926310043668122,0
24.85297,11,0,0,0,0.0002629999471537303,34.76584400004867,5.547249999835913,34.80422499978886,0.3444090608664303,1513,0,0,688,0.9921875,0
24.88753,11,0,0,0,0.0002390002009633463,34.515414999987115,5.524566000076447,34.5514689997799,0.3441815779992794,1514,0,0,688,0.993186773255814,0
24.92267,11,0,0,0,0.00027900023269467056,35.091743000066344,5.559124000228621,35.129837000113184,0.343954395439544,1515,0,0,689,0.9927431059506531,0
24.95854,11,0,0,0,0.00028800013751606457,35.836109000229044,5.609860999811644,35.87196800026504,0.343727512592948,1516,0,0,689,0.9937409288824384,0
24.9942,11,0,0,0,0.00029300008463906124,35.615301999769144,5.6472159999430005,35.652601000037976,0.3435009288667825,1517,0,0,689,0.9947387518142236,0
25.03027,11,0,0,0,0.0003529999048623722,36.01846499987005,5.600531999789382,36.05949500024508,0.34327464366990057,1518,0,0,691,0.9928545586107091,0
25.06541,11,0,0,0,0.0002890001269406639,35.096879999855446,5.630411000311142,35.1413789999242,0.34304865641271176,1519,0,0,693,0.990981240981241,0
25.10105,11,0,0,0,0.00032500020097359084,35.585164000167424,5.587712999840733,35.62753500000326,0.34282296650717703,1520,0,0,694,0.9905439481268011,0
25.13677,11,0,0,0,0.0003270001798227895,35.67875799990361,5.907912000111537,35.71210100017197,0.3425975733668042,1521,0,0,694,0.9915345821325648,0
25.17179,11,0,0,0,0.0003039999683096539,34.97268599994641,5.564101999880222,35.01036399984514,0.3423724764066419,1522,0,0,695,0.9910971223021583,0
25.20741,11,0,0,0,0.0002950000634882599,35.57837800008201,5.570454000007885,35.62061399998129,0.3421476750432758,1523,0,0,695,0.9920863309352518,0
25.24442,11,0,0,0,0.00030499995773425326,36.96350000018356,5.6548259999544825,37.00510900034715,0.3419231686948222,1524,0,0,695,0.9930755395683454,0
25.27953,11,0,0,0,0.0003060004019062035,35.06044899995686,5.766991999735183,35.10256799972922,0.341698956780924,1525,0,0,696,0.9926364942528736,0
25.3141,11,0,0,0,0.0004049998096888885,34.51909200020964,5.60787899985371,34.55485399990721,0.3414750387227451,1526,0,0,696,0.9936242816091954,0
25.34811,11,0,0,0,0.0002770002538454719,33.96832299995367,5.699642000308813,34.00576100011676,0.341251413942966,1527,0,0,697,0.9931850789096126,0
25.38362,11,0,0,0,0.0003939999260182958,35.46686599975146,5.658608999965509,35.506548000284965,0.34102808186577815,1528,0,0,698,0.9927471346704871,0
25.41927,11,0,0,0,0.0002860001586668659,35.603304999767715,5.646063999847684,35.64666800002669,0.34080504191687977,1529,0,0,699,0.992310443490701,0
25.45392,11,0,0,0,0.0002980000317620579,34.60139100025117,5.602819000159798,34.6388040002239,0.34058229352347,1530,0,0,699,0.993293991416309,0
25.48959,11,0,0,0,0.00028399972507031634,35.61146499987444,5.606237000392866,35.66361599996526,0.34035983611424503,1531,0,0,645,0.9933139534883721,0
25.52405,10,0,0,0,0.0003669997568067629,34.41791800014471,5.1711179999074375,34.44938699976774,0.33087467362924283,1532,0,0,645,0.994282945736434,0
25.55882,10,0,0,0,0.0003000000106112566,34.72620700040352,5.200799999784067,34.776782000335515,0.33065883887801695,1533,0,0,645,0.9952519379844961,0
25.59349,10,0,0,0,0.0003229997673770413,34.61179199985054,5.297943000186933,34.653264000098716,0.33044328552803126,1534,0,0,647,0.9931414219474498,0
25.62769,10,0,0,0,0.00028400017981766723,34.14783000016541,5.224569999882078,34.1897749999589,0.3302280130293159,1535,0,0,649,0.9910439137134053,0
25.66234,10,0,0,0,0.0006440000106522348,34.601055000166525,5.221389999860548,34.64295200001288,0.3300130208333333,1536,0,0,650,0.9904807692307692,0
25.72199,10,1,1,256,25.566364000042086,34.01603600013914,5.189784000322106,59.64132999997673,0.3297983083929733,1537,0,0,715,0.9236888111888112,0
25.78449,10,0,1,256,28.65794299987101,33.78523800029143,5.17501500007711,62.49772299997858,0.3295838751625487,1538,0,0,716,0.9456180167597765,0
25.84777,10,0,1,256,29.12514999979976,34.100080000371236,5.276509999930568,63.26740700023947,0.3293697205977908,1539,0,0,716,0.9688372905027933,0
25.9099,10,0,1,256,28.422590999980457,33.6632369999279,5.16227899970545,62.12200700019821,0.3291558441558442,1540,0,0,716,0.99205656424581,0
