t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
27.80039,29,0,0,0,0.00031299987313104793,54.44865499976004,15.096930999789038,54.4973480000408,0.355130361648444,1640,0,0,1931,0.9936237700673226,0
27.85461,29,0,0,0,0.00032199932320509106,54.16287700063549,15.186341000116954,54.21730400030356,0.35491395070289355,1641,0,0,1936,0.9919938016528925,0
27.90985,29,0,0,0,0.00031099989428184927,55.1680620001207,15.916500000457745,55.22724299953552,0.3546978033516738,1642,0,0,1937,0.9924173980382034,0
27.96464,29,0,0,0,0.0003029999788850546,54.73388499922294,15.204609999273089,54.78157800007466,0.35448191911348037,1643,0,0,1940,0.9918170103092784,0
28.01893,29,0,0,0,0.00033099968277383596,54.239288999269775,15.163836999818159,54.2863810005656,0.3542662975081802,1644,0,0,1940,0.9927512886597938,0
28.07323,29,0,0,0,0.0006270001904340461,54.24099900028523,15.19125799950416,54.294157000185805,0.35405093805680743,1645,0,0,1941,0.99317362184441,0
28.1284,29,0,0,0,0.0003269997250754386,55.11099000068498,15.089505999640096,55.162645000564225,0.35383584028156034,1646,0,0,1942,0.9935955200823893,0
28.18407,29,0,0,0,0.0003079994712607004,55.606402000194066,15.196499000012409,55.65760799981945,0.3536210037057974,1647,0,0,1944,0.993505658436214,0
28.23873,29,0,0,0,0.0004260000423528254,54.5964829998411,15.154966999944008,54.66037899986986,0.3534064278540342,1648,0,0,1945,0.993926735218509,0
28.29221,29,0,0,0,0.00028100021154386923,53.42149500029336,15.035579000141297,53.47209199953795,0.35319211225193947,1649,0,0,1949,0.9928168291431503,0
28.34597,29,0,0,0,0.00032199932320509106,53.70611500075029,15.19894499961083,53.7507179997192,0.3529780564263323,1650,0,0,1950,0.9932371794871795,0
28.3999,29,0,0,0,0.00032499974622623995,53.88218000007328,14.885223999954178,53.924259999803326,0.3527642599051777,1651,0,0,1950,0.9941666666666666,0
28.45357,29,0,0,0,0.000291999640467111,53.61571600042225,15.136100999370683,53.66021100053331,0.35255072221758366,1652,0,0,1953,0.9935675883256528,0
28.50786,29,0,0,0,0.00028399972507031634,54.227906999585684,15.52584100045351,54.28625900003681,0.3523374428937981,1653,0,0,1958,0.991956077630235,0
28.56304,29,0,0,0,0.00029900002118665725,55.10843200045201,15.377091999653203,55.17985900041822,0.3521244214652045,1654,0,0,1916,0.9923342901878914,0
28.61813,28,0,0,0,0.00028200065571581945,55.02116299976478,15.655531999982486,55.078678999961994,0.34352611135088473,1655,0,0,1916,0.9932476513569938,0
28.67136,28,0,0,0,0.00029600050766021013,53.18079199969361,14.70535199950973,53.22682399946643,0.3433186680469289,1656,0,0,1917,0.9936424100156495,0
28.72447,28,0,0,0,0.0003710001692525111,53.05573599980562,14.925352000318526,53.10678000023472,0.3431114751271661,1657,0,0,1922,0.9919680020811654,0
28.77713,28,0,0,0,0.0003069999365834519,52.58687599962286,14.703386999826762,52.64673999954539,0.342904532138549,1658,0,0,1923,0.9923621944877795,0
28.83093,28,0,0,0,0.00040200029616244137,53.73835699992924,14.860078999845427,53.79511400042247,0.3426978386291225,1659,0,0,1925,0.9922402597402598,0
28.8845,28,0,0,0,0.0003209997885278426,53.50834299952112,15.077790000759705,53.567791000205034,0.34249139414802066,1660,0,0,1876,0.9931036780383795,0
28.93463,27,0,0,0,0.00037799964047735557,50.07660699993721,14.517300000079558,50.12490299941419,0.3353178584966664,1661,0,0,1877,0.9934736281299946,0
28.98559,27,0,0,0,0.00040200029616244137,50.898883999252575,14.616740999372269,50.942544000463386,0.33511610286580207,1662,0,0,1878,0.9938431842385517,0
29.03632,27,0,0,0,0.000285999703919515,50.666025999817066,14.425938999920618,50.728168999739864,0.33491458987550393,1663,0,0,1804,0.9935559866962306,0
29.0853,26,0,0,0,0.0002970000423374586,48.93063599956804,13.82451800054696,48.978282999996736,0.33713942307692313,1664,0,0,1805,0.9939058171745152,0
29.13423,26,0,0,0,0.00043000000005122274,48.871551000047475,13.96283800022502,48.92130799998995,0.33693693693693694,1665,0,0,1808,0.9931554203539823,0
29.18328,26,0,0,0,0.0007030002961982973,48.999157000253035,13.96939900041616,49.04463100046996,0.33673469387755106,1666,0,0,1809,0.9935046987285793,0
29.23291,26,0,0,0,0.00036100027500651777,49.58027599968773,14.127499000096577,49.623122999946645,0.33653269346130776,1667,0,0,1809,0.9944029850746269,0
29.282,26,0,0,0,0.00036300025385571644,49.02551699979085,13.930111000263423,49.080650999712816,0.3363309352517986,1668,0,0,1811,0.9942020982882386,0
29.33141,26,0,0,0,0.0003929999365936965,49.35557400040125,14.164368999445287,49.40920999979426,0.3361294188136609,1669,0,0,1816,0.9923595814977973,0
29.38126,26,0,0,0,0.000455000190413557,49.79296599958616,13.971031000437506,49.837405000289436,0.33592814371257484,1670,0,0,1817,0.9927077600440286,0
29.43156,26,0,0,0,0.0002630004019010812,50.25205099991581,14.123718000519148,50.293829000111145,0.3357271095152603,1671,0,0,1817,0.9936020913593836,0
29.48071,26,0,0,0,0.00041199928091373295,49.09345800024312,13.98367199999484,49.14024400022754,0.3355263157894737,1672,0,0,1818,0.993949394939494,0
29.52955,26,0,0,0,0.00038299913285300136,48.7857759999315,13.923893999162829,48.833354000635154,0.3353257621040048,1673,0,0,1823,0.9921146461876028,0
29.57817,26,0,0,0,0.00033699961932143196,48.56809600005363,13.980945999719552,48.60951099999511,0.33512544802867383,1674,0,0,1824,0.9924616228070176,0
29.627,26,0,0,0,0.0003120003384537995,48.786115999973845,13.851710999915667,48.82675200042286,0.33492537313432835,1675,0,0,1826,0.9922645125958379,0
29.67541,26,0,0,0,0.00030199953471310437,48.34171799939213,13.813216000016837,48.3943890003502,0.33472553699284013,1676,0,0,1740,0.9929597701149425,0
29.72243,25,0,0,0,0.00028399972507031634,46.9740290000118,13.300670000717218,47.01617599948804,0.34063208109719734,1677,0,0,1741,0.993286904078116,0
29.77051,25,0,0,0,0.0003079994712607004,48.0384860002232,13.320910999937041,48.08392700033437,0.34042908224076285,1678,0,0,1742,0.993613662456946,0
29.82091,25,0,0,0,0.0005990004865452647,50.33828799969342,14.4298239993077,50.39150900029199,0.34022632519356755,1679,0,0,1744,0.993370126146789,0
29.86912,25,0,0,0,0.0003969998942920938,48.13889900015056,13.492897999640263,48.19939900062309,0.3400238095238095,1680,0,0,1745,0.9936962750716333,0
29.91752,25,0,0,0,0.0003250006557209417,48.34833699987939,14.256647999900451,48.39616200024466,0.33982153480071386,1681,0,0,1747,0.9934530623926732,0
29.96545,25,0,0,0,0.0005999991117278114,47.86124699967331,13.50179300061427,47.926673999427294,0.3396195005945303,1682,0,0,1677,0.9937388193202147,0
30.01332,24,0,0,0,0.0003240002115489915,47.788068000045314,13.221764000263647,47.85963599988463,0.33986928104575165,1683,0,0,1575,0.9947222222222222,0
30.05869,23,0,0,0,0.00029300008463906124,45.314727000004495,12.449457999537117,45.36298400034866,0.35280904678302183,1684,0,0,1577,0.9943722257450857,0
30.1044,23,0,0,0,0.00033400010579498485,45.65567299960094,12.450508999791055,45.703656999648956,0.3525996645594117,1685,0,0,1582,0.9921381163084703,0
30.15012,23,0,0,0,0.0006110003596404567,45.640284000000975,12.372532999506802,45.7152409999253,0.3523905307132911,1686,0,0,1477,0.9922562626946513,0
30.19337,22,0,0,0,0.00029799957701470703,43.17708100006712,11.43424700057949,43.23823399954563,0.3412462074390381,1618,0,0,1412,0.9931834277620396,0
30.23652,21,0,0,0,0.0005130004865350202,43.09974700026942,11.223546000110218,43.14715200052888,0.3400394129239095,1619,0,0,1413,0.9934094125973106,0
30.28032,21,0,0,0,0.00030999945010989904,43.7427500000922,11.240494999583461,43.78518699923006,0.3398295120517343,1620,0,0,1417,0.9915314043754411,0
30.32317,21,0,0,0,0.0004779994924319908,42.798737000339315,11.349020000125165,42.844357999456406,0.3396198701565759,1621,0,0,1418,0.9917577574047954,0
30.36518,21,0,0,0,0.00039499991544289514,41.96383400085324,11.043770000469522,42.00921299980109,0.33941048675943863,1622,0,0,1420,0.9912852112676056,0
30.40768,21,0,0,0,0.0003880004442180507,42.4524999998539,11.120600000140257,42.494907999753195,0.33920136138250745,1623,0,0,1420,0.9922095070422535,0
30.45105,21,0,0,0,0.0005100000635138713,43.31439500037959,11.523350000061328,43.36063600021589,0.33899249354914385,1624,0,0,1421,0.9924349049964813,0
30.4943,21,0,0,0,0.0003899995135725476,43.195186000048125,11.168064000230515,43.23978199954581,0.33878388278388283,1625,0,0,1422,0.9926599859353024,0
30.53728,21,0,0,0,0.0003850000211969018,42.914394999570504,11.251812999944377,42.97257300004276,0.338575528612429,1626,0,0,1369,0.993699780861943,0
30.57831,20,0,0,0,0.0003229997673770413,40.98904400052561,10.561304000475502,41.02892599985353,0.331100184388445,1627,0,0,1369,0.9946128560993426,0
30.62119,20,0,0,0,0.00034599997889017686,42.82339099972887,11.230494999836083,42.86953199971322,0.3308968058968059,1628,0,0,1371,0.9940736688548505,0
30.6628,20,0,0,0,0.0003770001058001071,41.56271600004402,10.513516000173695,41.608732999520726,0.33069367710251685,1629,0,0,1372,0.9942602040816326,0
30.705,20,0,0,0,0.00041499970393488184,42.14613099975395,11.15594200018677,42.185855999377964,0.3304907975460123,1630,0,0,1372,0.9951712827988338,0
30.74547,20,0,0,0,0.0005140000212122686,40.421900000183086,10.672871000679152,40.46587999982876,0.3302881667688534,1631,0,0,1374,0.9946324599708879,0
30.78692,20,0,0,0,0.0003619998096837662,41.404724000130955,10.478424999746494,41.44543100028386,0.3300857843137255,1632,0,0,1379,0.9919325598259608,0
30.82814,20,0,0,0,0.0002819997462211177,41.137463999803,10.55181499941682,41.21690800002398,0.3298836497244335,1633,0,0,1284,0.9922605140186916,0
30.86906,19,0,0,0,0.0003120003384537995,40.84617600074125,9.882960000140883,40.91289899952244,0.3433936739032404,1634,0,0,1215,0.9928497942386831,0
30.90951,18,0,0,0,0.0003650002327049151,40.38087600019935,9.453067999857012,40.446604999488045,0.3441726129799524,1635,0,0,1137,0.9934586631486367,0
30.94821,17,0,0,0,0.00030499995773425326,38.64401100054238,8.929497999815794,38.690024000061385,0.35017258737235724,1636,0,0,1140,0.9917763157894737,0
30.98775,17,0,0,0,0.0003139994078082964,39.48966699954326,8.869549000337429,39.52476500035118,0.34995867620108523,1637,0,0,1141,0.9918382997370727,0
31.02745,17,0,0,0,0.0003240002115489915,39.65709300064191,9.051673000612936,39.69824300020264,0.34974502621561443,1638,0,0,1142,0.9919001751313485,0
31.06606,17,0,0,0,0.00038599955587415025,38.567679000152566,8.96790500064526,38.60493000047427,0.3495316369378746,1639,0,0,1142,0.9928305604203153,0
31.10493,17,0,0,0,0.00030000046535860747,38.82155100018281,8.80858700020326,38.8588339992566,0.3493185078909613,1640,0,0,1143,0.9928915135608049,0
31.14357,17,0,0,0,0.0003289997039246373,38.600371000029554,9.014732000650838,38.63677299978008,0.3491056385991326,1641,0,0,1144,0.9929523601398601,0
31.18315,17,0,0,0,0.0005840001904289238,39.53816800003551,8.86378299946955,39.57670500039967,0.34889302858780535,1642,0,0,1144,0.9938811188811189,0
31.22359,17,0,0,0,0.0003790000846493058,40.391094000369776,9.678168000391452,40.43013799946493,0.34868067738355235,1643,0,0,1144,0.9948098776223776,0
31.26322,17,0,0,0,0.00038700000004610047,39.58025500014628,8.970497000518662,39.62467600013042,0.34846858451409757,1644,0,0,1146,0.9940008726003491,0
31.30329,17,0,0,0,0.0005410001904238015,39.99983900030202,9.203411999806121,40.0622340002883,0.348256749508314,1645,0,0,1068,0.9936797752808989,0
31.34282,16,0,0,0,0.0003839995770249516,39.48965400013549,8.597617999839713,39.52695299994957,0.3552551640340219,1646,0,0,1068,0.9946161048689138,0
31.38186,16,0,0,0,0.000392000401916448,38.9786739997362,8.495255999150686,39.036409999425814,0.3550394656952034,1647,0,0,1069,0.994621141253508,0
31.42248,16,0,0,0,0.00039600035961484537,40.57251600079326,8.773981000558706,40.615735999381286,0.3548240291262136,1648,0,0,1074,0.9909217877094972,0
31.46245,16,0,0,0,0.0006350001058308408,39.923280000039085,8.666144000017084,39.96200999972643,0.35460885385081864,1649,0,0,1074,0.991852886405959,0
31.50201,16,0,0,0,0.00038899997889529914,39.5092510007089,8.460971000204154,39.54622200035374,0.3543939393939394,1650,0,0,1074,0.9927839851024208,0
31.54208,16,0,0,0,0.0006130003384896554,40.03239800022129,8.562144999814336,40.07035500035272,0.35417928528164744,1651,0,0,1074,0.9937150837988827,0
31.58194,16,0,0,0,0.00038899997889529914,39.79678500036243,8.53809700038255,39.841153999987,0.35396489104116224,1652,0,0,1077,0.9918755803156918,0
31.6216,16,0,0,0,0.0003809991540038027,39.61333499955799,8.493033999911859,39.653842999541666,0.35375075620084695,1653,0,0,1078,0.9918831168831169,0
31.66107,16,0,0,0,0.0003909999577444978,39.417611000317265,8.509908999258187,39.45952699996269,0.3535368802902056,1654,0,0,1079,0.991890639481001,0
31.70023,16,0,0,0,0.00036100027500651777,39.11976700055675,8.48817499991128,39.157107999926666,0.35332326283987914,1655,0,0,1079,0.9928174235403151,0
31.7397,16,0,0,0,0.0003770001058001071,39.422003000254335,8.529308000106539,39.4624289992862,0.3531099033816425,1656,0,0,1080,0.992824074074074,0
31.77964,16,0,0,0,0.0004029998308396898,39.88811999988684,8.626335999906587,39.9291429994264,0.35289680144840074,1657,0,0,1081,0.9928307123034228,0
31.81919,16,0,0,0,0.0004290004653739743,39.50718099986261,8.51270699968154,39.54887600048096,0.3526839565741857,1658,0,0,1081,0.9937557816836263,0
31.85822,16,0,0,0,0.0003530003596097231,38.97918700022274,8.542010000383016,39.01880600005825,0.35247136829415315,1659,0,0,1081,0.9946808510638298,0
31.89817,16,0,0,0,0.0005370002327254042,39.86743400037085,8.468160999655083,39.931562999299786,0.3522590361445783,1660,0,0,979,0.9932967313585291,0
31.93663,15,0,0,0,0.000380000528821256,38.41642200040951,7.8537389999837615,38.457102000393206,0.37551675697371056,1661,0,0,980,0.9932397959183673,0
31.97541,15,0,0,0,0.00037800054997205734,38.73734199987666,7.888541000284022,38.775704999352456,0.375290814279984,1662,0,0,980,0.9941964285714285,0
32.01448,15,0,0,0,0.0005129995770403184,39.025210000545485,7.855531000132032,39.065834999746585,0.3750651433152936,1663,0,0,981,0.994138634046891,0
32.05354,15,0,0,0,0.00037500012695090845,39.013491999867256,7.909810999990441,39.055108999491495,0.3748397435897436,1664,0,0,985,0.9910532994923857,0
32.09242,15,0,0,0,0.0005230003807810135,38.82926000005682,7.923398000457382,38.86370899999747,0.37461461461461465,1665,0,0,985,0.992005076142132,0
32.13099,15,0,0,0,0.0004029998308396898,38.532578999365796,7.872905999647628,38.568783000300755,0.3743897559023609,1666,0,0,985,0.9929568527918782,0
32.16947,15,0,0,0,0.0003470004230621271,38.43244500058063,7.894465000390483,38.46968099969672,0.37416516696660673,1667,0,0,985,0.9939086294416244,0
32.20921,15,0,0,0,0.0005279998731566593,39.694267000413674,8.043730000281357,39.73927300012292,0.3739408473221423,1668,0,0,988,0.9918395748987854,0
32.2482,15,0,0,0,0.00042400006350362673,38.936994000323466,8.08257899916498,38.977576000434055,0.37371679648492107,1669,0,0,989,0.9917846309403437,0
32.28687,15,0,0,0,0.0002950000634882599,38.59609800019825,7.9145629997583455,38.663080999867816,0.3734930139720559,1670,0,0,892,0.9911715246636771,0
32.32477,14,0,0,0,0.00039800033846404403,37.86273800051276,7.713052999861247,37.90045899950201,0.39531503804394286,1671,0,0,892,0.992152466367713,0
32.36272,14,0,0,0,0.0003650002327049151,37.90049999952316,7.2466149995307205,37.93968800073344,0.39507860560492136,1672,0,0,893,0.9920212765957447,0
32.40174,14,0,0,0,0.0006580003173439763,38.96787500070786,7.2860680002122535,39.00726099982421,0.39484245581077615,1673,0,0,894,0.9918903803131991,0
32.44115,14,0,0,0,0.000392000401916448,39.375004999783414,7.37722899975779,39.410203999977966,0.3946065881549753,1674,0,0,894,0.9928691275167785,0
32.47861,14,0,0,0,0.00036599976738216355,37.419922000481165,7.224828000289563,37.45589899972401,0.3943710021321961,1675,0,0,894,0.993847874720358,0
32.51776,14,0,0,0,0.00046800050768069923,39.09744500015222,7.264473999384791,39.13553199981834,0.39413569723832254,1676,0,0,895,0.9937150837988827,0
32.55617,14,0,0,0,0.0003760005711228587,38.368804000128875,7.435299000462692,38.40829099954135,0.3939006729704404,1677,0,0,896,0.9935825892857143,0
32.5945,14,0,0,0,0.0003670002115541138,38.28796700054227,7.353417000558693,38.32036200037692,0.3936659288268347,1678,0,0,896,0.9945591517857143,0
32.63191,14,0,0,0,0.0004169996827840805,37.3511679999865,7.307273000151326,37.406005999400804,0.3934314643069855,1679,0,0,851,0.9944183313748531,0
32.66982,13,0,0,0,0.00027900023269467056,37.86193799987814,6.947617000150785,37.903324999206234,0.38003663003663,1680,0,0,855,0.9907163742690058,0
32.70759,13,0,0,0,0.0003199993443558924,37.7246540001579,7.001126000432123,37.76943199954985,0.37981055232691163,1681,0,0,855,0.9916666666666667,0
32.74494,13,0,0,0,0.0004049998096888885,37.30523699960031,6.924064000486396,37.34216100019694,0.37958474343729987,1682,0,0,855,0.9926169590643275,0
32.78147,13,0,0,0,0.00036900019040331244,36.46583600038866,6.881045000227459,36.515247999886924,0.3793592028886147,1683,0,0,806,0.9931761786600496,0
32.81842,12,0,0,0,0.00028099930204916745,36.89037399999506,6.419374000870448,36.95146999962162,0.3661916072842438,1684,0,0,739,0.9924729364005412,0
32.85423,11,0,0,0,0.00043499949242686853,35.76793299998826,6.0651229996437905,35.805784999865864,0.3668734826004856,1685,0,0,740,0.9920608108108108,0
32.89029,11,0,0,0,0.0005530000635189936,36.01210600027116,6.059314999220078,36.04872899995826,0.3666558826701175,1686,0,0,741,0.9916497975708503,0
32.92594,11,0,0,0,0.0005020001481170766,35.59460199994646,6.144509000478138,35.6456879999314,0.3664385407123997,1687,0,0,682,0.9926686217008798,0
32.9613,10,0,0,0,0.00035199991543777287,35.30219100048271,5.546268999751192,35.353643000235024,0.3582938388625593,1688,0,0,630,0.9936507936507937,0
32.99718,9,0,0,0,0.00029299917514435947,35.84003499963728,5.166893000023265,35.87288900052954,0.3410959805275968,1689,0,0,631,0.9929675118858954,0
33.0333,9,0,0,0,0.0003650002327049151,36.07586599991919,5.125171999679878,36.109568999563635,0.3408941485864563,1690,0,0,631,0.9938589540412044,0
33.06916,9,0,0,0,0.0003770001058001071,35.818521999317454,5.223098000897153,35.85560600004101,0.34069255535843357,1691,0,0,631,0.9947503961965135,0
33.10477,9,0,0,0,0.00034799995773937553,35.56386400032352,5.1362970007176045,35.60105199994723,0.3404912004202785,1692,0,0,632,0.9940664556962026,0
33.1404,9,0,0,0,0.0004369994712760672,35.59131000019988,5.169455999748607,35.629211999548716,0.34029008334974076,1693,0,0,633,0.9933846761453397,0
33.17618,9,0,0,0,0.00039199949242174625,35.7370230003653,5.163006999282516,35.77291200053878,0.3400892037255674,1694,0,0,633,0.9942733017377567,0
33.2115,9,0,0,0,0.0005259998943074606,35.275545999866154,5.173151000235521,35.31330399982835,0.3398885611274992,1695,0,0,633,0.9951619273301737,0
33.24738,9,0,0,0,0.0003229997673770413,35.83272499963641,5.358133000299858,35.87181200055056,0.3396881551362684,1696,0,0,636,0.9913522012578616,0
33.28293,9,0,0,0,0.00041000021155923605,35.50553400054923,5.223416999797337,35.53940199981298,0.33948798533359525,1697,0,0,636,0.9922366352201258,0
33.31877,9,0,0,0,0.0006560003384947777,35.807344000204466,5.173507999643334,35.840863999510475,0.33928805130218553,1698,0,0,636,0.99312106918239,0
33.3542,9,0,0,0,0.00046199966163840145,35.38587299954088,5.210303999774624,35.42069299965078,0.33908835262572756,1699,0,0,636,0.9940055031446541,0
33.38977,9,0,0,0,0.0004029998308396898,35.52258600029745,5.141872000422154,35.56168699924456,0.3388888888888889,1700,0,0,637,0.9933281004709577,0
33.42685,9,0,0,0,0.0004180001269560307,37.03125500032911,5.310382000061509,37.07803299948864,0.338689659677314,1701,0,0,638,0.9926528213166145,0
33.4628,9,0,0,0,0.00045700016926275566,35.9023380005965,5.314377999638964,35.9417179997763,0.3384906645776211,1702,0,0,639,0.99197965571205,0
33.49805,9,0,0,0,0.0005069996404927224,35.20381899943459,5.191198999455082,35.23490399948059,0.3382919031773993,1703,0,0,639,0.9928599374021909,0
33.5332,9,0,0,0,0.0004139992597629316,35.12002699972072,5.200660000809876,35.14926200023183,0.3380933750652061,1704,0,0,639,0.9937402190923318,0
33.56785,9,0,0,0,0.0004109997462364845,34.59881299932022,5.162069000107294,34.6409620005943,0.33789507983056366,1705,0,0,640,0.99306640625,0
33.60247,9,0,0,0,0.0004060002538608387,34.58310200039705,5.125929999849177,34.61041000082332,0.33769701706395727,1706,0,0,640,0.9939453125,0
33.63665,9,0,0,0,0.0002970000423374586,34.149479999541654,5.110293000143429,34.17764700043335,0.3374991863568313,1707,0,0,640,0.99482421875,0
33.67094,9,0,0,0,0.0003269997250754386,34.254882999448455,5.075492999822018,34.28686900042521,0.3373015873015873,1708,0,0,641,0.9941497659906396,0
33.70536,9,0,0,0,0.00032000025385059416,34.38762699988729,5.1278350001666695,34.41510799984826,0.33710421949158054,1709,0,0,642,0.9934774143302181,0
33.74,9,0,0,0,0.0002750002749962732,34.57046600033209,5.06411000060325,34.62922600010643,0.33690708252111756,1710,0,0,501,0.9935129740518962,0
33.77249,7,0,0,0,0.0003349996404722333,32.44158200050151,4.178772999694047,32.48587399957614,0.33505886282040576,1711,0,0,427,0.9947306791569087,0
33.80559,6,0,0,0,0.0003330005711177364,33.062753999729466,3.5538069996619015,33.09460700074851,0.33839563862928346,1712,0,0,429,0.990967365967366,0
33.83838,6,0,0,0,0.0003229997673770413,32.753298999523395,3.5864810006387415,32.8023359998042,0.3381980930142051,1713,0,0,429,0.9918414918414918,0
33.87116,6,0,0,0,0.00040699978853808716,32.72346399990056,3.645366999990074,32.75624700017943,0.338000777907429,1714,0,0,429,0.9927156177156177,0
33.90403,6,0,0,0,0.0004929997885483317,32.819944999573636,3.6141110003882204,32.86583699991752,0.33780369290573375,1715,0,0,329,0.9920212765957447,0
33.9363,5,0,0,0,0.00029599959816550836,32.238040000265755,2.963976000501134,32.26830899984634,0.39137529137529137,1716,0,0,329,0.9929711246200608,0
33.96913,5,0,0,0,0.0003759996616281569,32.76709999954619,2.9767059995720047,32.81669700027123,0.3911473500291206,1717,0,0,330,0.990909090909091,0
34.00212,5,0,0,0,0.0003770001058001071,32.942838999588275,3.0270779998318176,32.984381999995094,0.39091967403958094,1718,0,0,330,0.9918560606060606,0
34.03351,5,0,0,0,0.00026999987312592566,31.35287100030837,3.0103500002951478,31.380955000713584,0.39069226294357184,1719,0,0,330,0.9928030303030303,0
34.06629,5,0,0,0,0.00035399989428697154,32.750665999628836,2.959384999485337,32.78464899995015,0.39046511627906977,1720,0,0,330,0.99375,0
34.09943,5,0,0,0,0.0004080002327100374,33.098603000325966,3.0034000001251115,33.130996999716444,0.3902382335851249,1721,0,0,330,0.9946969696969697,0
34.13315,5,0,0,0,0.00037500012695090845,33.67726299984497,3.571545999875525,33.71345000050496,0.3900116144018583,1722,0,0,330,0.9956439393939394,0
34.16696,5,0,0,0,0.00038700000004610047,33.774186999835365,3.0406979994950234,33.807012999204744,0.3897852582704585,1723,0,0,330,0.9965909090909091,0
34.19995,5,0,0,0,0.000285999703919515,32.91535999960615,2.9801580003550043,32.95181099929323,0.38955916473317864,1724,0,0,331,0.99452416918429,0
34.23367,5,0,0,0,0.00038599955587415025,33.679969999866444,3.3040219996109954,33.715421999659156,0.3893333333333333,1725,0,0,332,0.9924698795180723,0
34.26604,5,0,0,0,0.00034599997889017686,32.32098299940844,3.0042660000617616,32.36732599998504,0.38910776361529553,1726,0,0,283,0.993595406360424,0
34.29674,4,0,0,0,0.00034000004234258085,30.66410600058589,2.54637600028218,30.692465999891283,0.3487261146496815,1727,0,0,283,0.9944787985865724,0
34.32835,4,0,0,0,0.0003730001481017098,31.554538000818866,2.5251470005969168,31.59462999974494,0.3485243055555556,1728,0,0,285,0.9883771929824562,0
34.3594,4,0,0,0,0.00033699961932143196,31.02378099993075,2.518640000744199,31.048773000293295,0.34832272990167723,1729,0,0,285,0.9892543859649123,0
34.39059,4,0,0,0,0.00037200061342446133,31.162031999883766,2.4936989993875613,31.187804999717628,0.34812138728323705,1730,0,0,285,0.9901315789473685,0
34.42192,4,0,0,0,0.00037199970392975956,31.297881000682537,2.5145560002783895,31.321077999564295,0.34792027729636044,1731,0,0,285,0.9910087719298246,0
34.45324,4,0,0,0,0.00036100027500651777,31.27329800008738,2.626082000460883,31.3104659999226,0.34771939953810627,1732,0,0,229,0.9929039301310044,0
34.48366,3,0,0,0,0.000368000655726064,30.393194999305706,2.0372789995235507,30.417624999245163,0.3002500480861704,1733,0,0,229,0.9937227074235808,0
34.51429,3,0,0,0,0.0002909991962951608,30.599136000091676,2.0404400002007606,30.62147999935405,0.300076893502499,1734,0,0,229,0.9945414847161572,0
34.54429,3,0,0,0,0.0003209997885278426,29.956716999549826,2.0692479993158486,29.995081000379287,0.2999039385206532,1735,0,0,163,0.9950153374233128,0
34.57425,2,0,0,0,0.00028699923859676346,29.933927000456606,1.5565189996777917,29.95840500079794,0.25259216589861755,1736,0,0,163,0.995782208588957,0
34.60453,2,0,0,0,0.0003679997462313622,30.243815999710932,1.5544939997198526,30.26780299933307,0.25244674726540006,1737,0,0,163,0.9965490797546013,0
34.63472,2,0,0,0,0.00029300008463906124,30.165060999934212,1.5794580003785086,30.190553000466025,0.25230149597238205,1738,0,0,163,0.9973159509202454,0
34.66474,2,0,0,0,0.0003650002327049151,29.98635899984947,1.5464279995285324,30.012113000339014,0.25215641173087977,1739,0,0,163,0.9980828220858896,0
34.69487,2,0,0,0,0.0003670002115541138,30.099818999588024,1.557503000185534,30.12611400026799,0.2520114942528736,1740,0,0,163,0.9988496932515337,0
34.7251,2,0,0,0,0.0007199996616691351,30.191705000106595,1.5565190005872864,30.23437899992132,0.2518667432510052,1741,0,0,164,0.9935213414634146,0
34.75508,2,0,0,0,0.0003390005076653324,29.941397000584402,1.5529399997831206,29.96587899997394,0.25172215843857637,1742,0,0,164,0.9942835365853658,0
34.78459,2,0,0,0,0.00029799957701470703,29.442347999975027,1.5643630003978615,29.506140000194137,0.25157773952954676,1743,0,0,55,0.9852272727272727,0
34.80934,1,0,0,0,0.00028399972507031634,24.714445999961754,0.8308720007335069,24.736855999435647,0.0,867,0,0,55,0.9863636363636363,0
34.83369,1,0,0,0,0.0002999995558639057,24.32437400057097,0.8314489996337215,24.347820000002685,0.0,868,0,0,55,0.9875,0
34.85802,1,0,0,0,0.00027199985197512433,24.297011000271596,0.8210260002670111,24.31956899999932,0.0,869,0,0,55,0.9886363636363636,0
34.88242,1,0,0,0,0.00029900002118665725,24.37170600023819,0.8210109999708948,24.394353999923624,0.0,870,0,0,55,0.9897727272727272,0
34.907,1,0,0,0,0.0002970000423374586,24.556295000365935,0.8297710000988445,24.57737399981852,0.0,871,0,0,55,0.990909090909091,0
34.93133,1,0,0,0,0.0003179993655066937,24.303332999807026,0.8241810000981786,24.32539099936548,0.0,872,0,0,55,0.9920454545454546,0
34.9557,1,0,0,0,0.0002659999154275283,24.339714999769058,0.8355199997822638,24.362214000575477,0.0,873,0,0,55,0.9931818181818182,0
34.97995,1,0,0,0,0.00026999987312592566,24.222901000030106,0.8171250001396402,24.24690299994836,0.0,874,0,0,55,0.9943181818181818,0
35.0043,1,0,0,0,0.00028500016924226657,24.322281000422663,0.8200480006053112,24.34629999970639,0.0,875,0,0,55,0.9954545454545455,0
