t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
17.96095,10,0,0,0.0,38.26574699996854,2.0111310004722327,38.297068000247236,0.23650793650793656,315,0,0,156,0.9675480769230769,0
17.99922,10,0,0,0.0,38.23039900089498,2.021947999310214,38.26178099916433,0.2357594936708861,316,0,0,157,0.9653662420382165,0
18.03749,10,0,0,0.0,38.235564999922644,2.0196300029056147,38.2650459978322,0.23501577287066244,317,0,0,159,0.9571540880503144,0
18.07572,10,0,0,0.0,38.19829399799346,2.041956002358347,38.22664499966777,0.23427672955974843,318,0,0,159,0.9610849056603774,0
18.1132,10,0,0,0.0,37.44818899940583,2.0372200015117414,37.478332000318915,0.23354231974921635,319,0,0,159,0.9650157232704403,0
18.15183,10,0,0,0.0,38.59980899869697,2.055352000752464,38.63227100009681,0.23281249999999998,320,0,0,160,0.962890625,0
18.19061,10,0,0,0.0,38.74583499782602,2.0641749979404267,38.775655997596914,0.2320872274143302,321,0,0,160,0.966796875,0
18.23128,10,0,0,0.0,40.631298998050625,2.0561829987855162,40.660642996954266,0.23136645962732916,322,0,0,160,0.970703125,0
18.27445,10,0,0,0.0,43.128811001224676,2.220750000560656,43.16910800116602,0.2306501547987616,323,0,0,141,0.9729609929078015,0
18.31339,9,0,0,0.0,38.90657800002373,1.8850310007110238,38.934312000492355,0.24725651577503427,324,0,0,141,0.9769503546099291,0
18.35243,9,0,0,0.0,39.00367499954882,1.882358999864664,39.03357600211166,0.24649572649572649,325,0,0,142,0.9740316901408451,0
18.39142,9,0,0,0.0,38.96201199677307,1.8919350004580338,38.98958100035088,0.2457396046353102,326,0,0,142,0.9779929577464789,0
18.42962,9,0,0,0.0,38.16557400205056,1.8916379995062016,38.19150400158833,0.24498810737342847,327,0,0,142,0.9819542253521126,0
18.46839,9,0,0,0.0,38.72694900201168,1.8936140004370827,38.76757499892847,0.2442411924119241,328,0,0,125,0.9775,0
18.50697,8,0,0,0.0,38.55249700063723,1.728272000036668,38.58193199994275,0.2572188449848024,329,0,0,126,0.9737103174603174,0
18.54569,8,0,0,0.0,38.680990001012105,1.7293470009462908,38.712565998139326,0.25643939393939397,330,0,0,127,0.96998031496063,0
18.58467,8,0,0,0.0,38.9427070003876,1.761637999152299,38.97454699836089,0.2556646525679759,331,0,0,128,0.96630859375,0
18.62307,8,0,0,0.0,38.367124001524644,1.7326509987469763,38.39673200127436,0.254894578313253,332,0,0,128,0.97021484375,0
18.66165,8,0,0,0.0,38.53157899720827,1.7418649986211676,38.57380299814395,0.2541291291291291,333,0,0,117,0.9626068376068376,0
18.69982,7,0,0,0.0,38.141741999424994,1.5761840004415717,38.16912200272782,0.22925577416595377,334,0,0,117,0.9663461538461539,0
18.73748,7,0,0,0.0,37.62807499879273,1.5854699995543342,37.65385099904961,0.22857142857142854,335,0,0,117,0.9700854700854701,0
18.77553,7,0,0,0.0,38.01966600076412,1.5871100004005712,38.04892300104257,0.22789115646258506,336,0,0,118,0.965572033898305,0
18.81369,7,0,0,0.0,38.117121999675874,1.5864170018176083,38.153084002260584,0.22721492157693934,337,0,0,109,0.9684633027522935,0
18.85179,6,0,0,0.0,38.071784998464864,1.4378300002135802,38.09562099922914,0.1671597633136095,338,0,0,109,0.9719036697247706,0
18.88977,6,0,0,0.0,37.956035001116106,1.452250999136595,37.98111500145751,0.16666666666666663,339,0,0,109,0.9753440366972477,0
18.92765,6,0,0,0.0,37.848321997444145,1.4604569987568539,37.87494499920285,0.16617647058823526,340,0,0,109,0.9787844036697247,0
18.96599,6,0,0,0.0,38.30641599779483,1.4265049976529554,38.33450599995558,0.16568914956011727,341,0,0,109,0.9822247706422018,0
19.00477,6,0,0,0.0,38.75287599657895,1.5717799979029223,38.781440001912415,0.16520467836257313,342,0,0,109,0.9856651376146789,0
19.04232,6,0,0,0.0,37.516369000513805,1.5190289996098727,37.54195599685772,0.16472303206997085,343,0,0,109,0.989105504587156,0
19.08042,6,0,0,0.0,38.07112000140478,1.4830649997747969,38.1011169993144,0.1642441860465116,344,0,0,110,0.9835227272727273,0
19.11881,6,0,0,0.0,38.34994799763081,1.4668309995613527,38.38022699710564,0.163768115942029,345,0,0,111,0.9780405405405406,0
19.15739,6,0,0,0.0,38.54497300199,1.4969860021665227,38.57325600256445,0.16329479768786126,346,0,0,112,0.97265625,0
19.1957,6,0,0,0.0,38.28547100056312,1.4885610034980346,38.314679000905016,0.16282420749279536,347,0,0,113,0.9673672566371682,0
19.23401,6,0,0,0.0,38.27983500013943,1.467925998440478,38.3045119997405,0.16235632183908044,348,0,0,113,0.9706858407079646,0
19.27272,6,0,0,0.0,38.67825899942545,1.5057599994179327,38.707669998984784,0.16189111747851004,349,0,0,114,0.9654605263157895,0
19.31071,6,0,0,0.0,37.95108000122127,1.5072230016812682,37.978121003106935,0.16142857142857148,350,0,0,114,0.96875,0
19.34841,6,0,0,0.0,37.67312900163233,1.4659250009572133,37.69940599886468,0.16096866096866091,351,0,0,114,0.9720394736842105,0
19.38728,6,0,0,0.0,38.84063900113688,1.5107750004972331,38.8734670013946,0.16051136363636365,352,0,0,115,0.9668478260869565,0
19.42569,6,0,0,0.0,38.36823299934622,1.5105849997780751,38.39683399928617,0.16005665722379603,353,0,0,115,0.970108695652174,0
19.46417,6,0,0,0.0,38.44922099960968,1.5376039991679136,38.477594000141835,0.15960451977401124,354,0,0,115,0.9733695652173913,0
19.50272,6,0,0,0.0,38.51919599765097,1.5171049999480601,38.548069998796564,0.1591549295774648,355,0,0,115,0.9766304347826087,0
19.5414,6,0,0,0.0,38.64990799775114,1.5367970008810516,38.67716099921381,0.1587078651685393,356,0,0,115,0.9798913043478261,0
19.57998,6,0,0,0.0,38.5456920012075,1.530339999590069,38.572639001358766,0.15826330532212884,357,0,0,115,0.9831521739130434,0
19.61866,6,0,0,0.0,38.65150199999334,1.5780299981997814,38.67842400359223,0.1578212290502793,358,0,0,115,0.9864130434782609,0
19.65617,6,0,0,0.0,37.48284399989643,1.5185410011326894,37.50988700267044,0.15738161559888575,359,0,0,115,0.9896739130434783,0
19.69454,6,0,0,0.0,38.33587299959618,1.5332939983636606,38.36711600160925,0.15694444444444444,360,0,0,116,0.984375,0
19.73336,6,0,0,0.0,38.76868400038802,1.5193100007309113,38.80621500138659,0.15650969529085867,361,0,0,99,0.9842171717171717,0
19.7713,5,0,0,0.0,37.899450999248074,1.3354539987631142,37.93828800189658,0.13867403314917126,362,0,0,77,0.9748376623376623,0
19.80909,4,0,0,0.0,37.76390300117782,1.0954979989037383,37.793122999573825,0.1518361581920904,354,0,0,78,0.9655448717948718,0
19.84699,4,0,0,0.0,37.84439700029907,1.1200529988855124,37.87730600015493,0.15140845070422537,355,0,0,60,0.9739583333333334,0
19.88376,3,0,0,0.0,36.73958700164803,0.9418600020580925,36.76697699847864,0.12453183520599254,356,0,0,61,0.9610655737704918,0
19.92055,3,0,0,0.0,36.75136099991505,0.9147410019068047,36.78512799888267,0.12418300653594772,357,0,0,38,0.9588815789473685,0
19.95754,2,0,0,0.0,36.96577500159037,0.7490979987778701,36.98859100040863,0.05663430420711979,309,0,0,38,0.962171052631579,0
19.99445,2,0,0,0.0,36.874180997983785,0.7313130008697044,36.90035500039812,0.056451612903225756,310,0,0,38,0.9654605263157895,0
20.03066,2,0,0,0.0,36.187213998346124,0.7442890018865,36.21442000076058,0.0562700964630225,311,0,0,38,0.96875,0
20.06756,2,0,0,0.0,36.86474200003431,0.7281529979081824,36.889817001792835,0.05608974358974361,312,0,0,38,0.9720394736842105,0
20.10418,2,0,0,0.0,36.58070099845645,0.7289090026461054,36.61960699901101,0.05591054313099042,313,0,0,38,0.975328947368421,0
20.14088,2,0,0,0.0,36.667183001554804,0.736173999030143,36.690457000077004,0.055732484076433164,314,0,0,38,0.9786184210526315,0
20.17797,2,0,0,0.0,37.06701999908546,0.7353989967668895,37.0929230011825,0.05555555555555558,315,0,0,38,0.9819078947368421,0
20.21461,2,0,0,0.0,36.606808000215096,0.7543579995399341,36.63100500125438,0.055379746835443,316,0,0,38,0.9851973684210527,0
20.25151,2,0,0,0.0,36.86767199906171,0.7044330013741273,36.891108997224364,0.05520504731861198,317,0,0,38,0.9884868421052632,0
20.28819,2,0,0,0.0,36.65404400089756,0.7451160017808434,36.67684700121754,0.055031446540880546,318,0,0,38,0.9917763157894737,0
20.32387,2,0,0,0.0,35.65924799841014,0.7285649990080856,35.68245800124714,0.054858934169279006,319,0,0,38,0.9950657894736842,0
20.36076,2,0,0,0.0,36.85528999994858,0.7287890002771746,36.88256299938075,0.0546875,320,0,0,39,0.9727564102564102,0
20.39766,2,0,0,0.0,36.86939199906192,0.7335599984799046,36.90147899760632,0.05451713395638624,321,0,0,18,0.9965277777777778,0
20.4304,1,0,0,0.0,32.71196199784754,0.594678997003939,32.73427699969034,0.0,287,0,0,18,1.0,0
20.46335,1,0,0,0.0,32.91846299907775,0.5934429973422084,32.943090998742264,0.0,288,0,0,19,0.9506578947368421,0
20.49624,1,0,0,0.0,32.86438100258238,0.6152370006020647,32.88648400121019,0.0,289,0,0,19,0.9539473684210527,0
20.52916,1,0,0,0.0,32.88932199939154,0.6264389994612429,32.910251000430435,0.0,290,0,0,19,0.9572368421052632,0
20.56196,1,0,0,0.0,32.78047799904016,0.6111680013418663,32.800691999000264,0.0,291,0,0,19,0.9605263157894737,0
20.5945,1,0,0,0.0,32.5069579994306,0.6099289967096411,32.52922599858721,0.0,292,0,0,19,0.9638157894736842,0
20.62751,1,0,0,0.0,32.983446999423904,0.6034409998392221,33.005919998686295,0.0,293,0,0,19,0.9671052631578947,0
20.66062,1,0,0,0.0,33.088997999584535,0.6275089981500059,33.11185400161776,0.0,294,0,0,19,0.9703947368421053,0
20.69356,1,0,0,0.0,32.915093997871736,0.6213900014699902,32.93956899869954,0.0,295,0,0,19,0.9736842105263158,0
20.7263,1,0,0,0.0,32.6850720011862,0.6125079999037553,32.71490100087249,0.0,296,0,0,0,0.0,0
